#class tools::wcsv::ntuple
#title Ar
#separator 44
#vector_separator 59
#column double Neutron_En
#column double Target Z
#column double Target A
#column double Result Z
#column double Result A
#column double Nucleus_en
#column double time
1.29538,8,16,8,16,0.251874,0.323235
1.08326,8,16,8,16,0.241763,0.342555
0,13,27,13,27,0.393675,0.164231
1.99492,8,16,8,16,0.214794,0.258512
0.509621,8,16,8,16,0.133235,0.481931
2.18567,14,28,14,28,0.131393,0.252707
0.731756,8,16,8,16,0.203903,0.402664
1.14808,8,16,8,16,0.329963,0.325804
0.882877,8,16,8,16,0.22357,0.371562
2.0269,8,16,8,16,0.128147,0.268232
2.33151,14,28,14,28,0.224995,0.250203
1.11085,8,16,8,16,0.154978,0.341998
1.71372,14,28,14,28,0.11892,0.298617
1.11651,8,16,8,16,0.172768,0.346812
0.536871,8,16,8,16,0.123317,0.483789
1.98465,8,16,8,16,0.528284,0.246105
0.737566,8,16,8,16,0.17294,0.407483
1.18066,8,16,8,16,0.273548,0.317697
1.04853,8,16,8,16,0.271503,0.337023
0.588349,8,16,8,16,0.159247,0.448038
1.63092,14,28,14,28,0.217588,0.294699
2.27433,14,28,14,28,0.254212,0.246091
0.795366,8,16,8,16,0.205465,0.388889
0,14,28,14,28,0.435022,0.176164
2.87715,14,28,14,28,0.425345,0.216774
1.90026,14,28,14,28,0.106254,0.277111
0.730754,8,16,8,16,0.17926,0.394254
1.05075,8,16,8,16,0.22016,0.353008
3.20749,8,16,8,16,0.106665,0.209299
1.02123,8,16,8,16,0.196186,0.35455
3.01146,8,16,8,16,0.12828,0.229999
1.40976,8,16,8,16,0.253995,0.302458
0,13,27,13,27,0.0108004,0.280605
0.652002,8,16,8,16,0.14073,0.442941
1.96943,13,27,13,27,0.178577,0.271771
2.03782,8,16,8,16,0.105811,0.271593
0.934677,8,16,8,16,0.256386,0.356829
1.77768,8,16,8,16,0.189589,0.275811
1.49696,8,18,8,18,0.11545,0.316194
0.996467,8,16,8,16,0.129198,0.369448
0.860966,8,16,8,16,0.183712,0.393997
1.44122,8,16,8,16,0.401826,0.28023
4.51916,8,16,8,16,0.229996,0.184767
2.69835,8,16,8,16,0.427887,0.21543
1.05562,8,16,8,16,0.27694,0.333084
0,14,29,14,29,0.126946,0.29373
3.00229,8,16,8,16,0.162676,0.219377
0.873498,8,16,8,16,0.244942,0.376116
1.58393,8,16,8,16,0.238332,0.298628
1.61477,14,28,14,28,0.110933,0.303268
0,19,39,18,39,0.2115,0.233051
0.809232,8,16,8,16,0.103086,0.402088
1.179,8,16,8,16,0.33771,0.326046
0,14,28,2,4,3.64501,0.142808
0,14,28,12,25,1.2486,0.142808
0.647569,8,16,8,16,0.176936,0.426977
1.06967,8,16,8,16,0.187689,0.34032
0.685514,8,16,8,16,0.195619,0.411564
0.635172,8,16,8,16,0.180117,0.434207
2.6232,8,16,8,16,0.714391,0.220626
1.62203,8,16,8,16,0.241474,0.283055
1.90425,8,16,8,16,0.220821,0.26065
2.49692,8,16,8,16,0.304837,0.237274
2.24948,14,28,14,28,0.262179,0.247879
2.51823,8,16,8,16,0.534011,0.23154
3.01518,14,28,14,28,0.113609,0.22614
0.851571,14,28,14,28,0.104671,0.397212
1.07695,14,28,14,28,0.124104,0.353724
0.562476,8,16,8,16,0.11644,0.474203
0,19,39,18,39,0.009623,0.192144
2.4614,8,16,8,16,0.670724,0.215791
0,14,28,14,28,0.361988,0.182031
1.80344,19,39,19,39,0.191425,0.285549
1.33311,14,28,14,28,0.173381,0.316027
0.812909,8,16,8,16,0.118799,0.41422
0.452866,8,16,8,16,0.123537,0.517616
