#class tools::wcsv::ntuple
#title Ar
#separator 44
#vector_separator 59
#column double Neutron_En
#column double Target Z
#column double Target A
#column double Result Z
#column double Result A
#column double Nucleus_en
#column double time
1.12137,8,16,8,16,0.222559,0.330306
1.44054,8,16,8,16,0.205121,0.30163
2.59236,14,28,14,28,0.276127,0.225681
0.518474,8,16,8,16,0.120166,0.479465
0,19,39,18,39,0.766131,0.135338
1.25364,14,28,14,28,0.111103,0.342061
0.921089,8,16,8,16,0.1981,0.378623
0,14,28,14,28,0.069869,0.221737
2.47309,8,16,8,16,0.186645,0.234967
0.773158,8,16,8,16,0.141507,0.415539
0,19,39,19,39,0.0806708,0.197477
0.640236,8,16,8,16,0.139474,0.447394
2.73353,8,16,8,16,0.653095,0.211931
0.798439,8,16,8,16,0.218153,0.380639
1.20914,13,27,13,27,0.136343,0.331588
1.2943,8,16,8,16,0.34719,0.315666
0.946584,8,16,8,16,0.21905,0.369615
1.37795,8,16,8,16,0.136587,0.317879
2.84155,8,16,8,16,0.738818,0.211955
0.750961,8,16,8,16,0.198172,0.39933
0.919309,8,16,8,16,0.25671,0.365039
0,14,29,14,29,0.188563,0.165631
0.400381,8,16,8,16,0.108787,0.557536
0.764838,8,16,8,16,0.169551,0.409723
0.665478,8,16,8,16,0.102334,0.462997
1.766,8,16,8,16,0.359073,0.269569
0,14,29,14,29,0.18704,0.163344
1.41806,14,28,14,28,0.220302,0.307098
0,13,27,13,27,0.264976,0.205113
2.75694,8,16,8,16,0.123267,0.223586
1.17679,8,16,8,16,0.170601,0.334825
1.04149,8,16,8,16,0.242748,0.346104
0,14,28,14,28,0.0602006,0.274573
0,14,28,14,28,0.0438701,0.260932
1.11126,8,16,8,16,0.221901,0.344236
0.810523,8,16,8,16,0.188992,0.404179
1.00276,8,16,8,16,0.197284,0.346947
0.89397,8,16,8,16,0.237806,0.360323
1.05284,8,16,8,16,0.129716,0.35064
1.81716,8,16,8,16,0.110937,0.279183
2.0159,14,28,14,28,0.129082,0.267532
1.75756,8,16,8,16,0.140062,0.278857
0,14,28,14,28,0.423942,0.151352
1.38764,8,18,8,18,0.298334,0.298951
5.72773,8,16,8,16,1.02127,0.146755
0.82475,8,16,8,16,0.108658,0.407772
0.696188,8,16,8,16,0.125242,0.425398
5.2287,8,16,8,16,1.14201,0.161801
2.06924,14,29,14,29,0.294977,0.255338
2.09595,19,39,19,39,0.130424,0.265369
0,8,16,2,4,0.613461,0.174482
0,8,16,6,13,1.03947,0.174482
1.15149,8,16,8,16,0.177096,0.332295
0,14,28,14,28,0.0606177,0.196893
0,14,28,14,28,0.0217115,0.161155
1.49325,8,16,8,16,0.246214,0.295641
0.781106,8,16,8,16,0.196689,0.403913
2.35401,8,16,8,16,0.355858,0.246218
1.37109,8,16,8,16,0.375648,0.29057
1.91603,14,28,14,28,0.102066,0.278481
0.874308,8,16,8,16,0.245881,0.370602
0.426391,8,16,8,16,0.12108,0.530489
0.870585,8,16,8,16,0.231213,0.367568
3.44312,8,16,8,16,0.877211,0.184018
1.78567,14,28,14,28,0.140297,0.286889
1.58095,14,28,14,28,0.162202,0.29572
1.531,8,16,8,16,0.376131,0.279031
0.940851,11,23,11,23,0.178549,0.361597
2.9901,8,16,8,16,0.691854,0.19881
0.478429,8,16,8,16,0.120851,0.495469
1.26204,8,16,8,16,0.245141,0.33011
1.42872,8,16,8,16,0.401308,0.292269
0,14,28,14,28,0.356033,0.189496
2.86498,8,16,8,16,0.751199,0.206777
0.695961,8,16,8,16,0.191749,0.417244
0,13,27,13,27,0.143497,0.308592
0.672329,8,16,8,16,0.152121,0.415727
3.42551,8,16,8,16,0.259079,0.20382
1.32502,8,16,8,16,0.260611,0.306392
1.51987,14,28,14,28,0.115775,0.309463
2.00295,19,39,19,39,0.169694,0.267885
1.44305,8,16,8,16,0.151752,0.307087
2.07501,13,27,13,27,0.111445,0.27424
1.78871,8,16,8,16,0.451327,0.261867
2.84023,13,27,13,27,0.172456,0.22093
0.799473,8,16,8,16,0.142652,0.396386
1.71233,8,16,8,16,0.203656,0.279621
0,13,27,13,27,0.360798,0.174223
3.31866,8,16,8,16,0.574362,0.198482
3.67389,8,16,8,16,0.59141,0.188124
1.68574,8,16,8,16,0.210661,0.28502
2.6595,14,28,14,28,0.287149,0.231309
3.49957,8,16,8,16,0.146683,0.197196
1.31795,8,16,8,16,0.229477,0.303378
5.10615,8,16,8,16,0.887771,0.162542
0.739618,8,16,8,16,0.186928,0.419556
0,14,28,14,28,0.212279,0.224465
0.476332,8,16,8,16,0.134806,0.513744
1.83129,8,16,8,16,0.282194,0.273953
2.80603,14,28,14,28,0.100897,0.228681
0,19,39,18,39,0.163467,0.258475
1.27624,8,16,8,16,0.201507,0.326493
0,13,27,13,27,0.029786,0.300889
2.49551,14,28,14,28,0.343595,0.22771
0.605001,8,16,8,16,0.125254,0.447328
0,11,23,11,23,0.193082,0.205659
3.08866,8,16,8,16,0.280741,0.219644
0,14,28,14,28,0.0841776,0.249971
1.41712,14,28,14,28,0.218733,0.305827
2.31274,8,16,8,16,0.318924,0.244551
3.40075,8,16,8,16,0.107099,0.211773
1.35615,8,16,8,16,0.187128,0.308476
0.607208,8,16,8,16,0.169294,0.445676
0.977712,8,16,8,16,0.21431,0.354912
0.777538,8,16,8,16,0.199599,0.399549
1.52045,8,16,8,16,0.388914,0.285275
0.834579,8,16,8,16,0.123588,0.391261
0.889743,13,27,13,27,0.122068,0.399702
2.02394,14,28,14,28,0.281378,0.248292
0.857969,8,16,8,16,0.182705,0.376898
0.78191,8,16,8,16,0.110533,0.416269
0.893144,8,16,8,16,0.221641,0.370096
1.56137,8,16,8,16,0.33129,0.278333
2.73216,8,16,8,16,0.490858,0.216055
2.31743,11,23,11,23,0.110887,0.241428
1.36432,8,16,8,16,0.285921,0.298678
