#class tools::wcsv::ntuple
#title Ar
#separator 44
#vector_separator 59
#column double Neutron_En
#column double Target Z
#column double Target A
#column double Result Z
#column double Result A
#column double Nucleus_en
#column double time
3.29355,8,16,8,16,0.233312,0.215283
0.820497,8,16,8,16,0.214425,0.383839
3.35034,8,16,8,16,0.4131,0.208092
2.19474,8,16,8,16,0.314325,0.256712
1.62629,8,16,8,16,0.132455,0.297121
1.82161,8,16,8,16,0.273521,0.273927
1.48024,14,28,14,28,0.189201,0.295765
0.719162,8,16,8,16,0.148765,0.417213
4.33506,8,16,8,16,0.766719,0.172987
0,14,28,14,28,0.438972,0.192048
1.726,14,28,14,28,0.139829,0.283025
1.39409,8,16,8,16,0.294056,0.300596
1.6114,11,23,11,23,0.187075,0.299013
2.76659,8,16,8,16,0.585861,0.216951
1.28805,8,16,8,16,0.159416,0.329449
1.04657,8,16,8,16,0.258537,0.336754
2.18099,8,16,8,16,0.609626,0.240579
0.841968,8,16,8,16,0.224191,0.374745
0.769345,8,16,8,16,0.218585,0.398353
1.36894,8,16,8,16,0.282088,0.313821
0.889762,8,16,8,16,0.236088,0.366005
0.853081,8,16,8,16,0.198762,0.390304
1.5664,13,27,13,27,0.230459,0.287894
1.27251,8,16,8,16,0.117469,0.32861
4.09622,8,16,8,16,0.190133,0.188056
3.41995,8,16,8,16,0.29925,0.204617
0.8184,8,16,8,16,0.178853,0.395564
0.96252,14,28,14,28,0.129338,0.363382
5.05551,8,16,8,16,0.148366,0.176635
1.66503,13,27,13,27,0.232809,0.287491
0.547713,8,16,8,16,0.156853,0.479731
1.78102,8,16,8,16,0.142024,0.27557
1.1803,8,16,8,16,0.311233,0.311218
3.70231,8,16,8,16,0.140825,0.196254
3.25648,8,16,8,16,0.120544,0.212958
0.469009,8,16,8,16,0.121115,0.500093
3.17955,14,28,14,28,0.410634,0.19964
1.30492,8,16,8,16,0.362074,0.311162
3.31454,19,41,19,41,0.158709,0.215884
2.59898,8,16,8,16,0.594226,0.214261
5.32364,8,16,8,16,0.781071,0.154746
2.61919,8,16,8,16,0.300567,0.236317
1.7391,14,28,14,28,0.229982,0.287808
2.43073,11,23,11,23,0.325245,0.231135
2.14415,14,28,14,28,0.118399,0.253087
0.830329,8,16,8,16,0.214591,0.380159
2.61833,11,23,11,23,0.25457,0.225275
1.40992,8,16,8,16,0.363367,0.286012
0.806443,8,16,8,16,0.227778,0.382811
0.975861,13,27,13,27,0.108846,0.380169
0.799774,8,16,8,16,0.214659,0.396208
1.70189,8,16,8,16,0.473222,0.264237
2.35019,8,16,8,16,0.139626,0.253095
0.879127,8,16,8,16,0.225442,0.361801
3.75852,8,16,8,16,0.669756,0.185269
2.12263,8,16,8,16,0.355663,0.25418
2.08719,8,16,8,16,0.156587,0.262485
2.7888,8,16,8,16,0.778226,0.210131
0,14,28,14,28,0.103778,0.213535
1.29263,19,39,19,39,0.103993,0.341103
0.847672,8,16,8,16,0.10652,0.409254
0.892768,8,16,8,16,0.203517,0.369626
1.95383,8,16,8,16,0.165229,0.267014
0.992882,14,28,14,28,0.109395,0.374157
0.827513,8,16,8,16,0.105578,0.402536
0.465786,8,16,8,16,0.109837,0.510885
0.692628,8,16,8,16,0.129028,0.437177
1.55604,8,16,8,16,0.194256,0.291328
3.17777,8,16,8,16,0.229579,0.217815
12.3282,8,16,8,16,0.12005,0.114036
2.88979,8,16,8,16,0.698366,0.204709
1.28183,8,16,8,16,0.299644,0.309649
1.43249,8,16,8,16,0.402173,0.285391
