#class tools::wcsv::ntuple
#title Ar
#separator 44
#vector_separator 59
#column double Neutron_En
#column double Target Z
#column double Target A
#column double Result Z
#column double Result A
#column double Nucleus_en
#column double time
2.76126,8,16,8,16,0.429576,0.216699
1.81578,8,16,8,16,0.332923,0.259165
0.738443,8,16,8,16,0.133444,0.416304
0.678927,8,16,8,16,0.108624,0.442341
0.822065,8,16,8,16,0.14063,0.392968
0.964694,8,16,8,16,0.185548,0.374624
3.99889,8,16,8,16,0.159342,0.193073
1.42839,14,28,14,28,0.189879,0.297285
0,14,30,14,30,0.0915805,0.222257
1.02527,8,16,8,16,0.236257,0.350131
2.01299,13,27,13,27,0.104779,0.266726
2.6785,8,16,8,16,0.287551,0.21773
0.829148,8,16,8,16,0.21434,0.369735
1.46949,8,16,8,16,0.166743,0.30497
1.53217,8,16,8,16,0.175827,0.289401
0.988986,8,16,8,16,0.25421,0.351162
0.62623,8,16,8,16,0.100996,0.448426
1.29149,8,16,8,16,0.102583,0.331075
2.78961,8,16,8,16,0.527497,0.220599
0.763426,8,16,8,16,0.149972,0.424391
1.35148,8,16,8,16,0.335399,0.297533
1.5058,8,16,8,16,0.350691,0.291539
2.83913,8,16,8,16,0.605412,0.208559
4.06611,8,16,8,16,0.853567,0.177643
1.49196,8,16,8,16,0.296216,0.29263
0.782219,8,16,8,16,0.168667,0.411022
1.87971,8,16,8,16,0.10994,0.274552
0.739281,8,16,8,16,0.199088,0.401171
0,13,27,13,27,0.104672,0.220877
0.766776,8,16,8,16,0.206094,0.379367
1.00967,8,16,8,16,0.18551,0.3478
1.30119,8,16,8,16,0.346501,0.304157
1.51096,14,28,14,28,0.109504,0.318145
0,13,27,13,27,0.230185,0.206945
1.23309,8,16,8,16,0.326381,0.324712
1.17818,8,16,8,16,0.119412,0.35313
1.74283,8,16,8,16,0.434996,0.257441
1.47082,8,16,8,16,0.360701,0.278239
0.356815,8,16,8,16,0.100626,0.566458
1.08632,8,16,8,16,0.304246,0.323296
1.33004,14,28,14,28,0.18857,0.317852
1.27896,14,28,14,28,0.168448,0.330727
0.645887,8,16,8,16,0.118204,0.449618
1.13607,8,16,8,16,0.250298,0.333019
1.38816,8,16,8,16,0.277116,0.300938
0.585206,11,23,11,23,0.107923,0.45394
0.777733,8,16,8,16,0.106551,0.415282
2.75083,14,28,14,28,0.350852,0.217842
1.20266,8,16,8,16,0.113825,0.344146
2.77816,8,16,8,16,0.71628,0.213
0.817513,8,16,8,16,0.187601,0.386881
0.799746,8,16,8,16,0.202774,0.378174
2.38847,14,28,14,28,0.103958,0.243595
0.956044,8,16,8,16,0.26986,0.361657
3.2866,14,28,14,28,0.181766,0.210816
0.927185,8,16,8,16,0.21767,0.36332
0.57573,8,16,8,16,0.105567,0.457565
0.786642,8,16,8,16,0.129068,0.414518
4.81851,14,28,14,28,0.151317,0.173683
3.38782,8,16,8,16,0.961821,0.185305
3.11596,8,16,8,16,0.728336,0.203853
0.740241,8,16,8,16,0.172254,0.393424
0,14,29,14,29,0.160888,0.219739
2.73929,14,28,14,28,0.361213,0.23004
0.802538,8,16,8,16,0.197636,0.392988
2.41771,8,16,8,16,0.267357,0.240905
0.504169,8,16,8,16,0.116693,0.494975
1.05227,8,16,8,16,0.284319,0.3378
0.678727,8,16,8,16,0.149287,0.430767
5.28124,8,16,8,16,1.11373,0.159427
0.784798,8,16,8,16,0.194819,0.397032
0.679843,8,16,8,16,0.135024,0.450145
0,14,28,14,28,0.10613,0.218022
0.795097,8,16,8,16,0.186615,0.407376
3.43765,14,28,14,28,0.226346,0.203901
3.09378,8,16,8,16,0.671823,0.207531
0.90573,8,16,8,16,0.172654,0.371808
0.834902,8,16,8,16,0.180326,0.396084
1.90132,14,28,14,28,0.200746,0.267585
0,14,28,14,28,0.095214,0.204742
0,11,23,11,23,0.0692112,0.264707
0.691824,8,16,8,16,0.146147,0.439697
1.79399,8,16,8,16,0.144703,0.284773
1.65474,8,16,8,16,0.243342,0.276194
0.633995,8,16,8,16,0.138793,0.431501
0.840512,8,16,8,16,0.131601,0.384215
2.70473,8,16,8,16,0.6554,0.216884
1.31145,8,16,8,16,0.18858,0.31947
1.27312,8,16,8,16,0.189109,0.320648
1.69134,8,16,8,16,0.436575,0.267177
0.847064,8,16,8,16,0.149441,0.391923
1.97774,8,16,8,16,0.317243,0.248183
0.784504,8,16,8,16,0.199003,0.405618
3.03429,8,16,8,16,0.377145,0.210533
4.93168,14,28,14,28,0.748003,0.16138
2.2923,8,16,8,16,0.383738,0.23972
0.732459,8,16,8,16,0.143518,0.415733
2.54375,14,28,14,28,0.203738,0.240538
3.32239,13,27,13,27,0.52932,0.197308
0.833223,8,16,8,16,0.185266,0.382162
0,11,23,11,23,0.0222722,0.204187
3.34346,8,16,8,16,0.211465,0.204839
1.69389,8,16,8,16,0.476747,0.260413
1.90054,8,16,8,16,0.315117,0.265882
2.56602,19,39,19,39,0.153746,0.246154
0.692666,8,16,8,16,0.138023,0.417227
1.21298,14,28,14,28,0.187072,0.332682
1.40042,8,16,8,16,0.255027,0.296544
1.3814,8,16,8,16,0.282539,0.31106
1.55151,14,28,14,28,0.195472,0.287294
1.32205,13,27,13,27,0.164891,0.317526
0.791579,8,16,8,16,0.224937,0.400008
0.928,8,16,8,16,0.169315,0.377399
1.42129,8,16,8,16,0.279517,0.3
4.44935,8,16,8,16,0.156708,0.177024
0,13,27,13,27,0.206001,0.255366
1.27984,14,28,14,28,0.189192,0.322166
0,19,41,19,41,0.0859378,0.242706
4.35791,8,16,8,16,0.137557,0.180307
0,13,27,13,27,0.0210395,0.299005
1.9764,14,28,14,28,0.192513,0.257286
0,8,16,2,4,2.48508,0.148658
0,8,16,6,13,1.77409,0.148658
3.88275,8,16,8,16,0.642263,0.189858
3.37871,8,16,8,16,0.182707,0.209639
1.89526,8,16,8,16,0.169096,0.274278
0,13,27,13,27,0.0126806,0.235599
0.662169,8,16,8,16,0.154977,0.445092
0.773504,8,16,8,16,0.200479,0.401731
2.0483,19,39,19,39,0.165851,0.259957
4.1532,8,16,8,16,0.602469,0.185041
2.53006,8,16,8,16,0.663324,0.214401
0.709084,8,16,8,16,0.107065,0.431266
0.809243,8,18,8,18,0.164539,0.399187
1.51326,14,28,14,28,0.127505,0.301374
0,13,27,13,27,0.0875776,0.358929
0.800255,8,16,8,16,0.167883,0.39443
1.96804,8,16,8,16,0.44884,0.244433
0,14,28,14,28,0.236038,0.122801
1.6952,8,16,8,16,0.2642,0.279436
1.26794,13,27,13,27,0.100503,0.338091
3.64145,8,16,8,16,0.109809,0.20257
1.48208,8,16,8,16,0.212675,0.299343
1.121,8,16,8,16,0.104899,0.342692
0.718814,8,16,8,16,0.155926,0.414828
1.38512,8,16,8,16,0.265282,0.310577
0,14,28,14,28,0.21347,0.188916
0,11,23,11,23,0.00676099,0.455885
3.35632,14,28,14,28,0.471914,0.199311
0.572201,8,18,8,18,0.112328,0.486477
0.904285,8,16,8,16,0.224701,0.364873
1.42068,8,16,8,16,0.167839,0.297929
1.51932,14,28,14,28,0.189462,0.296278
0.718706,8,16,8,16,0.188067,0.408768
2.81457,14,28,14,28,0.12673,0.23129
3.1317,8,16,8,16,0.107211,0.221801
0.519506,8,16,8,16,0.135147,0.47825
1.17433,8,16,8,16,0.131907,0.349632
4.19789,8,16,8,16,0.675228,0.175004
1.84034,14,28,14,28,0.160978,0.279554
0.721,8,16,8,16,0.18661,0.425906
1.04673,8,16,8,16,0.242368,0.337663
2.54709,14,28,14,28,0.380538,0.235769
1.03515,8,16,8,16,0.274761,0.346591
0.816823,8,16,8,16,0.190786,0.395303
1.32739,8,16,8,16,0.285229,0.311799
1.1507,8,16,8,16,0.144922,0.341061
1.33538,13,27,13,27,0.105361,0.321568
1.59007,8,16,8,16,0.440106,0.272528
0,14,28,14,28,0.103612,0.19046
2.9726,8,16,8,16,0.797629,0.201492
3.72521,8,16,8,16,0.913275,0.180288
1.72906,8,16,8,16,0.165452,0.287309
1.4672,8,16,8,16,0.207997,0.295139
0.697004,8,16,8,16,0.181674,0.413288
3.04982,8,16,8,16,0.667809,0.197619
1.81318,14,28,14,28,0.140444,0.272084
2.21237,8,16,8,16,0.20994,0.251772
0.803999,8,16,8,16,0.212051,0.391267
3.12658,13,27,13,27,0.272098,0.214068
0.611361,8,16,8,16,0.101759,0.473037
0.817576,8,16,8,16,0.204756,0.380261
0.799728,8,16,8,16,0.165712,0.413058
0,14,28,14,28,0.306865,0.202622
0.554349,8,16,8,16,0.140278,0.462959
4.02515,13,27,13,27,0.113742,0.192121
2.5611,11,23,11,23,0.1232,0.235769
5.27907,8,16,8,16,0.198177,0.161389
2.58671,8,16,8,16,0.561225,0.220675
2.13013,8,16,8,16,0.295048,0.249108
1.08893,8,16,8,16,0.163114,0.353307
0.926525,8,16,8,16,0.26314,0.347282
1.45174,8,16,8,16,0.415187,0.287892
0.487165,8,16,8,16,0.117644,0.48963
1.42409,14,28,14,28,0.112134,0.318954
1.61724,8,16,8,16,0.203974,0.289951
2.30045,8,16,8,16,0.292104,0.234516
1.90088,8,16,8,16,0.113638,0.269872
0.79634,8,16,8,16,0.202024,0.385128
2.07158,19,39,19,39,0.115637,0.261032
1.33227,19,39,19,39,0.111048,0.331436
0,13,27,13,27,0.0307818,0.30645
3.54475,8,16,8,16,0.602565,0.195569
1.16835,8,16,8,16,0.191896,0.338032
2.25672,8,16,8,16,0.219714,0.251315
2.64208,8,16,8,16,0.62034,0.218023
0.72798,8,16,8,16,0.129539,0.42319
3.69282,8,16,8,16,0.137332,0.203921
0.876135,8,16,8,16,0.14042,0.393097
0.968371,8,16,8,16,0.227608,0.352396
6.3515,8,16,8,16,1.02744,0.14336
0.845469,8,16,8,16,0.240392,0.384184
2.11337,8,16,8,16,0.489789,0.236122
0.605988,8,16,8,16,0.113925,0.465536
0.827078,8,16,8,16,0.193136,0.372682
1.12288,8,16,8,16,0.265902,0.333889
1.2438,8,16,8,16,0.200375,0.327836
2.54624,8,16,8,16,0.406145,0.229767
4.08231,8,16,8,16,0.783769,0.180999
1.51947,8,16,8,16,0.245375,0.287784
0.716799,8,16,8,16,0.147899,0.418341
1.35352,8,16,8,16,0.201077,0.310508
1.39775,8,16,8,16,0.198254,0.314587
4.09979,8,16,8,16,0.969671,0.171536
0,13,27,13,27,0.0571449,0.242793
3.44649,8,16,8,16,0.696237,0.197922
0.832045,8,16,8,16,0.236617,0.366726
0,19,39,19,39,0.210895,0.187681
0.598951,8,16,8,16,0.101732,0.464927
1.16004,8,16,8,16,0.185339,0.348553
0.733299,8,16,8,16,0.143772,0.429048
0,14,28,14,28,0.138235,0.230986
3.11079,8,16,8,16,0.499986,0.212271
0.748074,13,27,13,27,0.10784,0.432551
0.800409,8,16,8,16,0.186592,0.402412
2.5964,11,23,11,23,0.178643,0.235928
5.47328,8,16,8,16,0.201892,0.164956
2.51526,8,16,8,16,0.474005,0.229321
0.807817,8,16,8,16,0.20053,0.379856
0.907294,14,28,14,28,0.120617,0.384397
1.78984,14,28,14,28,0.202819,0.273081
2.09998,8,16,8,16,0.177668,0.253095
0,13,27,13,27,0.0198436,0.236914
3.64777,8,16,8,16,0.163562,0.200163
1.28076,8,16,8,16,0.239375,0.31903
1.58111,8,16,8,16,0.12994,0.29988
0.69194,14,28,14,28,0.10622,0.437969
2.40127,14,28,14,28,0.352882,0.234294
0.900526,8,16,8,16,0.205588,0.357628
0,14,28,14,28,0.366526,0.156951
0.625606,8,16,8,16,0.112876,0.461694
3.43929,8,16,8,16,0.273299,0.210112
1.55168,14,28,14,28,0.191795,0.291639
0,14,28,14,28,0.266816,0.208708
0.831732,8,16,8,16,0.109142,0.405257
0.808393,8,16,8,16,0.181877,0.401719
1.10921,8,16,8,16,0.224638,0.344582
3.66612,14,28,14,28,0.274695,0.190508
0.88203,8,16,8,16,0.24342,0.361081
0.784443,8,16,8,16,0.210018,0.400279
0.833594,8,16,8,16,0.135972,0.387212
0.672492,8,16,8,16,0.121953,0.437425
7.00294,8,16,8,16,1.09643,0.140511
0,14,28,14,28,0.054615,0.272359
2.47125,8,16,8,16,0.236791,0.245511
2.84827,8,16,8,16,0.657963,0.208132
0.832414,8,16,8,16,0.10295,0.391845
3.04129,13,27,13,27,0.184171,0.219683
1.28923,8,16,8,16,0.298422,0.315933
1.43699,14,28,14,28,0.198011,0.313696
1.52988,13,27,13,27,0.107703,0.310037
3.21238,8,16,8,16,0.254276,0.214278
2.17733,14,28,14,28,0.249643,0.250646
1.20989,8,16,8,16,0.101692,0.334574
5.09647,19,41,19,41,0.449131,0.165838
0.753844,8,16,8,16,0.140777,0.408886
3.41959,14,28,14,28,0.146995,0.20675
1.58014,8,16,8,16,0.259076,0.285113
0.803379,8,16,8,16,0.214415,0.386238
3.40099,8,16,8,16,0.216474,0.208884
8.21867,8,16,8,16,1.76205,0.12753
1.39091,14,28,14,28,0.207553,0.308862
1.19479,8,16,8,16,0.195652,0.320977
0.854637,8,16,8,16,0.193219,0.382623
1.38289,11,23,11,23,0.161858,0.322114
1.15207,8,16,8,16,0.315658,0.333818
1.64844,8,16,8,16,0.244447,0.290418
3.27737,19,39,19,39,0.131118,0.202936
0,11,23,11,23,0.145289,0.250186
1.8116,8,16,8,16,0.48111,0.252877
0.745908,8,16,8,16,0.165577,0.408671
1.16362,8,16,8,16,0.101144,0.353575
1.68067,8,16,8,16,0.227478,0.279094
1.08019,8,16,8,16,0.218844,0.33966
0.617557,8,16,8,16,0.124384,0.451823
1.53299,8,16,8,16,0.408552,0.276538
3.58185,14,28,14,28,0.430413,0.200036
0,14,28,14,28,0.272987,0.201684
2.34399,11,23,11,23,0.195184,0.244212
0,14,28,14,28,0.0907144,0.224241
1.33516,14,28,14,28,0.146034,0.314572
0.914602,8,16,8,16,0.259095,0.353035
14.2371,8,16,8,16,0.134311,0.10229
2.60539,8,16,8,16,0.240349,0.237434
3.14702,8,16,8,16,0.129443,0.220973
1.66818,19,39,19,39,0.155409,0.281958
1.73669,13,27,13,27,0.155603,0.289718
1.0162,8,16,8,16,0.274314,0.330549
1.33755,8,16,8,16,0.305203,0.300772
2.3179,14,28,14,28,0.157998,0.245101
8.61472,8,16,8,16,0.264978,0.135013
0.89116,8,16,8,16,0.246003,0.374079
2.43658,8,16,8,16,0.547673,0.233532
4.44125,8,16,8,16,0.101335,0.185418
0,14,28,14,28,0.284571,0.222398
0,14,28,14,28,0.122017,0.231473
1.82533,14,28,14,28,0.163166,0.279867
0.876071,8,16,8,16,0.128762,0.387125
3.35828,8,16,8,16,0.178908,0.209595
0.777442,8,16,8,16,0.207895,0.384148
0.836014,8,16,8,16,0.224579,0.38261
0,14,28,14,28,0.0823718,0.287435
1.04552,8,16,8,16,0.247564,0.357432
0.684209,8,16,8,16,0.123402,0.421702
2.48074,8,16,8,16,0.540798,0.228185
1.09754,14,28,14,28,0.148217,0.351288
0.917537,8,16,8,16,0.245322,0.363076
0.687133,8,16,8,16,0.178645,0.434651
3.2765,14,28,14,28,0.123645,0.210906
0.806661,8,16,8,16,0.199032,0.38098
0.662044,14,28,14,28,0.100302,0.456114
2.72789,11,23,11,23,0.467748,0.216181
1.26961,8,16,8,16,0.255227,0.310419
2.05452,20,40,20,40,0.217585,0.266613
0,8,16,2,4,1.76415,0.174184
0,8,16,6,13,0.767825,0.174184
4.13477,8,16,8,16,0.618015,0.176566
3.3584,8,16,8,16,0.171843,0.204086
0.868801,8,16,8,16,0.227353,0.364424
0,14,29,14,29,0.0647352,0.209045
1.18813,14,28,14,28,0.104772,0.342395
1.59071,8,16,8,16,0.14193,0.302202
0.851254,14,28,14,28,0.108052,0.400497
1.13836,8,16,8,16,0.12375,0.35301
0.781655,8,16,8,16,0.202156,0.384405
3.77299,8,16,8,16,0.111608,0.191436
1.31744,8,16,8,16,0.103787,0.328511
4.05399,14,30,14,30,0.146078,0.186805
1.90667,8,16,8,16,0.219554,0.267924
5.10655,8,16,8,16,0.607859,0.160444
0.837574,8,16,8,16,0.238373,0.37251
2.88979,11,23,11,23,0.364751,0.223146
1.28496,8,16,8,16,0.330072,0.314914
1.80652,13,27,13,27,0.139311,0.288157
1.54123,8,16,8,16,0.128631,0.304519
1.55942,8,16,8,16,0.332083,0.285817
0,14,28,14,28,0.192168,0.233133
2.89616,8,16,8,16,0.134065,0.223611
0.988485,13,27,13,27,0.124793,0.366131
1.34594,8,16,8,16,0.155491,0.309768
1.24476,8,16,8,16,0.177224,0.330629
3.67007,8,16,8,16,0.126906,0.197613
3.07121,8,16,8,16,0.123457,0.226941
2.09029,14,28,14,28,0.121431,0.268534
4.29832,8,16,8,16,0.526117,0.179343
0.705155,8,16,8,16,0.186248,0.411525
0.788542,8,16,8,16,0.210316,0.39588
0,8,16,8,16,0.245177,0.143903
1.20925,8,16,8,16,0.319391,0.305357
1.70524,14,28,14,28,0.148391,0.297044
1.03719,13,27,13,27,0.117997,0.362231
0,13,27,13,27,0.0636222,0.304503
1.8708,13,27,13,27,0.129991,0.266281
1.22154,8,18,8,18,0.117938,0.34294
0.524632,8,16,8,16,0.111711,0.472966
3.46002,8,16,8,16,0.256306,0.206204
3.6476,11,23,11,23,0.237983,0.196689
0.833188,8,16,8,16,0.159748,0.401594
0,8,16,2,4,2.35954,0.180799
0,8,16,6,13,0.171453,0.180799
1.46237,8,16,8,16,0.19939,0.293264
2.42875,8,16,8,16,0.143982,0.242169
2.58115,8,16,8,16,0.393588,0.216819
1.82015,13,27,13,27,0.133166,0.285398
1.6264,13,27,13,27,0.116398,0.288395
2.14688,8,16,8,16,0.133768,0.252442
3.00274,8,16,8,16,0.105653,0.225658
2.46414,8,16,8,16,0.617771,0.227971
7.20793,8,16,8,16,0.119833,0.143637
0.643654,13,27,13,27,0.102352,0.466879
1.08184,8,16,8,16,0.129729,0.362606
0.624844,8,16,8,16,0.100191,0.472172
5.93266,14,28,14,28,0.310624,0.157199
3.23495,8,16,8,16,0.16249,0.209975
5.07011,14,28,14,28,0.129103,0.17611
1.0212,11,23,11,23,0.180565,0.364994
1.17011,8,16,8,16,0.304873,0.312554
0.610732,8,16,8,16,0.133338,0.454779
2.09652,20,40,20,40,0.205014,0.25854
1.32518,8,16,8,16,0.202004,0.327218
2.8888,8,16,8,16,0.391395,0.215042
1.62437,8,16,8,16,0.311505,0.285683
4.42924,8,16,8,16,0.229229,0.176775
1.75212,13,27,13,27,0.137438,0.283172
0,14,28,14,28,0.178768,0.183236
1.53131,8,16,8,16,0.117628,0.303267
0.790084,8,16,8,16,0.19224,0.389413
1.05941,8,16,8,16,0.253125,0.336142
1.33127,8,16,8,16,0.108239,0.330723
0.758303,8,16,8,16,0.19118,0.391996
2.67235,8,16,8,16,0.128502,0.23663
1.18932,8,16,8,16,0.2845,0.33076
0.601125,8,16,8,16,0.165017,0.450184
0.838265,8,16,8,16,0.15683,0.39874
4.10341,8,16,8,16,0.667406,0.17371
1.46414,20,40,20,40,0.131232,0.308224
4.50408,8,16,8,16,0.839592,0.1711
4.58239,8,16,8,16,0.167294,0.177617
4.09591,8,16,8,16,0.20405,0.191889
3.17148,8,16,8,16,0.35342,0.213373
4.88821,8,16,8,16,0.551799,0.166213
1.25217,14,28,14,28,0.166885,0.340421
1.13992,8,16,8,16,0.103147,0.342868
1.70336,14,28,14,28,0.125245,0.287703
1.09418,8,16,8,16,0.137547,0.353983
1.26973,8,16,8,16,0.167255,0.321504
2.74222,8,16,8,16,0.668353,0.209549
1.54914,8,16,8,16,0.180985,0.298994
2.19677,8,16,8,16,0.181498,0.247921
0.546403,8,16,8,16,0.12074,0.475169
1.48948,14,28,14,28,0.15991,0.297693
0.999096,8,16,8,16,0.116941,0.377555
1.51989,14,28,14,28,0.141092,0.30733
0.766405,8,16,8,16,0.165805,0.411084
1.31425,14,28,14,28,0.112534,0.325678
0.712431,8,16,8,16,0.131664,0.420851
1.68339,8,16,8,16,0.315149,0.283896
0,14,28,14,28,0.087438,0.255812
3.28306,8,16,8,16,0.340161,0.209142
2.54756,8,16,8,16,0.331411,0.240671
2.69388,13,27,13,27,0.400492,0.22062
0,14,28,13,28,0.73431,0.128468
0.914417,8,16,8,16,0.254591,0.352949
0,13,27,13,27,0.112669,0.196688
1.13551,8,16,8,16,0.28628,0.338918
0.633195,8,16,8,16,0.116275,0.44274
2.34546,13,27,13,27,0.149339,0.24049
1.48177,8,16,8,16,0.332305,0.287787
1.50773,14,28,14,28,0.160231,0.304143
1.19514,8,16,8,16,0.209769,0.321162
2.36242,8,16,8,16,0.180227,0.244279
4.84419,8,16,8,16,0.846645,0.162178
1.58863,14,28,14,28,0.101962,0.302588
1.77072,8,16,8,16,0.101562,0.277505
0.841547,8,16,8,16,0.112587,0.408002
5.43911,14,29,14,29,0.78799,0.160093
1.16262,8,16,8,16,0.174406,0.337013
0.662646,8,16,8,16,0.16202,0.432182
4.13005,8,16,8,16,0.781937,0.17225
2.07565,8,16,8,16,0.216166,0.264035
0.743759,8,16,8,16,0.116211,0.404619
2.54735,8,16,8,16,0.579735,0.223316
2.03097,13,27,13,27,0.323677,0.252664
0.622158,8,16,8,16,0.14,0.450954
0,14,28,14,28,0.0613621,0.282802
0.775039,8,16,8,16,0.154867,0.408385
2.96808,8,16,8,16,0.143457,0.222828
2.59468,8,16,8,16,0.719935,0.221148
0.810172,8,16,8,16,0.225807,0.393635
1.56526,8,16,8,16,0.283764,0.279859
0,19,41,19,41,0.181714,0.191782
0.653946,13,27,13,27,0.105247,0.458448
2.23631,8,16,8,16,0.246508,0.251827
1.4494,14,28,14,28,0.103091,0.326003
0.904671,8,16,8,16,0.215235,0.359637
2.26452,14,28,14,28,0.210727,0.247091
1.08615,19,39,19,39,0.114693,0.35675
1.16367,8,16,8,16,0.231319,0.330601
2.41076,8,16,8,16,0.472458,0.222595
0.976941,8,16,8,16,0.172105,0.378401
1.25523,8,16,8,16,0.154229,0.332421
0.867025,8,16,8,16,0.182906,0.370307
2.14757,8,16,8,16,0.257269,0.248064
4.29154,14,28,14,28,0.631852,0.173949
0,14,28,14,28,0.163364,0.213714
0.753919,8,16,8,16,0.187811,0.408252
0.887671,8,16,8,16,0.104199,0.386746
0,13,27,13,27,0.0613303,0.288746
5.04134,8,16,8,16,0.591526,0.166936
1.56508,8,16,8,16,0.154019,0.297869
3.04829,13,27,13,27,0.287168,0.214039
0.788396,14,28,14,28,0.120091,0.40572
0.79195,8,16,8,16,0.203995,0.396631
0.953104,8,16,8,16,0.206199,0.351714
1.22928,13,27,13,27,0.173304,0.335945
0,14,28,14,28,0.189462,0.230087
1.88072,14,28,14,28,0.274438,0.272508
0.86725,8,16,8,16,0.226578,0.368718
3.53176,8,16,8,16,0.118225,0.210237
0.937695,8,16,8,16,0.168087,0.368605
2.29769,8,16,8,16,0.12832,0.252248
2.35325,8,16,8,16,0.600243,0.234147
0,19,39,18,39,0.263001,0.248469
12.0481,8,16,8,16,0.21236,0.115673
1.35939,8,16,8,16,0.122016,0.307488
1.79958,14,28,14,28,0.141781,0.283616
3.38988,8,16,8,16,0.516417,0.193222
2.08994,8,16,8,16,0.315706,0.250777
6.26365,8,16,8,16,0.855342,0.149513
0.77718,8,16,8,16,0.221773,0.399786
0.963763,8,16,8,16,0.250173,0.34909
1.33686,14,28,14,28,0.191131,0.305472
2.42058,8,16,8,16,0.470403,0.22711
2.62607,13,27,13,27,0.359697,0.23206
2.13169,14,28,14,28,0.32436,0.249715
2.625,8,16,8,16,0.599265,0.214526
1.04199,13,27,13,27,0.103298,0.372936
0.747604,8,16,8,16,0.105757,0.427969
