#class tools::wcsv::ntuple
#title Ar
#separator 44
#vector_separator 59
#column double Neutron_En
#column double Target Z
#column double Target A
#column double Result Z
#column double Result A
#column double Nucleus_en
#column double time
1.83963,8,16,8,16,0.41325,0.255692
0.796536,8,16,8,16,0.225374,0.383156
1.37285,8,16,8,16,0.287274,0.294925
0,19,39,19,39,0.377442,0.118485
0.76367,8,16,8,16,0.192338,0.400636
6.80858,19,39,19,39,0.539584,0.142747
3.52371,8,16,8,16,0.327614,0.205081
2.89533,13,27,13,27,0.384705,0.214895
3.1454,8,16,8,16,0.551352,0.196577
3.32794,8,16,8,16,0.13893,0.217642
3.27801,8,16,8,16,0.461378,0.202771
1.90709,8,16,8,16,0.276949,0.265239
1.65703,8,16,8,16,0.111214,0.283716
0.491409,8,16,8,16,0.12252,0.521266
0.974631,8,16,8,16,0.225641,0.360903
0.790871,8,16,8,16,0.212609,0.376308
2.04147,8,16,8,16,0.104798,0.267092
3.01559,8,16,8,16,0.493692,0.208204
0,13,27,13,27,0.0507663,0.288983
0,20,40,19,40,0.356958,0.189307
2.0947,8,16,8,16,0.551941,0.242105
1.68125,8,16,8,16,0.22021,0.288585
1.66404,8,16,8,16,0.332443,0.285544
1.04112,8,16,8,16,0.257335,0.335508
2.46181,14,28,14,28,0.123823,0.233342
0.760504,8,16,8,16,0.12647,0.416875
3.28127,8,16,8,16,0.347119,0.205245
5.26082,8,16,8,16,0.562972,0.156779
1.47811,8,16,8,16,0.411221,0.29516
2.58424,8,16,8,16,0.33302,0.229526
1.74688,14,28,14,28,0.205166,0.284905
0.531335,8,16,8,16,0.115356,0.494999
0,11,23,11,23,0.384204,0.218454
0,13,27,13,27,0.179965,0.215791
3.32134,11,23,11,23,0.44398,0.19854
1.25704,13,27,13,27,0.133136,0.321057
1.44773,8,16,8,16,0.145748,0.308422
3.56509,8,16,8,16,0.115607,0.199324
0.843159,8,16,8,16,0.131273,0.397476
4.54339,14,28,14,28,0.455236,0.167988
0.862268,8,16,8,16,0.17935,0.385819
1.24521,8,16,8,16,0.264972,0.324471
2.53831,14,28,14,28,0.12549,0.241655
0.781375,8,16,8,16,0.221367,0.391787
3.34638,14,28,14,28,0.126543,0.210044
1.37632,8,16,8,16,0.361298,0.297216
0.850638,8,16,8,16,0.189278,0.390208
1.08221,14,28,14,28,0.138454,0.360399
2.96607,14,28,14,28,0.204457,0.222471
4.87645,8,16,8,16,0.87536,0.15688
0.661568,8,16,8,16,0.115646,0.432169
