#class tools::wcsv::ntuple
#title Ar
#separator 44
#vector_separator 59
#column double Neutron_En
#column double Target Z
#column double Target A
#column double Result Z
#column double Result A
#column double Nucleus_en
#column double time
0.572929,8,16,8,16,0.102513,0.4596
0.819693,8,16,8,16,0.207364,0.386937
1.75921,8,16,8,16,0.301133,0.278403
1.05782,8,16,8,16,0.101996,0.372588
0.893463,8,16,8,16,0.256322,0.372883
3.74266,8,16,8,16,0.734026,0.186051
2.22099,8,16,8,16,0.463326,0.24001
0.800811,14,28,14,28,0.101068,0.40041
3.39879,8,16,8,16,0.68503,0.191458
2.74217,13,27,13,27,0.216863,0.230055
1.87307,8,16,8,16,0.188853,0.267067
4.24037,8,16,8,16,0.140023,0.190392
1.76425,8,16,8,16,0.148834,0.27732
1.08419,8,16,8,16,0.180307,0.335768
1.23088,8,16,8,16,0.240279,0.335338
0.779839,8,16,8,16,0.210435,0.383013
0.854462,8,16,8,16,0.234345,0.36709
1.35102,8,16,8,16,0.2421,0.304821
0.787841,8,16,8,16,0.212277,0.389381
1.55585,8,16,8,16,0.263994,0.281213
1.42948,14,28,14,28,0.211048,0.302475
0.80384,8,16,8,16,0.215836,0.385699
3.76009,14,28,14,28,0.504502,0.192804
3.07042,8,16,8,16,0.49472,0.206573
2.3582,14,28,14,28,0.35015,0.244035
0.675536,8,16,8,16,0.107108,0.446518
2.48607,8,16,8,16,0.301744,0.230581
3.03892,8,16,8,16,0.718348,0.202713
0.641038,8,16,8,16,0.111614,0.448884
1.13544,8,16,8,16,0.250442,0.323804
1.66848,8,16,8,16,0.238435,0.287217
1.1582,8,16,8,16,0.10384,0.345348
0.862221,8,16,8,16,0.130573,0.383069
0.884894,8,16,8,16,0.232036,0.372661
0.894061,13,27,13,27,0.113843,0.37591
4.44325,14,28,14,28,0.177778,0.182364
2.36131,8,16,8,16,0.361186,0.238654
4.42956,14,28,14,28,0.132523,0.185229
0.717607,13,27,13,27,0.103496,0.444803
1.60809,8,16,8,16,0.17197,0.288452
1.9734,14,28,14,28,0.127983,0.266338
1.38903,8,16,8,16,0.387893,0.291476
2.72999,11,23,11,23,0.185969,0.227779
3.09266,8,16,8,16,0.179525,0.21231
0,14,28,14,28,0.0671789,0.27155
0.79941,8,16,8,16,0.223289,0.382422
3.66051,14,28,14,28,0.562373,0.193091
0.558719,8,16,8,16,0.158685,0.447216
