#class tools::wcsv::ntuple
#title Ar
#separator 44
#vector_separator 59
#column double Neutron_En
#column double Target Z
#column double Target A
#column double Result Z
#column double Result A
#column double Nucleus_en
#column double time
1.16572,8,16,8,16,0.115262,0.336788
0,13,27,13,27,0.248755,0.206329
1.61305,13,27,13,27,0.133453,0.296993
0.864182,8,16,8,16,0.224642,0.3752
1.98231,8,16,8,16,0.513548,0.237861
0.693804,8,16,8,16,0.132152,0.430597
2.30823,8,16,8,16,0.475974,0.234509
1.12407,8,16,8,16,0.142075,0.349257
3.17283,8,16,8,16,0.709245,0.200947
0.98736,8,16,8,16,0.221548,0.36412
1.20334,8,16,8,16,0.190664,0.321691
1.21318,8,16,8,16,0.217788,0.331295
1.20091,8,16,8,16,0.315341,0.326234
0.943778,8,16,8,16,0.196189,0.357435
1.69982,13,27,13,27,0.172314,0.286188
0,11,23,11,23,0.0224187,0.383058
0,14,30,14,30,0.111381,0.198367
0.996604,8,16,8,16,0.285848,0.355198
0.820507,8,16,8,16,0.220765,0.368073
0.942315,8,16,8,16,0.195205,0.366838
0.703153,8,16,8,16,0.189349,0.407213
3.53307,13,27,13,27,0.320733,0.196528
2.80145,8,16,8,16,0.576717,0.212698
0,13,27,13,27,0.141193,0.223514
4.09424,14,28,14,28,0.17251,0.19213
0,14,28,14,28,0.209781,0.219537
3.72627,8,16,8,16,0.321675,0.193809
1.78598,14,28,14,28,0.119203,0.281567
2.53909,8,16,8,16,0.585552,0.216814
3.03581,8,16,8,16,0.712439,0.204805
4.20164,8,16,8,16,0.351582,0.181138
2.50925,14,28,14,28,0.186112,0.242462
0.52647,8,16,8,16,0.14909,0.471813
0,14,28,14,28,0.0708927,0.257183
4.73055,8,16,8,16,0.707154,0.161423
3.14859,8,16,8,16,0.117081,0.219617
2.05615,14,28,14,28,0.316923,0.248067
3.11574,8,16,8,16,0.644668,0.19707
4.58694,8,16,8,16,0.538908,0.169563
0.465749,8,16,8,16,0.123497,0.494708
2.53391,14,28,14,28,0.167645,0.234654
0.98862,8,16,8,16,0.243969,0.366845
3.17343,8,16,8,16,0.224766,0.207679
5.10634,8,16,8,16,1.00252,0.153175
1.01513,8,16,8,16,0.121289,0.35988
1.43883,14,28,14,28,0.135784,0.305898
0.714364,8,16,8,16,0.196759,0.413242
2.51151,8,16,8,16,0.52894,0.226525
1.25817,14,29,14,29,0.185887,0.333057
0.852355,8,16,8,16,0.172925,0.382844
0,14,28,14,28,0.171112,0.253079
0.97844,8,16,8,16,0.280605,0.346246
2.58499,8,16,8,16,0.35783,0.237174
0,14,28,14,28,0.0641313,0.282868
1.04534,8,16,8,16,0.105693,0.3576
1.34973,8,16,8,16,0.113856,0.319116
0.897927,8,16,8,16,0.230407,0.360044
0.792272,8,16,8,16,0.225868,0.380381
0.699867,8,16,8,16,0.138175,0.431934
2.10066,8,16,8,16,0.549919,0.231706
0.838642,8,16,8,16,0.169988,0.391707
4.21136,14,28,14,28,0.340474,0.177505
3.09318,8,16,8,16,0.342953,0.206281
2.41306,14,28,14,28,0.358861,0.237908
0,19,39,18,39,0.0729113,0.211923
0.973771,8,16,8,16,0.224387,0.358139
1.16772,8,16,8,16,0.248943,0.328091
2.54781,13,27,13,27,0.186003,0.244898
1.65495,8,16,8,16,0.333828,0.275899
2.42353,14,28,14,28,0.265057,0.240094
0,19,39,18,39,0.169796,0.150804
1.86472,8,16,8,16,0.173374,0.270351
2.01143,8,16,8,16,0.175155,0.270607
2.1363,14,28,14,28,0.14782,0.263921
0,14,28,14,28,0.138404,0.179442
1.48083,13,27,13,27,0.163386,0.302519
1.37597,8,16,8,16,0.368046,0.300216
2.68976,8,16,8,16,0.737079,0.215152
1.19165,8,16,8,16,0.251166,0.328088
0.695956,8,16,8,16,0.101846,0.448243
1.53986,14,28,14,28,0.146303,0.311435
1.50984,8,16,8,16,0.407762,0.284429
1.47922,8,16,8,16,0.246532,0.29439
1.34939,8,16,8,16,0.343902,0.295846
2.95655,8,16,8,16,0.82576,0.204311
2.65449,8,16,8,16,0.667784,0.21133
5.27454,8,16,8,16,0.311145,0.16474
1.47207,8,16,8,16,0.251444,0.302843
2.56021,8,16,8,16,0.263058,0.231427
2.54135,8,16,8,16,0.658407,0.223635
0.64846,8,16,8,16,0.171711,0.43151
0.994294,8,16,8,16,0.244526,0.343955
1.42806,14,28,14,28,0.197198,0.311496
2.77182,8,16,8,16,0.78506,0.20043
2.93267,8,16,8,16,0.511166,0.204542
0,13,27,13,27,0.0842409,0.178545
0.806684,14,28,14,28,0.110129,0.415116
2.87488,8,16,8,16,0.771099,0.210368
1.845,8,16,8,16,0.355595,0.266537
1.11528,8,16,8,16,0.140707,0.356893
0.839203,8,16,8,16,0.123986,0.416143
0.756549,8,16,8,16,0.11352,0.41194
0,14,29,14,29,0.0671118,0.185398
1.14349,14,28,14,28,0.168477,0.341662
2.53331,13,27,13,27,0.239056,0.238185
0,14,28,14,28,0.176662,0.173882
0.793317,8,16,8,16,0.126413,0.422955
1.97048,13,27,13,27,0.108689,0.279011
2.05355,8,16,8,16,0.142984,0.262851
2.3103,8,16,8,16,0.327037,0.232434
8.28981,14,28,14,28,1.14046,0.125504
0.655471,8,16,8,16,0.158322,0.435643
0.819966,8,16,8,16,0.134294,0.387904
1.02155,8,16,8,16,0.287935,0.352649
3.48484,11,23,11,23,0.109664,0.208773
1.9631,14,28,14,28,0.238187,0.260462
2.01668,8,16,8,16,0.173555,0.263523
0.792916,8,16,8,16,0.145816,0.402885
2.18847,14,28,14,28,0.15209,0.262498
1.17791,8,16,8,16,0.294521,0.312087
0.616096,8,16,8,16,0.152101,0.441093
1.56646,8,16,8,16,0.198668,0.285674
4.90288,13,27,13,27,0.349754,0.177066
2.55618,8,16,8,16,0.125417,0.235851
0.719709,13,27,13,27,0.102818,0.420835
0.827457,8,16,8,16,0.171301,0.401877
0.763652,8,16,8,16,0.215818,0.404581
2.04525,14,28,14,28,0.104361,0.264856
2.61273,8,16,8,16,0.545908,0.213246
1.00914,8,16,8,16,0.257435,0.355052
3.28011,8,16,8,16,0.175336,0.215247
4.72109,8,16,8,16,0.447524,0.178825
0.86084,8,16,8,16,0.246677,0.382921
3.07043,8,16,8,16,0.177832,0.223403
1.45549,13,27,13,27,0.106441,0.308105
1.50001,8,16,8,16,0.184036,0.303492
4.14559,8,16,8,16,0.981372,0.176392
3.38034,13,27,13,27,0.102461,0.212456
0,14,28,14,28,0.0372923,0.256929
1.25168,8,16,8,16,0.161476,0.339524
2.16886,13,27,13,27,0.122576,0.260307
3.82067,8,16,8,16,0.501932,0.185313
0.746949,8,16,8,16,0.110767,0.433573
3.43578,8,16,8,16,0.386671,0.206068
0.802154,8,16,8,16,0.172665,0.386659
1.81266,8,16,8,16,0.108745,0.284337
2.7902,13,27,13,27,0.293151,0.217714
3.54073,11,23,11,23,0.198819,0.203814
6.92261,8,16,8,16,0.138233,0.146872
0.921844,8,16,8,16,0.234265,0.364086
3.43564,8,16,8,16,0.813345,0.184981
3.46891,8,16,8,16,0.880709,0.185666
0.917563,8,16,8,16,0.246128,0.35555
1.72223,13,27,13,27,0.194805,0.276015
0,14,28,14,28,0.34886,0.195044
1.21518,8,16,8,16,0.348768,0.316141
0,11,23,11,23,0.101005,0.236489
0.942639,8,16,8,16,0.262501,0.346324
0.806559,8,16,8,16,0.212046,0.380619
0.806766,8,16,8,16,0.21645,0.386867
0,14,28,14,28,0.116791,0.26062
1.10842,8,16,8,16,0.27852,0.341225
1.47365,8,16,8,16,0.368012,0.289858
1.172,8,16,8,16,0.249584,0.321807
0.673752,8,16,8,16,0.134737,0.437864
1.56837,14,28,14,28,0.190653,0.293087
0.75731,8,16,8,16,0.167876,0.389174
0.704408,8,16,8,16,0.149075,0.424058
0.971466,8,16,8,16,0.279053,0.34387
1.64894,8,16,8,16,0.254241,0.279671
0,14,28,14,28,0.0547121,0.287745
0,8,16,8,16,0.283648,0.154181
0.939752,8,16,8,16,0.264111,0.364442
1.4726,8,16,8,16,0.2295,0.308028
0.73228,8,16,8,16,0.146985,0.415948
1.78055,8,16,8,16,0.116243,0.285156
2.57542,8,16,8,16,0.457776,0.223812
0,14,28,14,28,0.156431,0.167892
2.3191,13,27,13,27,0.227572,0.251107
0.71638,8,16,8,16,0.107921,0.419521
4.71788,14,28,14,28,0.10981,0.174559
2.53299,8,16,8,16,0.411443,0.234384
0,8,16,2,4,0.29579,0.198292
0,8,16,6,13,0.581564,0.198292
0.631032,8,16,8,16,0.137972,0.458426
0.852441,8,16,8,16,0.190865,0.377715
4.23754,13,27,13,27,0.671542,0.170154
1.54306,14,28,14,28,0.184216,0.300856
1.47555,13,27,13,27,0.122318,0.302226
1.21448,14,28,14,28,0.12899,0.330382
0,14,28,2,4,2.81466,0.118795
0,14,28,12,25,0.692191,0.118795
1.45405,8,16,8,16,0.391991,0.287722
5.57292,8,16,8,16,0.104035,0.164034
3.658,8,16,8,16,0.231608,0.19314
1.45026,14,28,14,28,0.218211,0.312271
0,14,28,14,28,0.195234,0.183271
7.06694,8,16,8,16,0.17088,0.148268
2.31348,8,16,8,16,0.665516,0.226206
3.87761,14,28,14,28,0.154124,0.201583
1.09327,8,16,8,16,0.301139,0.340862
0.770421,8,16,8,16,0.219106,0.387221
1.20651,8,16,8,16,0.104604,0.336286
1.18466,8,16,8,16,0.217374,0.324637
0.838132,8,16,8,16,0.180941,0.397008
1.91317,8,16,8,16,0.172684,0.272762
3.1398,8,16,8,16,0.623087,0.205422
1.14484,14,28,14,28,0.106101,0.342984
0.695022,8,16,8,16,0.134092,0.422492
1.62468,8,16,8,16,0.397415,0.270779
1.30008,8,16,8,16,0.217097,0.315185
1.39977,8,16,8,16,0.121847,0.315427
1.3866,8,16,8,16,0.303074,0.295237
0.496727,8,16,8,16,0.117421,0.501139
0.838438,8,16,8,16,0.223411,0.374313
7.39999,8,16,8,16,0.857733,0.140385
0,14,28,14,28,0.049912,0.191455
1.20063,8,16,8,16,0.128328,0.337507
