#class tools::wcsv::ntuple
#title Ar
#separator 44
#vector_separator 59
#column double Neutron_En
#column double Target Z
#column double Target A
#column double Result Z
#column double Result A
#column double Nucleus_en
#column double time
0,14,28,14,28,0.364075,0.199773
0.834064,8,16,8,16,0.108231,0.406205
0.881287,8,16,8,16,0.253257,0.361521
1.03032,8,16,8,16,0.113316,0.364148
1.04825,14,28,14,28,0.156782,0.365471
0.608591,8,16,8,16,0.101983,0.483238
1.14649,8,16,8,16,0.140175,0.356661
0,8,16,8,16,0.659464,0.125031
1.42197,14,28,14,28,0.218293,0.314048
3.60433,8,16,8,16,0.13115,0.197854
1.07908,8,16,8,16,0.25112,0.348771
1.64323,8,16,8,16,0.268132,0.280894
0,11,23,11,23,0.206127,0.26139
1.29266,8,16,8,16,0.362227,0.297908
0.820768,8,16,8,16,0.1365,0.410073
4.06924,14,28,14,28,0.134267,0.192837
0,14,28,14,28,0.218487,0.159938
0.923543,8,16,8,16,0.182003,0.36703
1.26448,8,16,8,16,0.148434,0.325465
0.769142,8,16,8,16,0.218402,0.392497
2.44785,14,28,14,28,0.266167,0.235527
1.43223,14,28,14,28,0.214922,0.295915
0.80182,8,16,8,16,0.215372,0.394269
0.831775,8,16,8,16,0.21305,0.394843
0.785399,8,16,8,16,0.202605,0.39601
0.993741,8,16,8,16,0.243003,0.358985
1.69983,14,28,14,28,0.128986,0.28797
0.940239,8,16,8,16,0.227761,0.347889
0.748752,8,16,8,16,0.213958,0.387542
5.03155,8,16,8,16,1.04558,0.165341
0,14,28,14,28,0.250292,0.180893
1.81219,14,28,14,28,0.266411,0.279476
0.475809,8,16,8,16,0.115758,0.505875
1.05505,14,28,14,28,0.12934,0.347604
2.50929,8,16,8,16,0.180573,0.238304
0,13,27,13,27,0.516454,0.178564
5.47921,8,16,8,16,0.68244,0.163828
1.05104,8,16,8,16,0.158157,0.356147
0.740535,8,16,8,16,0.207761,0.393798
0,14,28,14,28,0.0965769,0.247443
1.14565,8,16,8,16,0.17252,0.33904
0,8,16,2,4,0.164345,0.191406
0,8,16,6,13,0.601853,0.191406
0.743892,8,16,8,16,0.151608,0.406151
3.59605,8,16,8,16,0.195396,0.197788
1.1949,8,16,8,16,0.13091,0.331072
3.07191,14,28,14,28,0.127091,0.216823
1.31071,14,28,14,28,0.127838,0.321489
3.01171,8,16,8,16,0.390233,0.210744
2.39966,8,16,8,16,0.375961,0.243408
0.856988,8,16,8,16,0.147175,0.39517
0.755191,8,16,8,16,0.202276,0.403221
1.07513,8,16,8,16,0.250843,0.349208
0.711446,8,16,8,16,0.18424,0.404443
0.87118,8,16,8,16,0.19663,0.381802
0.794226,8,16,8,16,0.185091,0.401432
2.11589,11,23,11,23,0.300499,0.257208
1.44102,8,16,8,16,0.306414,0.295349
1.75153,19,39,19,39,0.177321,0.27364
0.482642,8,16,8,16,0.120634,0.51281
0.62852,8,16,8,16,0.123013,0.449712
3.32811,8,16,8,16,0.129492,0.210598
0,14,28,14,28,0.0127979,0.218839
1.50005,8,16,8,16,0.304696,0.28422
0.585403,8,16,8,16,0.114167,0.452631
2.28057,8,16,8,16,0.277461,0.251247
0.802443,8,16,8,16,0.229691,0.387616
2.89807,13,27,13,27,0.121251,0.227544
1.216,14,28,14,28,0.180388,0.324146
0.832177,8,16,8,16,0.201534,0.381617
0,8,16,2,4,4.51651,0.13058
0,8,16,6,13,1.40554,0.13058
1.81477,8,16,8,16,0.191598,0.283028
3.3918,8,16,8,16,0.589534,0.194204
1.87809,14,28,14,28,0.214484,0.277819
1.84604,8,16,8,16,0.257084,0.27849
1.30731,8,16,8,16,0.297225,0.308448
1.41296,14,28,14,28,0.197517,0.301566
2.60269,14,28,14,28,0.109714,0.247555
1.28436,8,16,8,16,0.183005,0.317037
1.5653,14,30,14,30,0.131092,0.292012
1.18223,8,16,8,16,0.198605,0.336212
1.38855,8,16,8,16,0.336871,0.300838
0.989608,8,16,8,16,0.179309,0.355162
1.05265,8,16,8,16,0.166301,0.365428
2.73256,8,16,8,16,0.481665,0.210064
1.6127,14,28,14,28,0.103821,0.299872
0.883406,8,16,8,16,0.211842,0.366285
0.556134,8,16,8,16,0.111605,0.480535
0.839275,8,16,8,16,0.193596,0.385134
0.50319,8,16,8,16,0.130764,0.479566
3.88461,8,16,8,16,0.150512,0.193131
0.373666,8,16,8,16,0.105805,0.569677
0.902938,8,16,8,16,0.164944,0.369272
1.5197,8,16,8,16,0.338461,0.283133
1.93449,8,16,8,16,0.153542,0.270473
0.780609,8,16,8,16,0.192933,0.392517
4.01568,14,28,14,28,0.23358,0.183378
0.931558,8,16,8,16,0.240687,0.37289
3.52306,14,28,14,28,0.48591,0.195578
1.43022,14,28,14,28,0.14288,0.299866
2.50808,14,28,14,28,0.218172,0.22931
0.794736,8,16,8,16,0.214934,0.380565
1.64479,8,16,8,16,0.464449,0.280297
0,11,23,11,23,0.0343524,0.214315
0.78423,8,16,8,16,0.121816,0.40151
0,8,16,7,16,0.625746,0.110449
0,13,27,13,27,0.0413097,0.237073
0,8,16,2,4,0.328098,0.193013
0,8,16,6,13,0.624702,0.193013
1.17011,13,27,13,27,0.143209,0.343652
2.72956,14,28,14,28,0.101968,0.231832
0.805049,8,16,8,16,0.205891,0.38262
0,14,28,14,28,0.0503783,0.253179
2.00635,8,16,8,16,0.213267,0.258397
0.76889,8,16,8,16,0.182345,0.411098
2.07993,8,16,8,16,0.526096,0.235586
1.64983,8,16,8,16,0.369769,0.28021
0.833298,8,16,8,16,0.19583,0.397077
2.86646,8,16,8,16,0.102457,0.225463
1.56604,8,16,8,16,0.213217,0.295976
4.7427,20,40,20,40,0.119392,0.174527
0.932276,14,28,14,28,0.105547,0.395373
1.16924,8,16,8,16,0.331381,0.315808
1.83387,8,16,8,16,0.317427,0.260885
2.62525,8,16,8,16,0.550275,0.225242
0.842065,8,16,8,16,0.208792,0.374662
0.627296,8,16,8,16,0.100706,0.445467
1.25648,8,16,8,16,0.229575,0.309437
0.873392,11,23,11,23,0.144767,0.396363
3.33014,8,16,8,16,0.82592,0.18896
1.68825,13,27,13,27,0.223922,0.290523
2.69338,8,16,8,16,0.681359,0.214881
1.22823,8,16,8,16,0.312234,0.319331
6.76711,8,16,8,16,1.22087,0.133699
1.21165,8,16,8,16,0.113011,0.347919
4.73966,8,16,8,16,0.143818,0.175827
3.8288,8,16,8,16,0.212723,0.198727
4.98644,8,16,8,16,0.16007,0.16617
3.59497,11,23,11,23,0.104385,0.211766
2.27946,14,28,14,28,0.119036,0.256506
1.7113,8,16,8,16,0.332728,0.284236
0.898461,8,16,8,16,0.256473,0.351884
0,13,27,13,27,0.10824,0.339815
4.25686,8,16,8,16,1.04451,0.168654
5.02935,19,39,19,39,0.174259,0.173733
0.951257,14,28,14,28,0.141201,0.373153
4.80019,8,16,8,16,0.44126,0.170956
2.97166,14,28,14,28,0.318407,0.218493
5.7117,8,16,8,16,0.995777,0.147255
1.86511,14,28,14,28,0.143759,0.284215
0.906636,8,16,8,16,0.24266,0.359221
1.20654,8,16,8,16,0.294443,0.325377
1.17355,8,16,8,16,0.123219,0.357064
0.890729,11,23,11,23,0.166059,0.383912
0.756919,8,16,8,16,0.171549,0.409702
1.61595,8,16,8,16,0.410976,0.270059
1.03561,8,16,8,16,0.195908,0.340832
0.869081,8,16,8,16,0.146392,0.387096
0.694534,8,16,8,16,0.132738,0.435708
0.749616,8,16,8,16,0.129827,0.404566
0.354228,8,16,8,16,0.101672,0.580307
0.832684,8,16,8,16,0.207811,0.377242
1.86072,8,16,8,16,0.113169,0.276926
0,19,39,18,39,0.524475,0.112916
1.0675,8,16,8,16,0.111796,0.363288
3.44316,8,16,8,16,0.349798,0.196194
2.03076,8,16,8,16,0.179222,0.256472
0.803865,8,16,8,16,0.172833,0.395915
4.30521,8,16,8,16,0.238615,0.188602
3.85439,14,28,14,28,0.534789,0.1864
3.33306,8,16,8,16,0.112423,0.213577
4.83453,8,16,8,16,0.230998,0.169535
1.51318,13,27,13,27,0.188561,0.310116
2.47447,8,16,8,16,0.195372,0.234525
0.46028,8,16,8,16,0.116088,0.503969
4.17981,14,28,14,28,0.583552,0.183553
3.66042,8,16,8,16,0.208457,0.197919
0,14,28,14,28,0.161555,0.184119
3.71824,8,16,8,16,0.107284,0.19811
2.39303,8,18,8,18,0.257141,0.23278
1.15647,8,16,8,16,0.166455,0.341819
0,14,30,14,30,0.293793,0.153245
0.801098,8,16,8,16,0.164044,0.399149
3.21426,8,16,8,16,0.111757,0.222749
0.997544,8,16,8,16,0.207103,0.354248
1.29879,8,16,8,16,0.341499,0.306675
0.755429,8,16,8,16,0.161099,0.411437
0.595523,8,16,8,16,0.108046,0.468592
0.829255,8,16,8,16,0.219372,0.389544
1.1826,8,16,8,16,0.109822,0.334572
0,13,27,13,27,0.0592534,0.193474
2.63913,8,16,8,16,0.517058,0.224738
0.865928,8,16,8,16,0.200083,0.384254
4.10129,8,16,8,16,0.936706,0.173669
0,19,39,19,39,0.117521,0.14372
2.53188,8,16,8,16,0.561865,0.216363
0,14,28,14,28,0.246205,0.186874
3.21329,8,16,8,16,0.26956,0.208571
1.00082,8,16,8,16,0.278574,0.334282
1.02518,8,16,8,16,0.208599,0.355331
0,14,28,14,28,1.25325,0.111336
1.29236,14,28,14,28,0.177423,0.31141
1.10082,14,28,14,28,0.146251,0.361987
3.19354,19,39,19,39,0.253415,0.207265
2.4201,8,16,8,16,0.356194,0.229193
1.22872,8,16,8,16,0.256093,0.323759
0,19,39,18,39,0.0857837,0.178567
0.565777,8,16,8,16,0.1216,0.4655
0.727151,8,16,8,16,0.181666,0.423755
1.52958,11,23,11,23,0.176553,0.28986
4.69555,8,16,8,16,0.332099,0.174133
0.860166,8,16,8,16,0.102754,0.397353
0,14,28,14,28,0.149499,0.228149
1.18265,8,16,8,16,0.123844,0.337742
2.54578,8,16,8,16,0.670355,0.214739
1.31627,8,16,8,16,0.200392,0.313829
7.92935,14,28,14,28,0.206015,0.133393
2.07788,14,28,14,28,0.127208,0.264344
0.993758,8,16,8,16,0.158411,0.36904
5.56633,8,16,8,16,0.434446,0.156976
1.22822,8,16,8,16,0.107686,0.34032
3.58022,8,16,8,16,0.380045,0.192062
0.748346,8,16,8,16,0.200211,0.403797
0.847454,8,16,8,16,0.220873,0.378121
1.27598,8,16,8,16,0.229739,0.311149
4.52381,8,18,8,18,0.124839,0.188715
3.12403,8,16,8,16,0.185451,0.222158
0.813323,8,16,8,16,0.134493,0.400658
0.972426,8,16,8,16,0.158854,0.375199
2.7342,8,16,8,16,0.176527,0.231264
0.826831,8,16,8,16,0.21624,0.395337
1.35659,8,16,8,16,0.303058,0.311519
3.06517,8,16,8,16,0.117472,0.220272
1.48354,8,16,8,16,0.381321,0.289398
0.845245,8,16,8,16,0.16374,0.39593
1.13821,14,28,14,28,0.131493,0.351682
0.907282,8,16,8,16,0.162212,0.389079
1.4394,8,16,8,16,0.242989,0.313544
1.16048,8,16,8,16,0.230044,0.334503
1.07085,8,16,8,16,0.294452,0.333016
2.46076,19,39,19,39,0.227994,0.233312
2.02605,11,23,11,23,0.230147,0.264547
1.95537,8,16,8,16,0.262052,0.260184
3.4044,8,16,8,16,0.220414,0.211104
2.57267,8,16,8,16,0.209682,0.230187
1.21902,8,16,8,16,0.125782,0.336733
1.55808,14,28,14,28,0.10721,0.314282
1.48909,8,16,8,16,0.162289,0.30809
0,13,27,13,27,0.0685421,0.204833
0.895273,8,16,8,16,0.201596,0.358484
0.782693,8,16,8,16,0.166034,0.397658
1.46239,14,28,14,28,0.198354,0.298537
0.714548,8,16,8,16,0.111057,0.438618
1.31298,8,16,8,16,0.360567,0.296646
1.42432,14,28,14,28,0.184254,0.31126
0,14,28,14,28,0.150327,0.246692
1.73138,19,39,19,39,0.152264,0.279026
1.67409,8,16,8,16,0.246316,0.284914
1.71385,8,16,8,16,0.384672,0.270734
1.02567,8,16,8,16,0.268843,0.347489
3.69867,8,16,8,16,0.830922,0.189054
1.82407,8,16,8,16,0.1059,0.282427
1.39633,8,16,8,16,0.214147,0.301074
0,13,27,13,27,0.15555,0.20361
2.13305,8,16,8,16,0.605128,0.232549
0.551932,8,16,8,16,0.13231,0.487275
2.36973,8,16,8,16,0.18054,0.2428
3.49249,14,28,14,28,0.375852,0.200069
0.886133,8,16,8,16,0.214676,0.375499
2.34635,14,28,14,28,0.162415,0.245441
1.84592,8,16,8,16,0.108559,0.281477
0,8,16,2,4,4.4364,0.147713
0,8,16,6,13,0.228619,0.147713
0.785644,8,16,8,16,0.214791,0.391605
1.31399,13,27,13,27,0.207431,0.311733
2.6677,8,16,8,16,0.641659,0.208504
0.795718,8,16,8,16,0.213554,0.398269
3.01538,14,28,14,28,0.150786,0.228705
3.1718,8,16,8,16,0.592598,0.204872
0.721249,8,16,8,16,0.193272,0.408483
0.763939,8,16,8,16,0.19173,0.388784
1.5453,8,16,8,16,0.3341,0.285664
0.503941,8,16,8,16,0.116041,0.508004
2.79866,8,16,8,16,0.263321,0.220505
1.34059,14,28,14,28,0.156359,0.319281
0.768494,8,16,8,16,0.164893,0.420202
0.766983,8,16,8,16,0.214791,0.397225
2.97493,19,39,19,39,0.322807,0.219245
0,19,39,18,39,0.25455,0.243647
1.69716,8,16,8,16,0.368669,0.267479
2.74195,8,16,8,16,0.633821,0.212031
0.917344,8,16,8,16,0.231729,0.363679
1.06766,8,16,8,16,0.282813,0.337333
0.738462,8,16,8,16,0.117569,0.436182
2.65705,8,16,8,16,0.699546,0.210499
0.867728,8,16,8,16,0.19531,0.375072
0.692389,8,16,8,16,0.109378,0.435428
1.32574,13,27,13,27,0.12844,0.330024
2.44219,8,16,8,16,0.209925,0.245299
1.15332,11,23,11,23,0.197722,0.331197
1.12601,14,28,14,28,0.130386,0.341361
1.10572,8,16,8,16,0.187919,0.340314
4.16865,8,16,8,16,1.12573,0.177098
2.8949,8,16,8,16,0.184215,0.229699
0.836353,8,16,8,16,0.130432,0.389841
1.73678,13,27,13,27,0.137288,0.282981
1.09871,14,28,14,28,0.160124,0.348561
0,13,27,13,27,0.143666,0.167388
2.18035,14,28,14,28,0.313222,0.250033
1.01371,8,16,8,16,0.153802,0.355535
1.77208,8,16,8,16,0.327512,0.268578
0.469369,8,16,8,16,0.119584,0.487175
1.57282,14,28,14,28,0.205133,0.288669
1.68724,14,28,14,28,0.208161,0.283748
3.60874,8,16,8,16,0.213511,0.202907
1.53577,8,16,8,16,0.157833,0.307029
2.54497,14,28,14,28,0.103316,0.24228
2.89417,8,16,8,16,0.132259,0.227515
7.18279,8,16,8,16,0.579692,0.139895
1.20781,8,16,8,16,0.249982,0.318111
1.05942,8,16,8,16,0.231784,0.334564
6.28339,8,16,8,16,0.106107,0.153844
3.21971,14,28,14,28,0.124641,0.213591
0.777586,8,16,8,16,0.216008,0.396549
0.90696,8,16,8,16,0.246378,0.371449
1.1243,8,16,8,16,0.261367,0.330194
3.77145,8,16,8,16,0.203655,0.202928
0.936274,8,16,8,16,0.230283,0.365475
2.6895,8,16,8,16,0.769395,0.211433
0.639137,8,16,8,16,0.105058,0.446035
2.81071,8,16,8,16,0.537045,0.211033
0,14,28,14,28,0.327029,0.200727
0.617558,8,16,8,16,0.146121,0.439965
1.1802,8,16,8,16,0.316632,0.31742
0.835905,8,16,8,16,0.219395,0.377981
1.03463,8,16,8,16,0.195183,0.343708
0,14,28,14,28,0.138871,0.202371
0,14,30,14,30,0.181564,0.196108
0,14,28,14,28,0.0770317,0.281348
1.37671,14,28,14,28,0.107974,0.320161
5.6237,8,16,8,16,1.14874,0.151171
1.91319,13,27,13,27,0.134605,0.270874
0,19,39,2,4,11.8802,0.116281
0,19,39,17,36,0.664396,0.116281
0.783373,8,16,8,16,0.172958,0.410089
1.41246,13,27,13,27,0.101662,0.327832
1.42173,14,28,14,28,0.201215,0.302424
1.71308,19,39,19,39,0.184009,0.27874
2.71788,14,30,14,30,0.141021,0.229619
0.697623,14,28,14,28,0.107555,0.441608
0.590052,8,16,8,16,0.155382,0.449721
0.584687,8,16,8,16,0.100806,0.464726
1.37533,8,16,8,16,0.265784,0.304048
2.76796,8,16,8,16,0.711482,0.208959
0,14,28,14,28,0.173462,0.226636
1.20706,8,16,8,16,0.233013,0.316501
3.64035,8,16,8,16,0.802912,0.186047
3.39625,8,16,8,16,0.381699,0.197954
0.729091,8,16,8,16,0.155836,0.409533
5.47103,8,16,8,16,1.2071,0.155072
5.47848,14,28,14,28,0.777654,0.150173
0,8,16,2,4,1.90454,0.10518
1.57455,19,39,19,39,0.157856,0.300988
0,14,28,14,28,0.403284,0.184068
4.1999,14,28,14,28,0.135271,0.18939
1.79307,8,16,8,16,0.136539,0.270527
0.837407,8,16,8,16,0.148407,0.387319
1.18799,8,16,8,16,0.190702,0.324661
0.843189,8,16,8,16,0.105837,0.40476
0,14,28,14,28,0.0297772,0.270354
0,14,28,14,28,0.0724566,0.262559
0.684117,8,16,8,16,0.158877,0.423458
0.668424,8,16,8,16,0.188895,0.430844
1.03099,8,16,8,16,0.146539,0.365411
4.75795,8,16,8,16,0.127239,0.184406
0.742169,8,16,8,16,0.109797,0.441491
2.54636,8,16,8,16,0.551403,0.228675
1.3384,8,16,8,16,0.132817,0.329538
0.764207,8,16,8,16,0.145801,0.420806
0.811461,8,16,8,16,0.224185,0.383145
0,14,28,14,28,0.300505,0.174959
0.815283,8,16,8,16,0.220743,0.394008
1.8199,14,28,14,28,0.10978,0.278078
0,14,28,14,28,0.279933,0.206691
2.4575,8,16,8,16,0.363422,0.231438
1.50649,8,16,8,16,0.41754,0.284688
0.994978,8,16,8,16,0.279367,0.361681
2.62796,8,16,8,16,0.610394,0.213772
0.872087,8,16,8,16,0.23351,0.363576
0,14,29,14,29,0.204656,0.203072
1.2361,14,28,14,28,0.173416,0.33124
0,13,27,13,27,0.172136,0.239209
1.05454,13,27,13,27,0.137607,0.349469
1.07481,8,16,8,16,0.160281,0.351353
1.45475,14,28,14,28,0.216857,0.302325
1.50749,8,16,8,16,0.123252,0.306241
2.53679,8,16,8,16,0.224218,0.241194
1.32589,8,16,8,16,0.279719,0.316456
1.53416,8,16,8,16,0.412416,0.27329
1.43901,13,27,13,27,0.103965,0.319466
3.45685,8,16,8,16,0.18411,0.205244
2.70653,8,16,8,16,0.55651,0.224593
3.78863,8,16,8,16,0.2012,0.197443
1.58238,8,16,8,16,0.1999,0.287035
1.66916,8,16,8,16,0.32136,0.283933
2.55739,8,16,8,16,0.122745,0.247944
1.3822,8,16,8,16,0.186836,0.325115
0.691206,8,16,8,16,0.197939,0.40293
1.22238,8,16,8,16,0.279708,0.321856
2.55456,8,16,8,16,0.310712,0.227669
0.912295,8,16,8,16,0.2489,0.355667
3.2703,13,27,13,27,0.236839,0.214717
2.60686,8,16,8,16,0.686544,0.20733
0,14,28,14,28,0.0434417,0.218317
1.00253,11,23,11,23,0.128755,0.373597
3.89322,8,16,8,16,0.844136,0.181852
0.504032,8,16,8,16,0.115571,0.492347
0.476805,8,16,8,16,0.113584,0.523553
1.26623,8,16,8,16,0.322375,0.307706
0.739879,8,16,8,16,0.117708,0.425493
0.83671,8,16,8,16,0.220766,0.373314
0,11,23,11,23,0.243649,0.224283
0.831047,8,16,8,16,0.230016,0.376798
0,19,39,18,39,0.494194,0.146689
3.92181,8,16,8,16,0.138545,0.187969
0,11,23,11,23,0.0720493,0.229353
1.23734,13,27,13,27,0.156814,0.332433
0,14,28,14,28,0.11868,0.245965
0.978723,8,16,8,16,0.272978,0.346292
1.16554,8,16,8,16,0.134873,0.352436
1.06115,8,16,8,16,0.193635,0.348339
2.11702,8,16,8,16,0.331118,0.242796
1.77819,13,27,13,27,0.277672,0.273539
0,14,28,14,28,0.0966093,0.189513
2.75963,8,16,8,16,0.592802,0.216282
4.39853,8,16,8,16,0.524776,0.173632
0.781658,8,16,8,16,0.173847,0.413445
0,14,28,14,28,0.0942226,0.232994
3.00618,13,27,13,27,0.135268,0.224914
0.535279,8,16,8,16,0.142997,0.476174
4.05423,8,16,8,16,1.07691,0.175641
2.52716,8,16,8,16,0.550264,0.232075
3.20641,8,16,8,16,0.803514,0.194089
1.06248,13,27,13,27,0.11401,0.353655
1.26159,8,16,8,16,0.240978,0.325646
1.05261,8,16,8,16,0.236901,0.337448
1.16958,8,16,8,16,0.289688,0.333777
0.80595,8,16,8,16,0.230997,0.376689
1.55929,8,16,8,16,0.391023,0.282387
1.46866,8,16,8,16,0.314943,0.293951
3.76767,8,16,8,16,0.290335,0.193717
3.98408,8,16,8,16,0.342044,0.19182
0.9023,8,16,8,16,0.259097,0.361012
0.617817,8,16,8,16,0.145063,0.446377
1.7214,14,28,14,28,0.138814,0.291112
4.09814,8,16,8,16,0.488876,0.183053
0,14,29,14,29,0.154684,0.208973
0.891643,8,16,8,16,0.239255,0.376896
4.10423,14,28,14,28,0.289646,0.191257
0.879751,8,16,8,16,0.198673,0.389512
3.16463,11,23,11,23,0.211769,0.213311
1.20141,11,23,11,23,0.169815,0.338263
1.5548,8,16,8,16,0.229168,0.29712
3.93898,8,16,8,16,0.204407,0.191569
0.576081,8,16,8,16,0.159417,0.449302
0.718233,8,16,8,16,0.125899,0.429297
0.801617,14,28,14,28,0.116735,0.416643
0.732991,8,16,8,16,0.184464,0.401729
5.05691,8,16,8,16,0.110747,0.174932
3.80395,8,16,8,16,0.174327,0.191204
5.03187,8,16,8,16,0.664472,0.163415
0.703071,14,28,14,28,0.105807,0.436073
0.787094,8,16,8,16,0.162182,0.402798
2.67054,14,28,14,28,0.108222,0.230193
1.6662,8,16,8,16,0.225063,0.283028
1.15565,8,16,8,16,0.295045,0.326445
1.72976,13,27,13,27,0.247167,0.271563
1.50123,8,16,8,16,0.375495,0.282561
0.983042,8,16,8,16,0.267085,0.34992
0.852511,13,27,13,27,0.107795,0.407386
0.842023,8,16,8,16,0.193726,0.384754
1.66631,8,16,8,16,0.213507,0.287464
4.32276,8,16,8,16,0.559289,0.176588
1.54368,8,16,8,16,0.354347,0.286234
0,14,29,14,29,0.0383918,0.284909
2.6944,8,16,8,16,0.729438,0.209512
0.824976,8,16,8,16,0.205434,0.39507
2.63348,8,16,8,16,0.64425,0.210029
0.621843,8,16,8,16,0.128611,0.438708
2.22804,8,16,8,16,0.180666,0.245538
1.40913,14,29,14,29,0.113845,0.317469
0.637608,8,16,8,16,0.117713,0.44096
0.759319,8,16,8,16,0.20286,0.408481
0.976644,8,16,8,16,0.256372,0.3611
3.81148,8,16,8,16,0.120398,0.200329
1.03623,8,16,8,16,0.164674,0.34841
0.850525,8,16,8,16,0.179099,0.37939
0.728124,8,16,8,16,0.183406,0.415425
0.48747,8,16,8,16,0.125587,0.504105
1.81026,8,16,8,16,0.511956,0.247939
3.53527,8,16,8,16,0.123417,0.200998
2.54156,8,16,8,16,0.662158,0.219177
4.27469,14,28,14,28,0.101032,0.189069
1.76989,8,16,8,16,0.141414,0.274283
2.45885,14,28,14,28,0.174319,0.238262
2.19645,8,16,8,16,0.557682,0.240626
0.814831,14,28,14,28,0.12457,0.389205
0,14,28,14,28,0.110032,0.256331
2.53081,8,16,8,16,0.683045,0.222232
0.573285,8,16,8,16,0.118623,0.490209
3.44138,8,16,8,16,0.185682,0.211266
0,8,16,2,4,1.77245,0.147913
0,8,16,6,13,1.65822,0.147913
0.744028,8,16,8,16,0.175761,0.402763
0,14,28,14,28,0.121744,0.262661
0.643733,8,16,8,16,0.106611,0.448772
2.77367,14,28,14,28,0.132765,0.22559
2.33895,8,16,8,16,0.468541,0.238402
1.6027,8,16,8,16,0.282584,0.282589
0.80894,8,16,8,16,0.174563,0.404968
5.16696,8,16,8,16,0.276042,0.168586
2.3818,13,27,13,27,0.180216,0.235037
3.38361,11,23,11,23,0.154945,0.210122
2.79797,8,16,8,16,0.516098,0.215028
1.73329,8,16,8,16,0.156712,0.290443
0,13,27,13,27,0.0651796,0.27999
0.951658,14,28,14,28,0.146901,0.380975
0,11,23,11,23,0.0400145,0.41014
0.805179,8,16,8,16,0.136512,0.401615
4.20575,8,16,8,16,0.644398,0.181201
0,14,28,14,28,0.0936597,0.188574
