#class tools::wcsv::ntuple
#title Ar
#separator 44
#vector_separator 59
#column double Neutron_En
#column double Target Z
#column double Target A
#column double Result Z
#column double Result A
#column double Nucleus_en
#column double time
1.39838,8,16,8,16,0.350499,0.297486
0.507151,8,16,8,16,0.121504,0.483247
1.57919,8,16,8,16,0.285862,0.294855
3.53201,8,16,8,16,0.103684,0.209059
1.02799,8,16,8,16,0.196652,0.350951
0.913529,8,16,8,16,0.160649,0.382442
2.80664,8,16,8,16,0.442582,0.210284
1.64501,14,28,14,28,0.25328,0.286212
1.42987,8,16,8,16,0.33182,0.286366
0.860912,8,16,8,16,0.12917,0.399272
6.22064,14,28,14,28,0.178117,0.15244
0,13,27,13,27,0.158305,0.201759
1.63199,14,28,14,28,0.153235,0.296715
3.04717,8,16,8,16,0.147609,0.224293
0.667744,8,16,8,16,0.100935,0.435255
1.65237,8,16,8,16,0.18182,0.293644
0,11,23,11,23,0.683819,0.187258
2.8028,8,16,8,16,0.688308,0.211683
3.28153,14,28,14,28,0.273166,0.199737
1.63964,8,16,8,16,0.134843,0.301661
3.85707,8,16,8,16,0.952646,0.177112
0,19,39,2,4,4.92818,0.190167
0,19,39,17,36,1.02332,0.190167
0.838358,8,16,8,16,0.141847,0.400113
1.5734,8,16,8,16,0.107707,0.312497
0.58236,8,16,8,16,0.100481,0.482986
4.23156,8,16,8,16,0.198153,0.184329
0.747273,8,16,8,16,0.185653,0.407269
1.38156,8,16,8,16,0.291941,0.292864
1.00832,8,16,8,16,0.168491,0.358036
0.487875,8,16,8,16,0.139217,0.493554
0.650241,8,16,8,16,0.167097,0.440048
0,14,28,14,28,0.446288,0.116866
0,14,28,14,28,0.130609,0.197666
3.90186,13,27,13,27,0.197548,0.200742
1.25077,8,16,8,16,0.120309,0.330637
1.20173,14,28,14,28,0.183042,0.324903
0.527421,8,16,8,16,0.101293,0.487472
0.777645,8,16,8,16,0.147395,0.41187
0.554273,8,16,8,16,0.116656,0.488062
0,14,28,14,28,0.0501056,0.209017
0,14,28,14,28,0.433096,0.16465
0,14,28,14,28,0.536617,0.137874
1.69798,8,16,8,16,0.415996,0.267746
0.810817,8,16,8,16,0.210251,0.385516
2.70174,8,16,8,16,0.624829,0.215897
1.68957,14,28,14,28,0.138628,0.282457
1.78938,8,16,8,16,0.191537,0.279994
1.44136,8,16,8,16,0.398227,0.291237
1.17173,8,16,8,16,0.139148,0.340116
0,13,27,13,27,0.0337147,0.362318
1.35873,8,16,8,16,0.195925,0.31913
0.623227,8,17,8,17,0.160368,0.423224
3.13233,13,27,13,27,0.139225,0.213795
0.819625,8,16,8,16,0.199449,0.378739
1.53145,8,16,8,16,0.262251,0.293425
1.49519,8,16,8,16,0.256012,0.289776
4.63632,11,23,11,23,0.456331,0.171462
0.812259,8,16,8,16,0.222753,0.37583
2.239,8,16,8,16,0.295416,0.248894
5.10847,8,16,8,16,0.760941,0.156826
2.50871,8,16,8,16,0.716016,0.212654
1.8024,8,16,8,16,0.380392,0.2673
1.26711,14,28,14,28,0.189998,0.33263
4.56299,8,16,8,16,0.554883,0.174963
0,14,28,14,28,0.139886,0.182546
1.53629,8,16,8,16,0.101802,0.309456
0,8,16,8,16,0.547992,0.146197
1.0028,8,16,8,16,0.255683,0.350293
1.49569,19,41,19,41,0.143819,0.305634
1.14576,14,29,14,29,0.162406,0.346738
3.81167,8,16,8,16,0.353764,0.18895
2.65499,8,16,8,16,0.689569,0.213729
0,13,27,13,27,0.207223,0.153409
2.59567,8,16,8,16,0.426827,0.22653
1.3495,14,28,14,28,0.154118,0.306959
0.890696,8,16,8,16,0.253623,0.367505
0.787478,8,16,8,16,0.200483,0.39288
3.51681,8,16,8,16,0.883425,0.179976
1.3001,8,16,8,16,0.293982,0.311122
0.811172,8,16,8,16,0.21845,0.375314
1.17357,14,28,14,28,0.136252,0.332641
1.26332,8,16,8,16,0.118854,0.32658
1.82372,8,16,8,16,0.175175,0.267142
1.50804,8,16,8,16,0.339738,0.276249
0.834627,8,16,8,16,0.172944,0.378039
1.04531,8,16,8,16,0.194567,0.347867
0.851842,8,16,8,16,0.23847,0.375836
0.950621,8,16,8,16,0.223458,0.372671
1.16532,8,16,8,16,0.330042,0.320004
0,14,28,14,28,0.240518,0.168362
2.38222,19,39,19,39,0.154096,0.237936
4.55124,8,16,8,16,0.181339,0.176254
1.26711,8,16,8,16,0.280019,0.304793
0.803168,8,16,8,16,0.132273,0.418596
4.11421,19,39,19,39,0.338405,0.188653
0,11,23,11,23,0.201562,0.310023
1.3965,14,28,14,28,0.216118,0.299581
1.20064,8,16,8,16,0.19286,0.326965
1.3132,8,16,8,16,0.316617,0.299857
1.14036,8,16,8,16,0.154859,0.354006
2.65888,13,27,13,27,0.252863,0.229941
1.84647,8,16,8,16,0.403038,0.260611
3.85187,8,16,8,16,0.135723,0.200367
0.555228,8,16,8,16,0.122542,0.475399
1.41525,13,27,13,27,0.121827,0.312467
0,14,28,14,28,0.250066,0.139481
0.503765,8,16,8,16,0.101177,0.497767
0.674152,8,16,8,16,0.103608,0.431843
3.62782,8,16,8,16,0.277109,0.195196
1.40598,13,27,13,27,0.210613,0.303142
0,8,16,2,4,4.80118,0.130647
0,8,16,6,13,0.855983,0.130647
3.13285,8,16,8,16,0.626306,0.197085
0.630298,8,16,8,16,0.14014,0.444788
1.834,14,28,14,28,0.181409,0.270637
0,8,16,8,16,0.952141,0.127923
0.976488,8,16,8,16,0.203995,0.365585
0,14,28,14,28,0.124288,0.135115
1.29519,14,28,14,28,0.10149,0.328586
2.73676,8,16,8,16,0.122502,0.23788
1.0559,8,16,8,16,0.229659,0.332694
1.06232,8,16,8,16,0.171085,0.361365
0.757635,8,16,8,16,0.18867,0.403081
1.9396,8,16,8,16,0.311375,0.26168
5.3603,19,39,19,39,0.367551,0.166255
0.359756,8,16,8,16,0.101296,0.58486
0,11,23,11,23,0.0553374,0.186893
0.599935,8,16,8,16,0.124341,0.456485
0,13,27,13,27,0.269276,0.171579
0.77366,8,16,8,16,0.105138,0.425843
1.7845,8,16,8,16,0.289509,0.276842
1.33764,14,28,14,28,0.185614,0.319764
3.57684,8,16,8,16,0.295679,0.199689
0.538942,8,16,8,16,0.143978,0.485092
4.54424,14,28,14,28,0.317713,0.175492
0.956941,8,16,8,16,0.247079,0.362615
1.93803,14,28,14,28,0.176809,0.263755
4.06977,8,16,8,16,0.687477,0.186211
0.783295,8,16,8,16,0.184947,0.407778
1.23144,8,16,8,16,0.250521,0.318053
3.20115,14,28,14,28,0.121133,0.221274
2.56025,8,16,8,16,0.716486,0.216838
0.903835,8,16,8,16,0.190048,0.375064
3.59731,8,16,8,16,0.916117,0.188613
1.01088,8,16,8,16,0.263169,0.34931
1.04277,8,16,8,16,0.118245,0.367942
1.10406,8,16,8,16,0.116334,0.342588
0.783239,8,16,8,16,0.125892,0.391467
0,13,27,13,27,0.232154,0.193098
1.09376,8,16,8,16,0.176874,0.35323
3.09403,8,16,8,16,0.685269,0.197825
0.971278,13,27,13,27,0.103005,0.383178
1.42757,8,16,8,16,0.241657,0.307794
0,13,27,13,27,0.0400462,0.346798
1.06881,8,16,8,16,0.221016,0.351541
0.527636,8,16,8,16,0.111302,0.500325
1.08762,8,16,8,16,0.287662,0.337574
0.961321,8,16,8,16,0.239598,0.366463
4.39782,13,27,13,27,0.125226,0.191101
0,14,28,14,28,0.11942,0.233939
0.843718,8,16,8,16,0.212053,0.391844
0,8,16,2,4,4.20385,0.149452
0,8,16,6,13,0.414868,0.149452
1.91783,8,16,8,16,0.167281,0.274256
1.31017,8,16,8,16,0.149807,0.333928
1.77569,8,16,8,16,0.116091,0.289182
1.02378,8,16,8,16,0.276969,0.356336
0,14,28,14,28,0.0799653,0.256637
0.860854,8,16,8,16,0.22847,0.380527
1.22288,8,16,8,16,0.108017,0.34198
0.885039,8,16,8,16,0.228439,0.369427
0.561568,8,16,8,16,0.129464,0.456875
1.76902,14,28,14,28,0.19313,0.277738
0.826036,8,16,8,16,0.107063,0.391834
3.50734,8,16,8,16,0.642357,0.189892
0.622171,8,16,8,16,0.175974,0.417966
0.555083,8,16,8,16,0.138381,0.459722
0.487159,8,16,8,16,0.125892,0.494998
6.27572,8,16,8,16,0.852516,0.14275
1.28391,8,16,8,16,0.274239,0.319339
1.22905,19,39,19,39,0.131628,0.345931
0.749505,8,16,8,16,0.209751,0.408979
0.788959,8,16,8,16,0.197692,0.391246
0.977036,8,16,8,16,0.278877,0.341163
1.12883,14,28,14,28,0.157894,0.347099
2.92322,8,16,8,16,0.806599,0.202414
2.51913,8,16,8,16,0.608466,0.225031
1.4894,14,28,14,28,0.162595,0.312107
1.863,13,27,13,27,0.133628,0.265761
8.9685,19,39,19,39,0.665579,0.124799
0.797171,8,16,8,16,0.14818,0.395903
3.19576,8,16,8,16,0.11645,0.216699
1.20141,14,28,14,28,0.152953,0.343819
3.48331,8,16,8,16,0.739473,0.193727
0,14,29,14,29,0.0872469,0.223619
2.3352,8,16,8,16,0.422772,0.239023
0.870514,8,16,8,16,0.240066,0.379219
3.84503,8,16,8,16,0.128699,0.200652
2.76161,14,28,14,28,0.216871,0.216586
0,8,16,2,4,6.89281,0.116033
0,8,16,6,13,0.62326,0.116033
5.82272,8,16,8,16,0.29711,0.153612
0,13,27,13,27,0.0511564,0.364733
2.76769,8,16,8,16,0.734098,0.215052
0,14,28,14,28,0.0967301,0.274396
2.19176,14,28,14,28,0.101267,0.260735
3.63077,14,28,14,28,0.212141,0.204944
3.96719,14,28,14,28,0.233436,0.197473
1.10488,8,16,8,16,0.302589,0.343092
2.69016,8,16,8,16,0.188293,0.230875
1.27592,8,16,8,16,0.215518,0.322198
1.57422,8,16,8,16,0.305684,0.292383
1.47603,8,16,8,16,0.265373,0.28629
0,13,27,13,27,0.198237,0.278137
1.16203,8,16,8,16,0.220047,0.330445
0,13,27,13,27,0.0755564,0.202536
0,14,28,13,28,0.106129,0.145096
0.727061,8,16,8,16,0.178086,0.425124
1.40977,8,16,8,16,0.107818,0.30761
1.14589,14,28,14,28,0.17428,0.333467
4.80512,8,16,8,16,0.490052,0.171236
1.24698,19,39,19,39,0.122738,0.330083
2.44418,14,28,14,28,0.14454,0.237142
1.1583,8,16,8,16,0.237179,0.333311
2.08036,8,16,8,16,0.577344,0.231434
0.829313,8,16,8,16,0.205695,0.378495
0.731467,8,16,8,16,0.131297,0.420699
1.13692,8,16,8,16,0.272741,0.318777
1.97689,8,16,8,16,0.469148,0.24764
3.27653,8,16,8,16,0.102332,0.219366
0.769053,8,16,8,16,0.128553,0.416211
0.697096,14,28,14,28,0.101953,0.443564
1.17547,8,16,8,16,0.113421,0.346731
0.727814,8,16,8,16,0.130918,0.433657
4.1057,8,16,8,16,0.601852,0.174312
1.82235,8,16,8,16,0.48241,0.257096
3.11738,19,39,19,39,0.157469,0.217134
1.69053,8,16,8,16,0.265386,0.269997
0.887706,8,16,8,16,0.255312,0.359014
1.3474,14,28,14,28,0.177191,0.325801
0,8,16,2,4,2.0964,0.144345
0,8,16,6,13,1.62271,0.144345
2.46826,8,16,8,16,0.143988,0.236848
1.70499,13,27,13,27,0.138464,0.292323
0,13,27,13,27,0.215626,0.260116
1.91477,8,16,8,16,0.125049,0.278842
3.8523,14,30,14,30,0.155908,0.199788
0,13,27,13,27,0.128696,0.227151
2.68146,8,16,8,16,0.663129,0.208812
2.6641,8,16,8,16,0.730033,0.207933
0.477225,8,16,8,16,0.134598,0.50556
1.62353,8,16,8,16,0.221972,0.279324
1.76284,8,16,8,16,0.477103,0.256958
1.00161,8,16,8,16,0.200783,0.361288
1.64827,8,16,8,16,0.332143,0.280142
1.43695,8,16,8,16,0.103773,0.312981
0.782501,14,28,14,28,0.121506,0.393593
3.82444,11,23,11,23,0.192377,0.191263
1.01723,8,16,8,16,0.272639,0.334516
1.2578,8,16,8,16,0.234335,0.321514
3.36893,8,16,8,16,0.275212,0.212901
5.75213,8,16,8,16,0.919436,0.151944
1.6245,8,16,8,16,0.149863,0.285604
1.20077,8,16,8,16,0.175982,0.340564
0.86491,8,16,8,16,0.233292,0.38352
0.853032,8,16,8,16,0.202369,0.369901
0.903892,8,16,8,16,0.2358,0.354499
0.541089,8,16,8,16,0.120155,0.462097
2.40124,14,28,14,28,0.121885,0.247638
0.54998,8,16,8,16,0.102507,0.494033
3.47421,13,27,13,27,0.172212,0.201223
3.93935,8,16,8,16,1.11475,0.171547
0.491455,8,16,8,16,0.111432,0.504342
0.936431,8,16,8,16,0.24043,0.366694
1.4158,8,16,8,16,0.221241,0.305704
0.884028,8,16,8,16,0.251392,0.35139
1.53781,14,28,14,28,0.156426,0.302988
1.27852,8,16,8,16,0.186089,0.319585
1.79076,8,16,8,16,0.193465,0.2803
0.733414,8,16,8,16,0.174643,0.411871
3.76925,8,16,8,16,0.663134,0.18577
0,8,16,2,4,0.250191,0.17923
0,8,16,6,13,0.769944,0.17923
0,14,28,14,28,0.194462,0.234243
0.725537,8,16,8,16,0.140186,0.417416
1.16011,14,28,14,28,0.11334,0.350915
1.52726,14,30,14,30,0.147309,0.306469
2.95533,8,16,8,16,0.147901,0.227763
0.764429,8,16,8,16,0.218246,0.398315
0.885513,8,16,8,16,0.217696,0.368749
1.16996,8,16,8,16,0.196398,0.325442
0.515118,8,16,8,16,0.144607,0.477743
1.2149,14,28,14,28,0.148303,0.332647
1.56741,19,39,19,39,0.163491,0.294843
1.01798,8,16,8,16,0.248647,0.347832
0,19,39,2,4,4.16792,0.222766
0,19,39,17,36,0.257738,0.222766
2.88117,14,28,14,28,0.410682,0.22225
2.33606,8,16,8,16,0.255775,0.241966
0,19,39,2,4,3.58454,0.231913
0,19,39,17,36,0.675254,0.231913
0,14,28,14,28,0.138827,0.168029
3.36095,13,27,13,27,0.167628,0.216505
0.600529,8,16,8,16,0.171888,0.432359
0.89573,14,28,14,28,0.121434,0.381424
1.76323,8,16,8,16,0.187624,0.279825
0,13,27,13,27,0.172837,0.19556
1.15537,8,16,8,16,0.127235,0.354171
1.70675,14,28,14,28,0.14324,0.291891
0.974432,8,16,8,16,0.251457,0.357149
1.31306,8,16,8,16,0.319249,0.304073
0,11,23,11,23,0.0820009,0.223591
0,13,27,13,27,0.0816924,0.245464
0.525314,8,16,8,16,0.103047,0.493818
0.957232,8,16,8,16,0.202261,0.371947
3.14315,14,28,14,28,0.17295,0.218221
0.884602,8,16,8,16,0.18466,0.37709
1.15818,8,16,8,16,0.100344,0.35661
0.960724,8,16,8,16,0.26634,0.359941
4.36197,8,16,8,16,1.24672,0.171293
1.71588,8,16,8,16,0.192551,0.28528
3.78701,8,16,8,16,0.669499,0.184047
1.1266,8,16,8,16,0.162848,0.351844
1.46629,8,16,8,16,0.182015,0.296437
1.58642,8,16,8,16,0.315898,0.277334
1.65519,8,16,8,16,0.223404,0.293579
3.21176,8,16,8,16,0.127958,0.217199
1.49431,8,16,8,16,0.257488,0.294372
2.23388,8,16,8,16,0.223766,0.251178
0.875967,8,16,8,16,0.203835,0.385728
1.06197,8,16,8,16,0.246525,0.346715
2.28672,8,16,8,16,0.432661,0.231717
1.20374,8,16,8,16,0.119743,0.332121
0.77364,8,16,8,16,0.2021,0.398944
1.35509,8,16,8,16,0.296392,0.311648
1.07926,8,16,8,16,0.154288,0.353718
0.958018,8,16,8,16,0.20453,0.376267
3.01236,14,28,14,28,0.340223,0.214534
0.803921,8,16,8,16,0.215328,0.383293
2.11013,19,39,19,39,0.228349,0.255134
0.760815,8,16,8,16,0.177866,0.393785
3.70659,8,16,8,16,0.154735,0.205919
0,14,28,14,28,0.111329,0.219823
3.34492,8,16,8,16,0.161326,0.204316
3.86765,8,16,8,16,0.222483,0.199985
1.02879,8,16,8,16,0.244158,0.353055
0.872405,8,16,8,16,0.242864,0.361124
4.07402,8,16,8,16,0.768766,0.173359
0.822473,8,16,8,16,0.183997,0.385021
0,11,23,11,23,0.22513,0.295857
3.18961,8,16,8,16,0.32329,0.212669
1.3868,14,28,14,28,0.116753,0.326072
3.82443,14,28,14,28,0.504196,0.19367
1.99172,14,28,14,28,0.188637,0.270383
2.47871,8,16,8,16,0.493413,0.230984
0.804099,8,16,8,16,0.171526,0.394947
1.05286,8,16,8,16,0.241368,0.347408
2.66943,8,16,8,16,0.609277,0.215428
1.10373,14,28,14,28,0.159321,0.352609
0.952238,8,16,8,16,0.128479,0.386564
0,14,28,14,28,0.157964,0.212052
1.05896,8,16,8,16,0.22817,0.338897
0,8,16,2,4,1.82329,0.15838
0,8,16,6,13,1.4878,0.15838
0.75072,8,16,8,16,0.107215,0.419632
1.0184,8,16,8,16,0.267731,0.336052
0,14,28,14,28,0.230254,0.139048
5.0813,8,16,8,16,0.470458,0.164873
5.72802,8,16,8,16,0.344183,0.162654
3.56737,8,16,8,16,0.684061,0.18923
3.85903,8,16,8,16,0.110454,0.190741
2.80974,19,41,19,41,0.158657,0.229179
3.22112,8,16,8,16,0.210421,0.209654
6.11937,8,16,8,16,1.02618,0.14473
0.893926,8,16,8,16,0.17054,0.376302
2.88897,8,16,8,16,0.511222,0.209496
0.725886,8,16,8,16,0.132694,0.414408
0.65107,8,16,8,16,0.160817,0.435098
0.931329,8,16,8,16,0.226741,0.359188
2.23946,11,23,11,23,0.126877,0.257088
4.00455,8,16,8,16,0.831704,0.179185
1.68192,8,16,8,16,0.145543,0.288006
1.34288,8,16,8,16,0.381277,0.305664
3.88821,8,16,8,16,0.108187,0.201501
5.40437,8,16,8,16,0.21159,0.165342
0,13,27,13,27,0.0477005,0.334092
3.7157,8,16,8,16,0.253722,0.193783
0.763381,8,16,8,16,0.210264,0.394237
2.8549,8,16,8,16,0.422365,0.211329
3.35793,14,28,14,28,0.385566,0.202088
0.829113,8,16,8,16,0.198273,0.388808
1.16808,8,16,8,16,0.161806,0.345385
1.77567,14,28,14,28,0.113127,0.295166
0.906845,8,16,8,16,0.255304,0.368995
3.88002,14,28,14,28,0.332646,0.189872
2.05091,8,16,8,16,0.192023,0.260538
0.970144,8,16,8,16,0.270446,0.348601
0.979439,8,16,8,16,0.113177,0.379971
1.23634,8,16,8,16,0.141378,0.325215
1.36499,14,28,14,28,0.126267,0.330368
0,14,28,14,28,0.0582224,0.246535
1.56875,8,16,8,16,0.248401,0.278942
3.28975,8,16,8,16,0.339623,0.213943
0.880952,14,28,14,28,0.12912,0.387359
1.77338,8,16,8,16,0.401178,0.267276
0,14,28,14,28,0.712793,0.144913
0.804018,8,16,8,16,0.224863,0.370967
0,13,27,13,27,0.0373931,0.408474
1.47493,8,16,8,16,0.323297,0.300769
0.868519,8,16,8,16,0.198233,0.392696
0,14,28,13,28,0.278853,0.144427
2.7156,8,16,8,16,0.244,0.232301
1.86686,8,16,8,16,0.335181,0.267597
1.9625,8,16,8,16,0.135793,0.267874
0.793466,8,16,8,16,0.215252,0.405784
