#class tools::wcsv::ntuple
#title Ar
#separator 44
#vector_separator 59
#column double Neutron_En
#column double Target Z
#column double Target A
#column double Result Z
#column double Result A
#column double Nucleus_en
#column double time
0,11,23,11,23,0.27549,0.258996
3.69818,8,16,8,16,0.222337,0.193487
1.02369,14,28,14,28,0.142385,0.371712
1.38259,8,16,8,16,0.31371,0.291774
1.40902,8,16,8,16,0.390558,0.290988
1.3263,8,16,8,16,0.369516,0.30815
3.58355,8,16,8,16,0.645747,0.183616
0,13,27,13,27,0.0329491,0.391248
1.51629,8,16,8,16,0.207167,0.306477
1.02339,8,16,8,16,0.226416,0.344443
2.32654,14,28,14,28,0.150775,0.254654
2.48672,8,16,8,16,0.194724,0.243052
2.17249,14,28,14,28,0.255398,0.258963
1.11165,8,16,8,16,0.23609,0.328529
1.04851,8,16,8,16,0.264683,0.339368
3.18835,8,16,8,16,0.390385,0.206012
0.710802,8,16,8,16,0.131701,0.422693
1.66972,8,16,8,16,0.362843,0.267678
1.4992,8,16,8,16,0.24392,0.287712
3.83463,8,16,8,16,0.702987,0.188818
0.812994,8,16,8,16,0.217998,0.378206
0,14,28,14,28,0.121387,0.200208
1.51212,8,16,8,16,0.292133,0.286249
0.791131,8,16,8,16,0.122984,0.40161
4.12107,8,16,8,16,0.129988,0.193982
0.976764,8,16,8,16,0.264994,0.34847
0.672334,8,16,8,16,0.153516,0.432864
0.827809,8,16,8,16,0.141923,0.40587
2.6529,19,39,19,39,0.114822,0.244646
3.31383,11,23,11,23,0.569405,0.194077
0.77408,13,27,13,27,0.101343,0.417113
0.834855,8,16,8,16,0.200861,0.391199
0.835994,8,16,8,16,0.168995,0.384254
1.71059,8,16,8,16,0.273506,0.277951
2.80955,8,16,8,16,0.507224,0.2113
3.80755,8,16,8,16,0.718821,0.182759
0.730143,8,16,8,16,0.192931,0.414172
3.24668,8,16,8,16,0.488386,0.204244
1.47902,8,16,8,16,0.138648,0.309576
1.19817,8,16,8,16,0.316474,0.321083
0.809986,8,16,8,16,0.110923,0.413221
4.14609,14,28,14,28,0.388391,0.187331
0,13,27,13,27,0.0561464,0.36169
1.00914,8,16,8,16,0.223858,0.339921
1.32269,8,16,8,16,0.359826,0.30443
3.37433,8,16,8,16,0.945567,0.184391
1.48188,8,16,8,16,0.415032,0.286074
3.07073,14,28,14,28,0.131221,0.21125
0.783415,8,16,8,16,0.192778,0.395622
0.839162,8,16,8,16,0.172378,0.39412
1.46625,8,16,8,16,0.226433,0.31261
0.595756,8,16,8,16,0.165966,0.437056
2.32978,8,16,8,16,0.315896,0.235934
2.61901,8,16,8,16,0.720739,0.212446
0,14,28,14,28,0.201305,0.219987
0.848185,8,16,8,16,0.239819,0.377683
2.50297,14,28,14,28,0.351434,0.233703
1.48811,8,16,8,16,0.337079,0.293623
1.75644,8,16,8,16,0.231196,0.277695
0,14,28,14,28,0.175774,0.245143
1.2325,14,28,14,28,0.119163,0.328777
1.1857,8,16,8,16,0.144585,0.335555
