#class tools::wcsv::ntuple
#title Ar
#separator 44
#vector_separator 59
#column double Neutron_En
#column double Target Z
#column double Target A
#column double Result Z
#column double Result A
#column double Nucleus_en
#column double time
0.96792,8,16,8,16,0.183779,0.355977
0,14,28,13,28,0.829633,0.135309
1.18089,13,27,13,27,0.150714,0.347451
0.940761,8,16,8,16,0.221223,0.361875
0,13,27,13,27,0.0737143,0.245583
1.51002,14,28,14,28,0.12315,0.3087
0,11,23,11,23,0.27686,0.205437
1.05914,14,28,14,28,0.111611,0.371411
4.31904,8,16,8,16,0.174853,0.190209
3.57936,8,16,8,16,0.258366,0.202837
0.624629,8,16,8,16,0.121624,0.440484
0.764879,8,16,8,16,0.219746,0.378527
3.7883,14,28,14,28,0.279891,0.190159
0,14,30,14,30,0.112788,0.252005
0,19,39,19,39,0.199404,0.193437
2.28999,14,28,14,28,0.197203,0.238512
3.82607,19,39,19,39,0.313225,0.187822
1.40205,14,28,14,28,0.117403,0.323582
0,14,28,14,28,0.0407657,0.267192
1.324,8,16,8,16,0.11655,0.322465
0.577262,8,16,8,16,0.139524,0.447158
0,14,28,14,28,0.500589,0.151568
2.77831,14,28,14,28,0.310925,0.224607
1.27911,8,16,8,16,0.185604,0.32733
3.11652,8,16,8,16,0.111217,0.207895
3.61616,8,16,8,16,0.578804,0.195966
2.22493,13,27,13,27,0.241979,0.244609
0.759676,14,28,14,28,0.102963,0.420069
1.14576,8,16,8,16,0.164396,0.334681
1.14174,8,16,8,16,0.11218,0.361562
1.86967,20,40,20,40,0.193284,0.266526
0.670814,8,16,8,16,0.127073,0.426993
2.13602,8,16,8,16,0.520166,0.234985
0,14,28,14,28,0.125527,0.259279
0.666094,8,16,8,16,0.132213,0.438558
1.42349,8,16,8,16,0.236731,0.306144
0.704615,8,16,8,16,0.153153,0.420586
1.17273,8,16,8,16,0.185602,0.32692
0,14,28,14,28,0.17675,0.241601
0.955342,8,16,8,16,0.25145,0.366294
2.29145,8,16,8,16,0.147891,0.248963
3.22026,14,28,14,28,0.473819,0.206096
4.96356,8,16,8,16,0.921048,0.161563
2.44636,8,16,8,16,0.18294,0.24871
1.45559,8,16,8,16,0.240608,0.297626
1.82231,8,16,8,16,0.505772,0.260136
3.792,8,16,8,16,0.102156,0.204343
3.60102,8,16,8,16,0.101105,0.208431
0.822725,8,16,8,16,0.123689,0.40764
1.72126,8,16,8,16,0.410173,0.270104
1.04702,8,16,8,16,0.164604,0.353702
0.86711,8,16,8,16,0.174034,0.374499
0,13,27,13,27,0.0834705,0.237321
0.762488,8,16,8,16,0.194154,0.413426
1.46669,8,16,8,16,0.175805,0.311305
2.65674,8,16,8,16,0.5915,0.224174
0.887023,8,16,8,16,0.250771,0.370555
2.189,8,16,8,16,0.501112,0.240034
0.761075,8,16,8,16,0.119708,0.428329
0.79496,8,16,8,16,0.203382,0.396435
8.69002,8,16,8,16,1.24075,0.127248
1.4373,8,16,8,16,0.344279,0.290752
0.867815,8,16,8,16,0.209684,0.363115
1.60501,8,16,8,16,0.322406,0.270123
0,13,27,13,27,0.0943325,0.27863
3.12617,8,16,8,16,0.304092,0.207537
0,13,27,13,27,0.0278958,0.40902
3.9621,8,16,8,16,0.569454,0.185825
0.977948,8,16,8,16,0.239053,0.364778
6.6947,13,27,13,27,0.472393,0.142413
5.92998,8,16,8,16,1.27759,0.146033
1.50925,19,41,19,41,0.152301,0.293201
3.90068,14,28,14,28,0.2155,0.194652
4.79861,8,16,8,16,0.111184,0.174776
1.79223,8,16,8,16,0.113061,0.273384
1.39345,8,16,8,16,0.301437,0.303082
3.97998,8,16,8,16,0.358284,0.183868
1.82268,13,27,13,27,0.162951,0.269872
0,14,28,14,28,0.152153,0.213713
7.27482,8,16,8,16,1.50248,0.131399
0,14,28,14,28,0.183038,0.19005
0.890588,8,16,8,16,0.232293,0.36521
0.825089,8,16,8,16,0.216047,0.369922
1.96273,8,16,8,16,0.156535,0.264725
0.699198,14,28,14,28,0.103502,0.427314
2.70281,8,16,8,16,0.270733,0.234219
0.929642,8,16,8,16,0.244846,0.371827
3.92146,13,27,13,27,0.287005,0.189367
0.732689,8,16,8,16,0.19964,0.41376
1.24725,8,16,8,16,0.335865,0.312769
0.751473,8,16,8,16,0.1331,0.433693
0.958257,8,16,8,16,0.147059,0.363853
1.16663,8,16,8,16,0.262307,0.326884
0.854951,8,16,8,16,0.222619,0.372513
1.42313,14,28,14,28,0.166803,0.313946
0.68728,8,16,8,16,0.113669,0.439503
2.58138,8,16,8,16,0.100038,0.237221
0.552133,8,16,8,16,0.114098,0.459493
3.07159,8,16,8,16,0.754936,0.200439
1.06299,8,16,8,16,0.120926,0.359601
0.51446,8,16,8,16,0.133397,0.471957
0,8,16,2,4,1.62826,0.181363
0,8,16,6,13,0.631276,0.181363
0.806877,8,16,8,16,0.230671,0.389034
2.11638,8,16,8,16,0.399987,0.246676
2.56949,8,16,8,16,0.432406,0.22543
2.42728,8,16,8,16,0.508773,0.222009
1.66739,14,28,14,28,0.250428,0.289948
0.615334,8,16,8,16,0.122946,0.459652
0,14,28,14,28,0.062199,0.248475
5.39235,8,16,8,16,0.793421,0.150824
1.08347,8,16,8,16,0.181624,0.353422
0,14,28,14,28,0.0605526,0.250539
0.901071,8,16,8,16,0.182183,0.378302
1.27158,8,16,8,16,0.227355,0.317412
0.760117,8,16,8,16,0.106554,0.432732
2.87863,8,16,8,16,0.612633,0.207087
3.24254,13,27,13,27,0.407531,0.206378
1.65702,14,28,14,28,0.105492,0.297601
0.554721,8,16,8,16,0.139854,0.474976
0.729872,8,16,8,16,0.170771,0.399427
3.49401,8,16,8,16,0.963245,0.186642
2.49101,8,16,8,16,0.192574,0.237718
0.636192,8,16,8,16,0.103836,0.455626
0.754181,8,16,8,16,0.205615,0.407068
0.895698,8,16,8,16,0.146899,0.38067
0.950376,8,16,8,16,0.220261,0.360433
5.52294,8,16,8,16,0.522578,0.157593
1.27314,8,16,8,16,0.194581,0.315117
0.578088,8,16,8,16,0.122221,0.461031
1.40124,8,16,8,16,0.149042,0.309499
0.942173,8,16,8,16,0.264308,0.359564
1.50003,8,16,8,16,0.220704,0.290625
1.18186,14,28,14,28,0.165848,0.337874
1.49786,14,28,14,28,0.128662,0.309315
1.09411,8,16,8,16,0.152357,0.362628
1.69163,8,16,8,16,0.380529,0.265411
2.42221,14,28,14,28,0.355787,0.236474
0.814532,8,16,8,16,0.233549,0.377079
4.1886,8,16,8,16,0.119209,0.180961
1.11859,8,16,8,16,0.187159,0.328578
0.965487,8,16,8,16,0.230616,0.354975
1.23605,8,16,8,16,0.148245,0.338635
2.55282,8,16,8,16,0.699858,0.210902
1.22156,8,16,8,16,0.117286,0.326378
0.894295,8,16,8,16,0.214594,0.379331
2.28248,19,39,19,39,0.166965,0.247274
3.19811,8,16,8,16,0.567312,0.208952
1.59618,14,28,14,28,0.194208,0.291019
0.809572,8,16,8,16,0.127057,0.393301
1.85999,14,28,14,28,0.130243,0.279735
1.64063,8,16,8,16,0.270884,0.280061
3.52332,8,16,8,16,0.161263,0.21187
0,14,30,14,30,0.382039,0.17937
2.95348,8,16,8,16,0.547367,0.212599
1.31673,8,16,8,16,0.229585,0.315461
0.842224,8,16,8,16,0.17076,0.389048
2.527,8,16,8,16,0.703605,0.215516
3.20231,8,16,8,16,0.516491,0.203875
1.6416,13,27,13,27,0.100837,0.287826
0.850166,8,16,8,16,0.161464,0.391364
3.20013,8,16,8,16,0.488183,0.210088
1.43437,14,28,14,28,0.213168,0.306264
0.786583,8,16,8,16,0.155163,0.398445
0.805493,8,16,8,16,0.161627,0.400678
2.23773,11,23,11,23,0.119263,0.257906
3.88358,8,16,8,16,0.66036,0.184666
1.83205,13,27,13,27,0.249139,0.262356
3.23049,8,16,8,16,0.519762,0.203075
2.50546,19,39,19,39,0.127436,0.238357
0.856595,8,16,8,16,0.192753,0.389049
2.9961,8,16,8,16,0.755003,0.200858
0.788384,8,16,8,16,0.164507,0.393737
1.78583,8,16,8,16,0.21806,0.28146
0.918607,8,16,8,16,0.230556,0.368737
0.602837,8,16,8,16,0.160803,0.450931
0.852795,8,16,8,16,0.234134,0.362901
1.35858,8,16,8,16,0.279464,0.30169
0.787984,8,16,8,16,0.209389,0.3873
2.70136,8,16,8,16,0.543256,0.21556
1.72079,14,28,14,28,0.241307,0.275738
2.70966,8,16,8,16,0.766395,0.213885
0.7382,8,16,8,16,0.134645,0.431045
5.16224,8,16,8,16,0.369784,0.162249
2.39386,8,16,8,16,0.407277,0.238589
3.92633,8,16,8,16,0.348406,0.187853
1.60924,8,16,8,16,0.205042,0.286852
4.35192,8,16,8,16,1.22727,0.16236
2.35232,11,23,11,23,0.397356,0.239193
0.933672,8,16,8,16,0.225426,0.360191
0.483473,8,16,8,16,0.115385,0.513823
1.78009,14,29,14,29,0.101539,0.285456
0.567983,8,16,8,16,0.132945,0.458091
1.00635,13,27,13,27,0.129361,0.368132
1.45408,8,16,8,16,0.196819,0.303705
3.94191,14,28,14,28,0.11554,0.192994
1.0564,8,16,8,16,0.147755,0.369592
1.25118,8,16,8,16,0.351214,0.316782
2.01892,8,16,8,16,0.161025,0.272669
1.42956,8,16,8,16,0.407549,0.290798
0.800016,8,16,8,16,0.207898,0.376953
1.6708,8,16,8,16,0.200582,0.2924
2.86694,8,16,8,16,0.50827,0.216627
2.60241,8,16,8,16,0.738127,0.20784
0.749445,8,16,8,16,0.115348,0.410518
0.761244,8,16,8,16,0.136697,0.399999
0,13,27,13,27,0.0134724,0.268684
0.832636,8,16,8,16,0.230627,0.385035
0.485355,8,16,8,16,0.113765,0.5136
1.14124,14,29,14,29,0.125038,0.33765
0,8,16,2,4,4.85414,0.13312
0,8,16,6,13,0.306798,0.13312
0,14,28,13,28,0.572334,0.134488
0.722162,8,16,8,16,0.178059,0.400943
3.58693,8,16,8,16,0.116741,0.210358
1.49138,8,16,8,16,0.335046,0.297941
4.1774,14,28,14,28,0.108391,0.184159
1.11742,14,28,14,28,0.172814,0.345402
1.19384,8,16,8,16,0.101369,0.348436
0,13,27,13,27,0.117107,0.319936
3.50329,8,16,8,16,0.405786,0.201015
0.629597,8,16,8,16,0.119625,0.448767
0.810809,8,16,8,16,0.187002,0.39085
0.803859,8,16,8,16,0.18484,0.399474
0.814819,8,16,8,16,0.230674,0.386681
1.54227,14,28,14,28,0.176253,0.298392
0.81732,8,16,8,16,0.133709,0.414043
0.813049,8,16,8,16,0.215854,0.386282
1.02824,13,27,13,27,0.115517,0.354051
4.31367,19,39,19,39,0.468511,0.182819
3.26936,8,16,8,16,0.772511,0.190033
0.818829,8,16,8,16,0.191625,0.389104
0.877924,8,16,8,16,0.156473,0.386664
2.96394,8,16,8,16,0.786926,0.195481
3.14138,8,16,8,16,0.194334,0.212849
0.724401,8,16,8,16,0.156794,0.40272
0.870655,8,16,8,16,0.195554,0.383345
0.550809,8,16,8,16,0.153507,0.450362
0.618596,8,16,8,16,0.143075,0.44571
2.07646,13,27,13,27,0.329765,0.255298
3.6811,8,16,8,16,0.147526,0.197627
3.01603,14,28,14,28,0.38856,0.212469
2.56861,8,16,8,16,0.634555,0.217473
0.806476,13,27,13,27,0.10511,0.427021
4.06576,8,16,8,16,1.11857,0.17791
4.45551,14,28,14,28,0.3344,0.1846
1.92116,19,39,19,39,0.133918,0.27829
1.33651,8,16,8,16,0.175738,0.329684
1.05463,8,16,8,16,0.136903,0.358704
0.916672,8,16,8,16,0.183261,0.37919
0.437881,8,16,8,16,0.100075,0.529239
1.18653,14,28,14,28,0.121636,0.332714
0,14,28,14,28,0.308046,0.176926
3.06285,8,16,8,16,0.255292,0.217667
0.946369,13,27,13,27,0.13262,0.380031
0.899142,8,16,8,16,0.257396,0.362518
0,13,27,13,27,0.161733,0.219039
1.102,8,16,8,16,0.295797,0.339088
1.48001,8,16,8,16,0.354174,0.295385
3.37079,8,16,8,16,0.149651,0.209702
0,11,23,11,23,0.0262042,0.475364
1.54585,14,28,14,28,0.162072,0.287727
3.09883,8,16,8,16,0.41786,0.211366
1.81785,19,39,19,39,0.100794,0.275617
3.2237,8,16,8,16,0.30224,0.205361
2.04668,13,27,13,27,0.206262,0.254754
1.00229,8,16,8,16,0.243009,0.349885
0,13,27,13,27,0.0231367,0.268339
1.0584,14,28,14,28,0.149674,0.365085
3.57568,8,16,8,16,0.134183,0.205014
0.7691,8,16,8,16,0.189323,0.409261
3.05434,8,16,8,16,0.765773,0.193687
4.27569,8,16,8,16,0.605077,0.175135
0.826071,8,16,8,16,0.231268,0.378807
1.36225,8,16,8,16,0.249936,0.296153
3.15719,8,16,8,16,0.158985,0.208225
0,14,28,13,28,0.33004,0.155316
4.20668,14,28,14,28,0.141926,0.191226
2.25693,8,18,8,18,0.170827,0.247443
1.77702,8,16,8,16,0.110228,0.282932
2.59645,8,16,8,16,0.595354,0.224041
1.88105,14,28,14,28,0.17838,0.274974
3.40892,8,16,8,16,0.125402,0.210025
0.53473,8,16,8,16,0.137879,0.470056
2.01038,14,28,14,28,0.207298,0.264298
2.02091,8,16,8,16,0.56656,0.240974
4.12112,8,16,8,16,1.13557,0.176736
0.776159,8,16,8,16,0.160376,0.41853
0.938166,8,16,8,16,0.236964,0.354432
0,11,23,11,23,0.0561096,0.421073
1.98895,8,16,8,16,0.206125,0.260103
0.88261,8,16,8,16,0.250447,0.378665
0.934329,14,28,14,28,0.109471,0.381972
0.691061,8,16,8,16,0.138972,0.425058
1.07127,8,16,8,16,0.299212,0.324691
1.45874,8,16,8,16,0.213911,0.298962
1.80836,14,28,14,28,0.17372,0.280535
1.69381,8,16,8,16,0.315248,0.273972
2.90135,8,16,8,16,0.546251,0.206141
0.550208,8,16,8,16,0.132257,0.46292
6.00967,8,16,8,16,1.03411,0.147141
2.38131,8,16,8,16,0.12257,0.253605
1.18658,8,16,8,16,0.336191,0.316424
1.10313,8,16,8,16,0.252194,0.335342
1.16912,8,16,8,16,0.224382,0.320731
3.02246,8,16,8,16,0.144583,0.217691
0,13,27,13,27,0.241804,0.164403
1.83717,8,16,8,16,0.23968,0.268734
0.794714,8,16,8,16,0.15745,0.385217
0.790826,8,16,8,16,0.224061,0.396144
1.86104,13,27,13,27,0.217811,0.277
0.93891,8,16,8,16,0.24535,0.366561
0.837025,8,16,8,16,0.165648,0.380144
0.541351,8,16,8,16,0.10057,0.504515
2.73676,8,16,8,16,0.109444,0.237079
2.85936,8,16,8,16,0.146634,0.22853
3.98757,8,16,8,16,0.371699,0.193265
0,11,23,11,23,0.048781,0.471714
1.5277,8,16,8,16,0.427044,0.281803
1.69011,8,16,8,16,0.226024,0.286356
2.93635,14,28,14,28,0.183338,0.225481
0.772847,8,16,8,16,0.120212,0.41984
0.534202,8,16,8,16,0.121017,0.482982
1.70819,19,39,19,39,0.183353,0.277251
0.967889,8,16,8,16,0.155694,0.374142
0.970497,8,16,8,16,0.208034,0.346391
0.984097,8,16,8,16,0.193005,0.375868
1.00827,8,16,8,16,0.238815,0.358815
0.678212,8,16,8,16,0.11324,0.429695
4.6621,8,16,8,16,0.86409,0.164232
0.501273,8,16,8,16,0.120029,0.482188
1.88576,8,16,8,16,0.231734,0.272663
0.744744,8,16,8,16,0.145251,0.419298
0.63642,8,16,8,16,0.15126,0.448512
2.55096,8,16,8,16,0.286471,0.234429
2.9577,14,28,14,28,0.317182,0.22147
0.918612,8,16,8,16,0.163062,0.366166
2.70274,13,27,13,27,0.251543,0.225927
5.82985,8,16,8,16,0.89211,0.152349
0,13,27,13,27,0.0357084,0.381184
1.51723,8,16,8,16,0.286811,0.287226
1.25146,14,28,14,28,0.166408,0.317436
1.01212,8,16,8,16,0.249832,0.336474
3.40261,8,16,8,16,0.48768,0.194355
1.01415,8,16,8,16,0.267357,0.35
0.960009,8,16,8,16,0.213815,0.372326
1.12254,8,16,8,16,0.112817,0.352464
2.77262,8,16,8,16,0.772009,0.203696
0.878126,8,16,8,16,0.239301,0.364261
3.27167,14,28,14,28,0.209003,0.206791
1.29096,8,16,8,16,0.297854,0.314988
0.794536,8,16,8,16,0.107615,0.428016
1.64381,11,23,11,23,0.170609,0.292235
0.739116,8,16,8,16,0.199691,0.407981
1.99576,14,28,14,28,0.215155,0.264518
1.73639,8,16,8,16,0.403869,0.262722
0,11,23,11,23,0.232245,0.239985
1.38216,8,16,8,16,0.238711,0.301122
0.481544,8,16,8,16,0.119207,0.501078
0.71468,8,16,8,16,0.15209,0.42706
3.19493,8,16,8,16,0.170435,0.216927
3.38062,8,16,8,16,0.53057,0.200576
3.12978,8,16,8,16,0.214231,0.212234
3.41023,8,16,8,16,0.114263,0.210613
0,8,16,8,16,0.961309,0.112473
1.05935,13,27,13,27,0.153246,0.357248
1.26159,8,16,8,16,0.275186,0.31043
3.47979,8,16,8,16,0.623156,0.1946
0.821526,8,16,8,16,0.231997,0.375089
1.99535,8,16,8,16,0.12023,0.258594
2.33898,8,16,8,16,0.484102,0.235502
0.793612,8,16,8,16,0.187221,0.399927
2.52102,8,16,8,16,0.329931,0.231457
0,14,28,14,28,0.140894,0.246707
0.708311,8,16,8,16,0.155312,0.41667
0,19,39,19,39,0.082683,0.20319
1.25826,11,23,11,23,0.227198,0.320088
0,14,28,13,28,0.631852,0.127409
0.787205,8,16,8,16,0.198112,0.384507
0.742176,8,16,8,16,0.169444,0.415459
5.05757,8,16,8,16,1.03585,0.157055
0,14,28,14,28,0.143245,0.201217
1.20391,8,16,8,16,0.197605,0.343644
0,13,27,13,27,0.0449824,0.2221
0.809397,8,16,8,16,0.189681,0.402706
0.84534,8,16,8,16,0.225463,0.379708
0.792511,8,16,8,16,0.199651,0.384893
1.08276,14,28,14,28,0.11388,0.363817
0.820373,8,16,8,16,0.181803,0.392977
1.71574,14,28,14,28,0.150112,0.280914
1.83423,13,27,13,27,0.105538,0.276966
2.49604,8,16,8,16,0.656546,0.226032
0,13,27,13,27,0.274502,0.173719
6.06558,13,27,13,27,0.270459,0.156557
0.592089,8,16,8,16,0.104919,0.46641
2.38899,8,16,8,16,0.400229,0.233372
4.9606,8,16,8,16,0.67101,0.162707
0.963555,8,16,8,16,0.266499,0.340523
0.662331,8,16,8,16,0.113091,0.462075
0,19,39,19,39,0.277638,0.171024
0,11,23,11,23,0.0398,0.361762
1.4005,14,28,14,28,0.204864,0.308355
1.49563,14,28,14,28,0.202996,0.297952
3.18336,14,28,14,28,0.159923,0.209131
0.77088,8,16,8,16,0.178316,0.393744
0.823455,8,16,8,16,0.206966,0.376006
0.778969,8,16,8,16,0.172524,0.410986
0,8,16,2,4,2.31174,0.173393
0,8,16,6,13,0.254073,0.173393
1.5395,8,16,8,16,0.395887,0.280224
2.3127,13,27,13,27,0.30081,0.238654
0,8,16,2,4,1.87451,0.143856
0,8,16,6,13,2.06016,0.143856
4.35193,8,16,8,16,0.234704,0.178368
0,13,27,13,27,0.119241,0.334026
0,14,28,14,28,0.307549,0.177959
3.22713,8,16,8,16,0.590674,0.197462
3.96474,8,16,8,16,0.259294,0.195233
1.04387,13,27,13,27,0.112193,0.375013
5.57978,8,16,8,16,0.685846,0.155045
0.930248,13,27,13,27,0.141859,0.370787
1.33481,14,28,14,28,0.186782,0.330423
1.4834,8,16,8,16,0.241594,0.287244
0,8,16,8,16,0.347022,0.131841
2.5812,8,16,8,16,0.532686,0.222916
1.41233,14,29,14,29,0.156943,0.31867
2.02823,8,16,8,16,0.166528,0.267308
1.55829,8,16,8,16,0.20181,0.291607
3.27675,8,16,8,16,0.148903,0.208534
0.761278,8,16,8,16,0.208841,0.4047
2.70737,14,28,14,28,0.110612,0.232749
0.751031,8,16,8,16,0.211722,0.391703
3.34879,8,16,8,16,0.205436,0.208478
0.567267,8,16,8,16,0.140367,0.459966
0.847385,8,16,8,16,0.206472,0.379516
0.799385,8,16,8,16,0.226725,0.389235
2.79998,14,28,14,28,0.430152,0.217877
0.654836,8,16,8,16,0.10013,0.460428
2.23587,13,27,13,27,0.100575,0.258933
3.47146,8,16,8,16,0.145088,0.200398
1.34952,8,16,8,16,0.180927,0.316963
0.704209,8,16,8,16,0.148353,0.437856
2.72576,8,16,8,16,0.562524,0.22385
1.06566,8,16,8,16,0.110067,0.358977
0.519239,8,16,8,16,0.123693,0.480167
1.09058,8,16,8,16,0.223751,0.337494
0.830428,8,16,8,16,0.238212,0.370255
1.70537,14,28,14,28,0.244888,0.268977
0.680529,8,16,8,16,0.104021,0.438874
1.267,8,16,8,16,0.107804,0.334319
1.78419,8,16,8,16,0.123226,0.282522
1.80234,13,27,13,27,0.188807,0.270658
0,13,27,13,27,0.0118727,0.303152
1.17533,8,16,8,16,0.126988,0.33737
2.32409,8,16,8,16,0.122061,0.257575
1.13561,14,28,14,28,0.163717,0.338925
1.85461,8,16,8,16,0.104513,0.272207
0.662206,8,16,8,16,0.108514,0.426747
1.78312,8,16,8,16,0.234239,0.277295
0,14,28,14,28,0.458356,0.157537
1.72274,8,16,8,16,0.18942,0.283678
0.802817,8,16,8,16,0.121294,0.414086
3.74424,8,16,8,16,0.133231,0.193967
3.88836,8,16,8,16,0.678019,0.179072
0.792964,8,16,8,16,0.106688,0.402537
0,14,28,14,28,0.0867446,0.286542
2.12545,8,16,8,16,0.38702,0.24075
1.59793,8,16,8,16,0.251397,0.291515
1.60761,8,16,8,16,0.352523,0.287661
1.56748,8,16,8,16,0.143395,0.309394
0.928534,8,16,8,16,0.212791,0.367448
0.888876,14,28,14,28,0.101464,0.378618
2.01872,19,39,19,39,0.211914,0.257724
0.833893,8,16,8,16,0.23367,0.374984
4.01662,8,16,8,16,0.830441,0.181697
1.58447,8,16,8,16,0.236531,0.280848
3.09975,8,16,8,16,0.817832,0.192626
1.13272,8,16,8,16,0.188894,0.345555
0,8,16,8,16,0.785395,0.13462
2.2431,8,16,8,16,0.354732,0.236022
2.2827,8,16,8,16,0.557019,0.237092
1.48337,14,28,14,28,0.181285,0.310235
0,14,28,14,28,0.120458,0.256864
1.71128,8,16,8,16,0.459623,0.267764
0,13,27,13,27,0.036253,0.388621
0.941232,8,16,8,16,0.241955,0.348701
0.916946,8,16,8,16,0.23797,0.365438
0.843832,8,16,8,16,0.15129,0.385183
0,14,28,14,28,0.24684,0.176298
0.682019,14,28,14,28,0.102032,0.441268
1.64918,8,16,8,16,0.473762,0.267309
1.31589,8,16,8,16,0.170127,0.328826
0.977246,14,28,14,28,0.117434,0.378306
5.01582,8,16,8,16,0.339541,0.168089
0,14,28,2,4,2.66529,0.174001
0,14,28,12,25,0.0489028,0.174001
1.65449,8,16,8,16,0.301848,0.283134
0.836724,8,16,8,16,0.158514,0.403007
0,13,27,13,27,0.0653544,0.335938
0.640672,8,16,8,16,0.11512,0.433605
0,8,16,2,4,0.386762,0.191633
0,8,16,6,13,0.667404,0.191633
2.87484,14,28,14,28,0.164273,0.232146
2.76489,8,16,8,16,0.355317,0.215096
4.22811,8,16,8,16,0.171234,0.190672
5.4934,8,16,8,16,0.185865,0.163834
1.11377,8,16,8,16,0.195477,0.347606
0,8,16,2,4,2.57008,0.144042
0,8,16,6,13,1.82046,0.144042
0.623787,8,16,8,16,0.166869,0.436551
1.02769,8,16,8,16,0.242651,0.354889
4.2707,8,16,8,16,0.535403,0.175564
0.919827,8,16,8,16,0.228737,0.360265
0.753039,8,16,8,16,0.118212,0.414152
0,13,27,13,27,0.0151409,0.248204
2.91039,8,16,8,16,0.17307,0.224346
1.81983,8,16,8,16,0.355576,0.258943
5.62126,14,28,14,28,0.157914,0.168846
0.731146,8,16,8,16,0.206935,0.409564
1.39305,11,23,11,23,0.209591,0.302085
1.69399,8,16,8,16,0.186386,0.280111
0,11,23,11,23,0.541824,0.203696
0.807466,8,16,8,16,0.155944,0.401611
0.914251,8,16,8,16,0.250679,0.363197
1.20433,8,16,8,16,0.112887,0.341137
1.07277,8,16,8,16,0.112489,0.354669
2.10295,8,16,8,16,0.515842,0.249774
0.803831,8,16,8,16,0.195247,0.390064
0.932809,8,16,8,16,0.262289,0.371404
1.50865,14,28,14,28,0.15118,0.301845
1.44706,8,16,8,16,0.203739,0.307656
2.34981,8,16,8,16,0.158911,0.249365
2.95843,14,28,14,28,0.312696,0.208703
0,13,27,12,27,0.101758,0.174213
1.35198,19,39,19,39,0.118537,0.317923
4.18134,8,16,8,16,0.111558,0.193508
3.96485,8,16,8,16,0.171274,0.188578
1.37257,8,16,8,16,0.164879,0.319465
0.750995,8,16,8,16,0.113,0.431664
0,13,27,13,27,0.304234,0.189978
0.977395,8,16,8,16,0.267563,0.35641
0.950366,8,16,8,16,0.174622,0.366983
0.856202,8,16,8,16,0.11459,0.40314
0,19,39,18,39,0.207703,0.269233
1.99225,13,27,13,27,0.164661,0.263123
0.95565,8,16,8,16,0.22762,0.359985
0,14,28,14,28,0.0872113,0.175742
1.00075,8,16,8,16,0.193769,0.353297
1.88364,8,16,8,16,0.399766,0.256175
1.16183,8,16,8,16,0.207266,0.334695
2.1214,8,16,8,16,0.449367,0.254333
1.29127,13,27,13,27,0.130205,0.325243
2.22739,8,16,8,16,0.373485,0.236469
0.78126,8,16,8,16,0.206517,0.405033
5.0341,14,28,14,28,0.365121,0.167553
3.5045,14,28,14,28,0.403202,0.204351
1.80572,8,16,8,16,0.23904,0.263672
1.52032,8,16,8,16,0.328332,0.294388
3.72598,8,16,8,16,0.809031,0.184835
0.861201,8,16,8,16,0.23407,0.366442
