#class tools::wcsv::ntuple
#title Ar
#separator 44
#vector_separator 59
#column double Neutron_En
#column double Target Z
#column double Target A
#column double Result Z
#column double Result A
#column double Nucleus_en
#column double time
0.734351,8,16,8,16,0.146301,0.420653
2.88868,8,16,8,16,0.58701,0.202203
4.35788,13,27,13,27,0.6324,0.175161
1.07049,8,16,8,16,0.16377,0.338836
0.784513,8,16,8,16,0.197746,0.39036
1.11196,8,16,8,16,0.201185,0.338049
0.936325,8,16,8,16,0.193844,0.368876
0,13,27,13,27,0.32402,0.193581
1.44557,8,16,8,16,0.196539,0.296741
0.869208,8,16,8,16,0.108905,0.388155
1.17752,8,16,8,16,0.213386,0.322672
0.977196,8,16,8,16,0.25443,0.34928
0,13,27,13,27,0.390511,0.151808
0.761869,8,16,8,16,0.112463,0.418883
0,13,27,13,27,0.256665,0.196314
0.820211,8,16,8,16,0.193641,0.386938
1.31253,8,16,8,16,0.132037,0.327566
0.770644,8,16,8,16,0.189527,0.41403
3.09882,8,16,8,16,0.754214,0.199677
1.46849,13,27,13,27,0.14469,0.301076
0,14,28,14,28,0.45773,0.180154
3.86064,8,16,8,16,0.439775,0.182893
0,14,28,14,28,0.124434,0.256642
0.979145,8,16,8,16,0.131504,0.364513
0.951159,8,16,8,16,0.243596,0.356963
2.95321,8,16,8,16,0.811222,0.207419
0.452875,8,16,8,16,0.120326,0.528756
2.57099,8,16,8,16,0.561712,0.217586
1.38908,14,28,14,28,0.116401,0.327932
4.94775,19,39,19,39,0.18096,0.1695
0.858175,8,16,8,16,0.104504,0.399019
0.901702,8,16,8,16,0.211069,0.377205
1.5888,14,28,14,28,0.151964,0.297014
0.826923,8,16,8,16,0.235091,0.384698
0,14,28,14,28,0.0815639,0.157326
0,14,28,14,28,0.0655919,0.281915
0,11,23,11,23,0.0883034,0.247759
1.00945,8,16,8,16,0.235623,0.3402
1.0216,13,27,13,27,0.142433,0.356495
3.23188,14,28,14,28,0.132252,0.209622
2.67366,14,28,14,28,0.275286,0.224734
0.841043,8,16,8,16,0.216282,0.384533
0.80215,8,16,8,16,0.213273,0.399743
1.7153,8,16,8,16,0.100196,0.286678
0.771103,8,16,8,16,0.125469,0.419865
1.19153,8,16,8,16,0.291601,0.31916
0.752367,8,16,8,16,0.126176,0.427448
3.66741,8,16,8,16,0.8135,0.189887
2.53278,8,16,8,16,0.331407,0.230529
1.0336,8,16,8,16,0.259513,0.336911
4.47647,8,16,8,16,0.170686,0.178597
2.74193,8,16,8,16,0.63492,0.211694
2.92074,14,28,14,28,0.424482,0.205278
0.838465,8,16,8,16,0.132402,0.392687
6.0259,14,28,14,28,0.206865,0.15331
2.13856,8,16,8,16,0.348468,0.25511
1.10431,8,16,8,16,0.137083,0.360371
1.10031,8,16,8,16,0.119427,0.344807
1.46442,8,16,8,16,0.383069,0.282046
0.78584,8,16,8,16,0.213013,0.396296
