#class tools::wcsv::ntuple
#title Ar
#separator 44
#vector_separator 59
#column double Neutron_En
#column double Target Z
#column double Target A
#column double Result Z
#column double Result A
#column double Nucleus_en
#column double time
3.21247,8,16,8,16,0.567251,0.198173
1.10339,8,16,8,16,0.203914,0.344278
1.52718,8,16,8,16,0.342189,0.294369
0,13,27,13,27,0.525813,0.16682
1.01653,8,16,8,16,0.12908,0.372672
1.45849,8,16,8,16,0.378268,0.298218
7.26574,13,27,13,27,0.155039,0.142477
3.3362,14,28,14,28,0.222103,0.204202
1.2927,14,28,14,28,0.180643,0.323793
0.7533,8,16,8,16,0.119497,0.414655
0.871665,8,16,8,16,0.149154,0.389606
1.04107,8,16,8,16,0.260306,0.348664
1.88034,13,27,13,27,0.171349,0.278878
1.89227,8,16,8,16,0.308144,0.256133
0,14,28,2,4,4.39075,0.144493
0,14,28,12,25,0.480549,0.144493
1.32216,14,28,14,28,0.196297,0.315171
1.623,8,16,8,16,0.264614,0.294722
1.01115,8,16,8,16,0.271254,0.35119
1.69552,8,16,8,16,0.272653,0.275682
4.54105,8,16,8,16,0.760404,0.177501
2.95247,8,16,8,16,0.150208,0.217702
0,13,27,13,27,0.739596,0.146406
0,13,27,12,27,0.518865,0.172918
1.47605,8,16,8,16,0.362114,0.290305
0,14,28,14,28,0.0394539,0.253578
4.08436,11,23,11,23,0.181076,0.183383
0.818321,8,16,8,16,0.212368,0.395467
0,14,28,14,28,0.256745,0.176769
1.29269,8,16,8,16,0.102885,0.324714
1.67272,8,16,8,16,0.478931,0.274883
1.92931,14,28,14,28,0.231937,0.271513
0.830986,8,16,8,16,0.172111,0.393766
0,19,39,18,39,0.604489,0.151623
1.70406,8,16,8,16,0.178579,0.286011
0.78782,8,16,8,16,0.20258,0.391668
0,13,27,13,27,0.117218,0.237017
2.3076,8,16,8,16,0.231409,0.243743
4.16315,8,16,8,16,1.19847,0.166261
4.11007,14,28,14,28,0.192299,0.192329
2.7592,8,16,8,16,0.128845,0.233501
2.12448,8,16,8,16,0.148432,0.253724
1.04697,8,16,8,16,0.169011,0.361623
2.39619,8,16,8,16,0.374742,0.242547
2.12934,8,16,8,16,0.116369,0.261254
2.92335,8,16,8,16,0.176559,0.224928
