#class tools::wcsv::ntuple
#title Ar
#separator 44
#vector_separator 59
#column double Neutron_En
#column double Target Z
#column double Target A
#column double Result Z
#column double Result A
#column double Nucleus_en
#column double time
1.07431,8,16,8,16,0.252983,0.337805
0.820202,8,16,8,16,0.214801,0.377309
0.718279,8,16,8,16,0.201092,0.402817
1.25479,8,16,8,16,0.161241,0.322156
1.61803,8,16,8,16,0.241252,0.29145
3.97025,8,16,8,16,0.209449,0.185279
3.34201,8,16,8,16,0.274616,0.208968
3.73611,8,16,8,16,0.147755,0.189947
3.67101,14,28,14,28,0.560203,0.197197
5.54891,8,16,8,16,1.01754,0.149687
1.04268,14,28,14,28,0.105983,0.372344
0.668198,8,16,8,16,0.12022,0.456513
1.6724,14,28,14,28,0.159837,0.28946
3.30645,14,28,14,28,0.156286,0.210594
0.792532,8,16,8,16,0.137602,0.41477
3.75201,8,16,8,16,0.149186,0.199755
3.64601,8,16,8,16,0.79471,0.191246
1.99008,8,16,8,16,0.523319,0.24716
0.826286,8,16,8,16,0.213609,0.381277
1.43215,8,16,8,16,0.227191,0.29899
1.58758,8,16,8,16,0.180914,0.283031
0.796659,8,16,8,16,0.218539,0.391017
0.81376,8,16,8,16,0.210717,0.388094
1.83069,8,16,8,16,0.103743,0.274939
5.18507,14,28,14,28,0.119322,0.171107
1.41091,8,16,8,16,0.237026,0.306878
1.00188,8,16,8,16,0.286122,0.332059
2.78427,8,16,8,16,0.398618,0.220779
1.50477,8,16,8,16,0.295459,0.286684
1.29081,8,16,8,16,0.256085,0.30169
1.5534,8,16,8,16,0.180428,0.292688
0,14,28,2,4,4.50209,0.107501
0,14,28,12,25,1.4824,0.107501
3.06748,14,28,14,28,0.309396,0.212057
3.94373,8,16,8,16,0.793403,0.184815
0.796048,8,16,8,16,0.167646,0.408846
1.75283,14,29,14,29,0.111329,0.292084
7.99872,8,16,8,16,1.1451,0.12597
1.47267,8,16,8,16,0.125528,0.300802
0.810343,8,16,8,16,0.211009,0.390633
0.845725,8,16,8,16,0.16949,0.379945
2.40668,14,28,14,28,0.226942,0.235269
1.17817,8,16,8,16,0.261703,0.324143
1.17624,8,16,8,16,0.105464,0.340859
0.926962,8,16,8,16,0.220321,0.359625
1.72,8,16,8,16,0.4836,0.254512
0.75685,8,16,8,16,0.198878,0.399037
3.6259,8,16,8,16,0.262222,0.200281
2.48895,8,16,8,16,0.361422,0.23134
1.04219,8,16,8,16,0.272754,0.330839
2.45439,8,16,8,16,0.308021,0.235315
4.61478,8,16,8,16,1.08649,0.162138
0.764517,8,16,8,16,0.212351,0.407912
0.762017,8,16,8,16,0.205445,0.403311
1.00513,14,28,14,28,0.150538,0.363923
0.800757,8,16,8,16,0.164161,0.397106
0,8,16,8,16,0.253378,0.138694
1.6092,8,16,8,16,0.327386,0.277753
0,11,23,11,23,0.0315993,0.377107
3.24289,8,16,8,16,0.378769,0.210458
2.216,14,28,14,28,0.100096,0.260695
1.24715,8,16,8,16,0.136882,0.322855
5.53148,11,23,11,23,0.787298,0.154566
2.70792,8,16,8,16,0.446548,0.21199
0,14,28,14,28,0.0972098,0.166144
0.927604,8,16,8,16,0.232235,0.357254
0,11,23,11,23,0.10653,0.225146
2.06826,8,16,8,16,0.559167,0.239869
1.44185,8,16,8,16,0.353572,0.280885
0.469735,8,16,8,16,0.115341,0.495501
1.07497,8,16,8,16,0.123718,0.364705
2.65816,8,16,8,16,0.556144,0.220703
1.34122,8,16,8,16,0.135889,0.3154
1.47418,8,16,8,16,0.175677,0.299016
1.43723,14,28,14,28,0.212926,0.306126
0.82738,8,16,8,16,0.219862,0.373322
1.3991,14,28,14,28,0.196227,0.303573
3.56981,8,16,8,16,0.420088,0.191115
0,14,28,14,28,0.413948,0.174865
0,20,40,19,40,0.360021,0.190163
4.05598,8,16,8,16,0.149276,0.194407
1.33163,8,16,8,16,0.326068,0.299257
1.36496,8,16,8,16,0.160792,0.315194
0.698143,14,28,14,28,0.10295,0.431468
1.59293,8,16,8,16,0.116319,0.298484
1.38444,14,28,14,28,0.180827,0.304754
1.68748,8,16,8,16,0.329079,0.280615
1.61092,8,16,8,16,0.427798,0.28166
0.779341,8,16,8,16,0.105742,0.411973
4.37366,14,28,14,28,0.134709,0.18575
0.747929,8,16,8,16,0.204095,0.386697
0.806854,8,16,8,16,0.212076,0.400321
1.42839,8,18,8,18,0.165004,0.298132
0.608431,8,16,8,16,0.136314,0.457313
3.50666,8,16,8,16,0.2298,0.201197
1.08398,8,16,8,16,0.227657,0.35011
1.31733,8,16,8,16,0.364628,0.298625
3.95176,8,16,8,16,0.535535,0.183063
0.823809,14,28,14,28,0.106006,0.414035
0,13,27,13,27,0.177551,0.151174
0.820087,8,16,8,16,0.191557,0.397378
0,20,40,20,40,0.122593,0.195112
3.98739,8,16,8,16,0.646164,0.186826
0.758026,8,16,8,16,0.150904,0.408306
1.2804,8,16,8,16,0.227086,0.323003
0.850084,8,16,8,16,0.217794,0.36844
3.30597,8,16,8,16,0.173629,0.202827
3.15551,8,16,8,16,0.353005,0.212877
0.797519,8,16,8,16,0.154778,0.40112
0.849717,8,16,8,16,0.215307,0.370976
1.22971,8,16,8,16,0.315648,0.307779
0,13,27,13,27,0.0571471,0.244632
0,14,28,14,28,0.127182,0.23052
1.0436,13,27,13,27,0.109691,0.36303
0,14,28,14,28,0.201545,0.218669
1.32375,8,16,8,16,0.204446,0.308547
0.819148,8,16,8,16,0.225447,0.374049
2.10872,8,16,8,16,0.34927,0.253623
1.39978,14,28,14,28,0.176896,0.30503
1.283,8,16,8,16,0.136557,0.31852
1.75562,8,16,8,16,0.45222,0.257118
5.71898,14,28,14,28,0.680795,0.153163
1.17071,8,16,8,16,0.133538,0.353966
1.6905,8,16,8,16,0.466896,0.264154
0.858596,8,16,8,16,0.241114,0.382455
2.31415,14,28,14,28,0.183045,0.242301
4.84453,14,28,14,28,0.727935,0.166754
1.20589,8,16,8,16,0.154626,0.338875
1.30922,8,16,8,16,0.339605,0.298252
2.30055,19,39,19,39,0.134907,0.259812
0.757555,8,16,8,16,0.194539,0.402198
0.792627,8,16,8,16,0.118589,0.426863
12.6309,8,16,8,16,0.145926,0.114823
1.08693,8,16,8,16,0.151344,0.349324
0.888721,8,16,8,16,0.141468,0.391692
0,13,27,13,27,0.605494,0.154483
0.612854,8,16,8,16,0.128263,0.435955
0.838612,8,16,8,16,0.219068,0.378141
3.21158,14,28,14,28,0.121954,0.219095
1.89558,8,16,8,16,0.274999,0.267866
0.754442,8,16,8,16,0.206888,0.402412
0.767978,8,16,8,16,0.182417,0.408692
2.95928,8,16,8,16,0.515872,0.204121
1.69902,8,16,8,16,0.170175,0.277027
2.0599,8,16,8,16,0.39006,0.252292
0,14,28,14,28,0.0369841,0.21435
1.39414,8,16,8,16,0.210393,0.302631
0.692286,8,16,8,16,0.182244,0.405742
1.53189,8,16,8,16,0.346092,0.295414
0.812826,8,16,8,16,0.140488,0.395695
1.18681,8,16,8,16,0.179376,0.341361
4.3394,8,16,8,16,0.820673,0.17382
3.13783,19,39,19,39,0.120514,0.224242
