#class tools::wcsv::ntuple
#title Ar
#separator 44
#vector_separator 59
#column double Neutron_En
#column double Target Z
#column double Target A
#column double Result Z
#column double Result A
#column double Nucleus_en
#column double time
1.66397,14,29,14,29,0.140871,0.281293
2.76532,13,27,13,27,0.14852,0.222219
0.812252,8,16,8,16,0.187437,0.392979
1.35675,8,16,8,16,0.254034,0.310473
1.56686,13,27,13,27,0.156179,0.298627
1.20722,8,16,8,16,0.154584,0.326954
1.08621,8,16,8,16,0.263808,0.332649
3.6415,8,16,8,16,0.766042,0.187049
1.45683,13,27,13,27,0.107505,0.316642
0.944558,8,16,8,16,0.189725,0.376165
2.21687,8,16,8,16,0.580312,0.230139
2.06601,8,16,8,16,0.370108,0.248243
0.801869,8,16,8,16,0.154276,0.392508
1.83369,8,16,8,16,0.290029,0.262095
2.30186,8,16,8,16,0.107474,0.250716
0.874954,8,16,8,16,0.155433,0.378188
0.648947,8,16,8,16,0.179821,0.434749
3.11756,8,16,8,16,0.171737,0.21305
2.18156,14,28,14,28,0.240812,0.258149
1.73156,14,28,14,28,0.235178,0.278098
1.06866,8,16,8,16,0.181507,0.348435
0.783776,8,16,8,16,0.127905,0.401921
2.05255,14,28,14,28,0.259692,0.250259
2.36611,8,16,8,16,0.176494,0.237592
3.24877,8,16,8,16,0.102288,0.214518
1.02022,8,16,8,16,0.270348,0.351473
2.16463,11,23,11,23,0.174495,0.254384
2.64347,14,28,14,28,0.119235,0.243084
2.28472,11,23,11,23,0.140162,0.25442
0.539818,8,16,8,16,0.114736,0.487094
1.8459,19,39,19,39,0.139872,0.284664
2.74838,8,16,8,16,0.589854,0.216744
0,14,28,14,28,0.129126,0.207182
1.10623,8,16,8,16,0.312124,0.324546
0,14,28,14,28,0.0954319,0.277739
2.49697,8,16,8,16,0.623375,0.21683
4.90854,8,16,8,16,0.255144,0.167785
2.62157,14,29,14,29,0.246538,0.230456
2.22745,8,16,8,16,0.228219,0.244188
0.828533,8,16,8,16,0.185097,0.394012
0,14,28,2,4,3.70154,0.146426
0,14,28,12,25,1.19483,0.146426
1.4199,8,16,8,16,0.271519,0.300982
3.61659,8,16,8,16,0.780126,0.190026
2.17826,8,16,8,16,0.601876,0.236909
3.06696,8,16,8,16,0.636493,0.203892
1.78829,8,16,8,16,0.12756,0.278681
0.776228,8,16,8,16,0.190006,0.407779
1.35421,8,16,8,16,0.28633,0.30875
2.37532,8,16,8,16,0.528359,0.229436
0.995481,8,16,8,16,0.113337,0.363655
1.74543,14,28,14,28,0.133638,0.284965
0.696297,8,16,8,16,0.155801,0.418055
3.74097,14,28,14,28,0.113316,0.201983
0,14,28,2,4,3.36134,0.160625
0,14,28,12,25,0.283495,0.160625
0.476725,8,16,8,16,0.119405,0.525467
0.775123,8,16,8,16,0.219659,0.381971
0.875132,8,16,8,16,0.157292,0.386382
4.07623,8,16,8,16,0.761184,0.17755
0.982533,8,16,8,16,0.176776,0.367287
