#class tools::wcsv::ntuple
#title Ar
#separator 44
#vector_separator 59
#column double Neutron_En
#column double Target Z
#column double Target A
#column double Result Z
#column double Result A
#column double Nucleus_en
#column double time
1.5438,8,16,8,16,0.225072,0.300718
1.35045,8,16,8,16,0.11205,0.310641
1.56425,8,16,8,16,0.274534,0.288405
3.38545,8,16,8,16,0.18554,0.207078
1.28477,19,39,19,39,0.134816,0.315665
4.15031,14,28,14,28,0.594924,0.176974
0.40858,8,16,8,16,0.110419,0.545494
6.70197,8,16,8,16,0.820162,0.144801
1.15237,8,16,8,16,0.191529,0.334834
0.703863,8,16,8,16,0.178446,0.412102
2.07757,20,40,20,40,0.20305,0.253198
0,19,39,18,39,0.184922,0.274646
0.816973,8,16,8,16,0.231712,0.394985
0,19,39,18,39,0.0084958,0.204836
0,13,27,13,27,0.249628,0.233965
1.96766,13,27,13,27,0.253339,0.268111
0,13,27,13,27,0.0615374,0.253183
2.042,19,39,19,39,0.178032,0.257566
2.17471,19,39,19,39,0.130626,0.262804
0.965754,8,16,8,16,0.274736,0.352438
1.53131,8,16,8,16,0.265815,0.297729
1.2599,8,16,8,16,0.171428,0.331707
3.31677,14,28,14,28,0.10386,0.207298
3.136,8,16,8,16,0.203157,0.214408
3.70173,8,16,8,16,0.654766,0.191093
1.57926,19,39,19,39,0.154857,0.300568
2.36068,14,28,14,28,0.142803,0.245523
2.6932,13,27,13,27,0.219263,0.235566
3.23889,8,16,8,16,0.462129,0.212081
1.66615,8,16,8,16,0.471101,0.265046
0.781988,8,16,8,16,0.166049,0.401418
0,13,27,13,27,0.0928886,0.23113
0.847282,8,16,8,16,0.218544,0.38635
0.642967,8,16,8,16,0.130035,0.441485
0.817849,8,16,8,16,0.206383,0.382796
3.3776,8,16,8,16,0.471655,0.197225
1.47031,8,16,8,16,0.368954,0.284652
0.8744,8,16,8,16,0.213183,0.377536
3.055,8,16,8,16,0.184073,0.211568
4.13104,14,28,14,28,0.554994,0.184721
1.29491,8,16,8,16,0.136562,0.330248
2.58315,8,16,8,16,0.528839,0.217607
0.925359,8,16,8,16,0.24566,0.368463
0,13,27,13,27,0.348447,0.193273
1.625,14,28,14,28,0.154161,0.300263
1.23551,8,16,8,16,0.160824,0.319533
3.21639,13,27,13,27,0.133718,0.209046
6.45204,8,16,8,16,0.449199,0.154613
1.63573,14,28,14,28,0.21054,0.29458
1.63997,13,27,13,27,0.166541,0.296029
1.65551,8,16,8,16,0.198257,0.28145
4.09374,14,28,14,28,0.208477,0.185395
3.71374,8,16,8,16,0.53152,0.189916
3.39282,8,16,8,16,0.441478,0.202584
0.86248,8,16,8,16,0.225843,0.373988
1.23572,14,28,14,28,0.100405,0.32954
1.39004,8,16,8,16,0.204429,0.305642
0.949784,8,16,8,16,0.260235,0.350272
0.999268,8,16,8,16,0.264431,0.354217
3.09954,8,16,8,16,0.187541,0.216062
0.894716,8,16,8,16,0.145763,0.375201
0.863647,8,16,8,16,0.160869,0.394416
0.822293,8,16,8,16,0.199587,0.388419
1.90525,8,16,8,16,0.131139,0.265151
3.27954,14,28,14,28,0.159223,0.217991
0.779692,8,16,8,16,0.209476,0.400022
2.25223,8,16,8,16,0.187241,0.259391
0,19,39,2,4,6.91087,0.161554
0,19,39,17,36,0.314141,0.161554
1.11279,14,28,14,28,0.161817,0.341308
0.868696,8,16,8,16,0.177533,0.384701
2.69142,8,16,8,16,0.709245,0.216331
3.55052,19,39,19,39,0.211238,0.205134
1.0127,8,16,8,16,0.203624,0.365024
1.93098,13,27,13,27,0.122919,0.269451
