#class tools::wcsv::ntuple
#title Ar
#separator 44
#vector_separator 59
#column double Neutron_En
#column double Target Z
#column double Target A
#column double Result Z
#column double Result A
#column double Nucleus_en
#column double time
1.10034,8,16,8,16,0.105548,0.362756
1.17718,8,16,8,16,0.117759,0.347172
0,8,16,2,4,0.755713,0.178641
0,8,16,6,13,0.903322,0.178641
4.2571,8,16,8,16,0.206903,0.188353
1.53162,8,16,8,16,0.183326,0.29272
3.98234,8,16,8,16,0.179497,0.188721
0.770762,8,16,8,16,0.13706,0.412858
1.46245,19,41,19,41,0.113132,0.324211
3.21119,14,28,14,28,0.161753,0.214722
1.0587,8,16,8,16,0.185939,0.337847
0.435527,8,16,8,16,0.101929,0.528889
3.27083,8,16,8,16,0.112187,0.212162
0,14,28,14,28,0.313961,0.206394
0,13,27,13,27,0.293987,0.175492
2.70787,8,16,8,16,0.58516,0.217555
0.950259,8,16,8,16,0.264628,0.360545
0.444712,8,16,8,16,0.113621,0.521278
1.10012,8,16,8,16,0.117974,0.359339
1.44637,13,27,13,27,0.188535,0.309712
1.0134,8,16,8,16,0.272493,0.355974
3.18535,8,16,8,16,0.573961,0.200183
0.536979,8,16,8,16,0.115177,0.488814
1.65483,14,28,14,28,0.195587,0.289649
3.07801,14,28,14,28,0.450956,0.206714
0.567689,8,16,8,16,0.109794,0.476342
1.3724,8,16,8,16,0.193137,0.318505
3.90287,8,16,8,16,0.514949,0.18023
1.31147,8,16,8,16,0.142192,0.32225
0.832183,8,16,8,16,0.18342,0.396943
2.03041,8,16,8,16,0.188596,0.265957
1.53726,14,28,14,28,0.165634,0.308193
1.72401,8,16,8,16,0.280429,0.274663
2.34428,8,16,8,16,0.327657,0.233304
1.44556,8,16,8,16,0.203365,0.303401
4.27968,8,16,8,16,0.182074,0.184354
7.22458,14,28,14,28,0.102902,0.148263
1.84401,14,28,14,28,0.144401,0.276476
2.33495,8,16,8,16,0.496141,0.232052
1.22936,8,16,8,16,0.185104,0.334394
0.6105,8,16,8,16,0.138721,0.469458
1.5594,14,28,14,28,0.184862,0.28914
4.26802,14,28,14,28,0.525772,0.178388
0,19,39,2,4,4.23689,0.221592
0,19,39,17,36,0.421434,0.221592
0,14,28,14,28,0.180504,0.23433
0.496304,8,16,8,16,0.132612,0.499843
0,14,28,14,28,0.0514667,0.240211
1.17063,8,16,8,16,0.138814,0.34688
0.699389,8,16,8,16,0.172811,0.407637
0.858081,8,16,8,16,0.182561,0.378953
2.70522,8,16,8,16,0.631873,0.210349
1.04926,14,28,14,28,0.142023,0.354593
0.761383,8,16,8,16,0.206339,0.402887
1.03577,8,16,8,16,0.256417,0.342188
1.62927,19,39,19,39,0.149363,0.294968
0.779719,8,16,8,16,0.190116,0.385818
0,14,28,14,28,0.243372,0.221703
1.50505,8,16,8,16,0.167345,0.31037
2.07777,8,16,8,16,0.153514,0.263276
2.06891,8,16,8,16,0.117125,0.27379
7.63498,8,16,8,16,0.531023,0.135706
0.50754,8,16,8,16,0.139364,0.503446
0.785324,8,16,8,16,0.223067,0.397267
0.89382,8,16,8,16,0.249482,0.366647
0.827156,8,16,8,16,0.216728,0.389263
0.838519,8,16,8,16,0.201583,0.375757
0.960906,8,16,8,16,0.170941,0.372925
3.08352,8,16,8,16,0.589789,0.209389
1.42574,8,16,8,16,0.310458,0.293135
0.760761,8,16,8,16,0.137396,0.416703
0,11,23,11,23,0.0997305,0.174181
1.76401,8,16,8,16,0.299516,0.281231
1.11462,8,16,8,16,0.260815,0.336655
1.94349,14,28,14,28,0.125785,0.268506
1.47355,8,16,8,16,0.101409,0.315107
2.13885,8,16,8,16,0.47605,0.233264
1.03727,8,16,8,16,0.114851,0.369663
3.04052,14,28,14,28,0.106463,0.218295
2.43961,14,28,14,28,0.267818,0.241787
0.427776,8,16,8,16,0.121298,0.53846
2.91068,8,16,8,16,0.711265,0.213044
0.677395,8,16,8,16,0.141001,0.423854
1.20486,8,16,8,16,0.195404,0.336382
2.05427,14,29,14,29,0.16479,0.258199
0,14,28,14,28,0.0762488,0.274958
0,8,16,8,16,0.660771,0.143531
3.54674,8,16,8,16,0.110205,0.200114
1.32933,8,16,8,16,0.336133,0.305212
0.81995,8,16,8,16,0.201337,0.376732
2.96587,8,16,8,16,0.541246,0.208836
2.56955,8,16,8,16,0.271266,0.232563
0.897308,8,16,8,16,0.251816,0.354515
1.2459,8,16,8,16,0.11366,0.328062
2.52088,8,16,8,16,0.136691,0.235763
1.20317,19,39,19,39,0.124758,0.348168
2.57967,8,16,8,16,0.40403,0.235803
3.0389,8,16,8,16,0.103735,0.227798
0.808929,8,16,8,16,0.178167,0.39531
2.69277,8,16,8,16,0.753494,0.20242
4.0414,8,16,8,16,0.107479,0.191072
3.32669,8,16,8,16,0.922096,0.19115
1.3491,8,16,8,16,0.366737,0.290841
1.7657,8,16,8,16,0.395031,0.267213
0.855123,8,16,8,16,0.241874,0.38383
0.770971,8,16,8,16,0.219648,0.388784
2.36333,8,16,8,16,0.168285,0.253179
4.17431,8,16,8,16,0.202198,0.187047
0.568262,8,16,8,16,0.10476,0.482722
1.41917,13,27,13,27,0.122258,0.32433
0,11,23,11,23,0.0474725,0.359836
3.37422,8,16,8,16,0.308833,0.208848
0,13,27,13,27,0.156771,0.179964
0,13,27,13,27,0.680291,0.153541
4.08961,8,16,8,16,1.0729,0.172936
1.14995,8,16,8,16,0.100792,0.342948
3.19033,13,27,13,27,0.145801,0.217461
1.72219,8,16,8,16,0.389255,0.274448
2.45401,14,28,14,28,0.171183,0.244086
3.49936,8,16,8,16,0.126356,0.204424
4.22255,8,16,8,16,1.0792,0.170331
3.21742,8,16,8,16,0.221681,0.208834
0.655559,8,16,8,16,0.177676,0.422623
3.36093,8,16,8,16,0.916268,0.194654
2.83359,13,27,13,27,0.262637,0.223353
0.935331,8,16,8,16,0.227083,0.363958
1.73611,14,28,14,28,0.211928,0.280004
1.50677,8,16,8,16,0.219386,0.293607
1.03071,8,18,8,18,0.214892,0.338869
1.01526,8,16,8,16,0.277122,0.346703
1.1295,8,16,8,16,0.101206,0.350031
1.27236,8,16,8,16,0.307824,0.298231
3.71897,8,16,8,16,0.22198,0.190462
