#class tools::wcsv::ntuple
#title Ar
#separator 44
#vector_separator 59
#column double Neutron_En
#column double Target Z
#column double Target A
#column double Result Z
#column double Result A
#column double Nucleus_en
#column double time
3.09769,14,28,14,28,0.125191,0.209094
0.434921,8,16,8,16,0.107764,0.540544
1.41956,8,16,8,16,0.371315,0.28205
0.820487,8,16,8,16,0.205027,0.397323
0.822419,8,16,8,16,0.226293,0.378914
1.37681,8,16,8,16,0.155764,0.30145
0,14,28,14,28,0.106827,0.255801
1.17403,8,16,8,16,0.263644,0.321478
1.06055,8,16,8,16,0.255798,0.329884
0,11,23,11,23,0.00631831,0.383647
0.578509,11,23,11,23,0.104692,0.460203
0.756661,8,16,8,16,0.179266,0.398671
1.07034,11,23,11,23,0.20152,0.342155
2.76278,13,27,13,27,0.113947,0.224388
1.98166,8,16,8,16,0.183383,0.269359
5.54734,8,16,8,16,0.862804,0.149002
3.27021,14,28,14,28,0.138513,0.205491
0.541891,8,16,8,16,0.110395,0.502475
0,13,27,13,27,0.146537,0.196024
0,14,28,14,28,0.112179,0.212101
4.77573,8,16,8,16,0.180044,0.17223
3.6288,8,16,8,16,0.190052,0.206425
0,13,27,13,27,0.0963935,0.144714
0,13,27,13,27,0.138216,0.247112
0.901515,8,16,8,16,0.177148,0.3767
0.878213,8,16,8,16,0.172643,0.397371
0,14,28,14,28,0.144564,0.23394
1.73384,8,16,8,16,0.290182,0.279295
4.13661,8,16,8,16,0.671564,0.1767
1.59861,8,16,8,16,0.428082,0.270413
0.810979,8,16,8,16,0.212681,0.377817
1.24463,8,16,8,16,0.20276,0.334886
1.47721,8,16,8,16,0.142872,0.302011
5.77395,14,28,14,28,0.879917,0.147838
1.18017,8,16,8,16,0.313857,0.319329
3.52444,8,16,8,16,0.126092,0.204339
0.839296,8,16,8,16,0.231392,0.387638
0.769942,8,16,8,16,0.197582,0.397162
1.16156,8,16,8,16,0.189457,0.340119
1.65507,14,28,14,28,0.232416,0.29292
2.71589,14,28,14,28,0.101485,0.233725
0.800943,8,16,8,16,0.224692,0.383396
0.876476,8,16,8,16,0.101397,0.408938
0.831591,8,16,8,16,0.136312,0.39707
1.15829,8,16,8,16,0.278304,0.319354
4.15721,8,16,8,16,0.205823,0.183974
1.76695,14,28,14,28,0.112238,0.286632
0,11,23,11,23,0.0739456,0.389921
1.57819,8,16,8,16,0.33801,0.29082
0,14,28,14,28,0.0443237,0.164578
2.41461,8,16,8,16,0.620728,0.223567
0.712185,8,16,8,16,0.154948,0.416616
2.78995,8,16,8,16,0.618451,0.213712
3.57719,14,28,14,28,0.260005,0.199827
2.94032,13,27,13,27,0.10348,0.218313
0.786592,8,16,8,16,0.201131,0.395803
0.45321,8,16,8,16,0.12159,0.50402
1.27617,8,16,8,16,0.331911,0.302474
1.69763,14,28,14,28,0.13707,0.289252
2.25571,8,16,8,16,0.134237,0.248866
1.45267,14,28,14,28,0.175257,0.296135
1.16326,14,28,14,28,0.106272,0.35092
1.23606,8,16,8,16,0.209013,0.31599
0.731816,8,16,8,16,0.106403,0.442898
0.724688,14,28,14,28,0.106423,0.429591
1.85395,8,16,8,16,0.186903,0.273276
0.775264,8,16,8,16,0.114245,0.412353
2.34204,14,28,14,28,0.163673,0.254005
1.23097,8,16,8,16,0.29442,0.311982
0.827675,8,16,8,16,0.200352,0.373828
1.47925,8,16,8,16,0.160084,0.304995
2.4868,14,28,14,28,0.303344,0.232154
1.28761,8,16,8,16,0.362118,0.305938
0.588232,8,16,8,16,0.132066,0.465509
3.54535,8,16,8,16,0.206381,0.202714
1.86139,8,16,8,16,0.165807,0.272542
1.25538,8,16,8,16,0.350993,0.297983
1.30608,8,16,8,16,0.226895,0.312875
2.82019,8,16,8,16,0.558568,0.215033
