#class tools::wcsv::ntuple
#title Ar
#separator 44
#vector_separator 59
#column double Neutron_En
#column double Target Z
#column double Target A
#column double Result Z
#column double Result A
#column double Nucleus_en
#column double time
1.14901,8,16,8,16,0.134111,0.338423
0.561132,8,16,8,16,0.106127,0.478131
0,14,28,14,28,0.246952,0.173564
4.02633,8,16,8,16,0.474172,0.185849
1.24489,8,16,8,16,0.217988,0.324011
0.715473,8,16,8,16,0.189474,0.405559
0.952699,8,16,8,16,0.262059,0.350027
2.72734,8,16,8,16,0.500952,0.211655
0.798838,8,16,8,16,0.180907,0.38317
0.552864,8,16,8,16,0.155278,0.478559
1.59035,14,28,14,28,0.171767,0.298534
0.944626,8,16,8,16,0.202175,0.378205
0.814859,8,16,8,16,0.120154,0.395218
0.824083,8,16,8,16,0.222506,0.390087
1.00572,8,16,8,16,0.276652,0.335875
1.25969,13,27,13,27,0.11705,0.321343
0.785937,8,16,8,16,0.178423,0.402548
5.86921,14,28,14,28,0.710089,0.153683
0,14,28,14,28,0.169047,0.223173
4.72447,8,16,8,16,0.1733,0.179996
4.25856,8,16,8,16,1.02505,0.167986
2.76975,8,16,8,16,0.719477,0.214523
4.29973,8,16,8,16,0.242185,0.179519
0,13,27,13,27,0.0524715,0.254124
0.759657,8,16,8,16,0.208269,0.388791
0,14,28,14,28,0.184235,0.159498
3.85798,8,16,8,16,0.423551,0.181283
2.77236,8,16,8,16,0.724963,0.208766
4.48308,14,28,14,28,0.135871,0.179481
3.3485,8,16,8,16,0.146938,0.213711
0.630919,8,16,8,16,0.119536,0.439931
1.20435,8,16,8,16,0.33427,0.328734
1.60523,8,16,8,16,0.26999,0.290929
0,14,28,14,28,0.0468437,0.248412
1.14302,8,16,8,16,0.175331,0.335225
2.85099,14,28,14,28,0.438693,0.22164
0.646743,8,16,8,16,0.165409,0.433268
1.22915,8,16,8,16,0.110782,0.329684
1.16564,14,28,14,28,0.107628,0.343006
0.801617,8,16,8,16,0.190684,0.400871
0.932701,8,16,8,16,0.130903,0.380599
3.57594,8,16,8,16,0.314658,0.19822
1.19744,8,16,8,16,0.107028,0.335592
3.43148,8,16,8,16,0.243167,0.205239
5.20731,8,16,8,16,0.990514,0.155466
2.46244,14,28,14,28,0.115458,0.233675
0.875312,8,16,8,16,0.184498,0.374681
1.39617,14,30,14,30,0.158491,0.316089
4.46536,8,16,8,16,0.181121,0.179109
4.23376,8,16,8,16,0.839026,0.179982
3.51085,8,16,8,16,0.15761,0.20811
3.08484,8,16,8,16,0.770735,0.196149
1.45297,14,28,14,28,0.190584,0.309054
3.94766,8,16,8,16,0.161092,0.196323
0.812811,8,16,8,16,0.178785,0.389371
4.28814,8,16,8,16,1.14146,0.169913
4.32255,8,16,8,16,1.01347,0.17172
4.57783,14,28,14,28,0.623322,0.168722
1.52715,14,28,14,28,0.13814,0.313176
1.35796,8,16,8,16,0.175582,0.320407
0.801521,8,16,8,16,0.211411,0.383181
0.693205,8,16,8,16,0.155022,0.429783
0.84354,8,16,8,16,0.201107,0.385254
2.35118,8,16,8,16,0.574921,0.229105
1.5739,13,27,13,27,0.219035,0.301792
3.29,8,16,8,16,0.574078,0.198356
0.719342,8,16,8,16,0.193719,0.406442
1.77046,8,16,8,16,0.180651,0.280666
3.95804,8,16,8,16,0.582923,0.17744
0.783244,8,16,8,16,0.216292,0.39351
2.89023,8,16,8,16,0.498984,0.209229
2.61492,8,16,8,16,0.240078,0.226953
1.18514,8,16,8,16,0.184021,0.339751
0.845378,8,16,8,16,0.164496,0.400953
2.04017,8,16,8,16,0.32318,0.261686
0.753766,8,16,8,16,0.198187,0.411598
0.882749,8,16,8,16,0.221886,0.37934
0.701602,8,16,8,16,0.199242,0.413245
0,14,28,13,28,0.0407006,0.153935
2.91389,8,16,8,16,0.506597,0.208126
3.76147,8,16,8,16,0.289014,0.196309
0.72788,8,16,8,16,0.115311,0.417262
0.804157,14,28,14,28,0.109918,0.399074
0.829201,8,16,8,16,0.178394,0.380482
3.87287,19,39,19,39,0.300264,0.192163
0.773059,8,16,8,16,0.173431,0.401823
3.17012,8,16,8,16,0.558986,0.20254
0.798678,8,16,8,16,0.227164,0.389282
3.70488,14,28,14,28,0.306682,0.1947
1.90865,13,27,13,27,0.141421,0.274243
2.5417,19,39,19,39,0.246577,0.226605
0.813269,8,16,8,16,0.109956,0.405939
1.30252,8,16,8,16,0.125716,0.341035
2.25129,13,27,13,27,0.223041,0.258644
3.66221,8,16,8,16,0.234605,0.203082
3.44738,8,16,8,16,0.320312,0.197389
3.05469,8,16,8,16,0.865872,0.203445
3.05609,8,16,8,16,0.419688,0.209099
0.799673,8,16,8,16,0.132774,0.401067
1.47202,8,16,8,16,0.173665,0.312953
1.63229,8,16,8,16,0.190019,0.298908
1.43664,8,16,8,16,0.247968,0.308609
1.18066,8,16,8,16,0.1732,0.346197
0.630058,8,16,8,16,0.105577,0.452658
1.79511,8,16,8,16,0.312081,0.272791
0,13,27,13,27,0.148339,0.219536
7.92455,8,16,8,16,0.917094,0.132135
2.47642,14,28,14,28,0.27887,0.230561
1.76857,8,16,8,16,0.200398,0.284254
2.71777,14,28,14,28,0.147622,0.233306
2.31317,8,16,8,16,0.315815,0.247753
5.37148,8,16,8,16,0.830626,0.155923
0.478402,8,16,8,16,0.107238,0.490423
2.30857,8,16,8,16,0.121232,0.245031
0.701437,8,16,8,16,0.167086,0.418793
1.27977,19,41,19,41,0.118907,0.335487
1.66246,8,16,8,16,0.474334,0.260888
2.61969,13,27,13,27,0.140133,0.239262
1.0379,8,16,8,16,0.244329,0.341766
0.7668,8,16,8,16,0.115934,0.411146
1.06491,11,23,11,23,0.167091,0.363663
1.17292,8,16,8,16,0.149668,0.32873
1.05217,8,16,8,16,0.233663,0.347553
0,13,27,13,27,0.121269,0.317051
0.786983,14,28,14,28,0.116683,0.397297
1.05347,8,16,8,16,0.259231,0.345428
1.30806,8,16,8,16,0.338687,0.305973
0.561422,8,16,8,16,0.121488,0.48154
1.63237,14,28,14,28,0.203865,0.300402
1.04889,8,16,8,16,0.226742,0.347258
1.4901,8,16,8,16,0.313299,0.282318
1.67751,8,16,8,16,0.346115,0.266917
2.34962,8,16,8,16,0.62417,0.229237
1.32333,8,16,8,16,0.194227,0.311851
1.10999,8,16,8,16,0.10598,0.35113
1.01562,8,16,8,16,0.248821,0.344738
3.27421,8,16,8,16,0.439298,0.206469
0.691891,8,16,8,16,0.198269,0.403449
3.30015,13,27,13,27,0.307943,0.206369
4.33836,8,16,8,16,0.570169,0.182212
1.43466,8,16,8,16,0.385699,0.293757
0.805611,8,16,8,16,0.207945,0.380989
1.70494,8,16,8,16,0.168559,0.291581
0.88841,8,16,8,16,0.248592,0.354935
4.36239,8,16,8,16,1.10096,0.165711
0,8,16,2,4,0.439273,0.189177
0,8,16,6,13,0.765846,0.189177
2.56104,8,16,8,16,0.497792,0.219242
1.23103,8,16,8,16,0.300132,0.317996
0.867038,8,16,8,16,0.237034,0.364769
5.21197,8,16,8,16,0.2282,0.167876
0,13,27,13,27,0.577357,0.1411
2.657,14,28,14,28,0.208227,0.234301
0.726891,8,16,8,16,0.101877,0.411211
3.21688,8,16,8,16,0.425136,0.198884
0.814111,8,16,8,16,0.204197,0.385903
1.35144,8,16,8,16,0.300529,0.306992
1.08368,8,16,8,16,0.229759,0.333139
0.856258,13,27,13,27,0.12451,0.411959
1.02893,8,16,8,16,0.102173,0.372187
0,14,28,14,28,0.18219,0.187396
0.750592,8,16,8,16,0.107504,0.415593
5.65911,8,16,8,16,1.00225,0.149669
0,14,28,14,28,0.344756,0.115177
12.2492,8,16,8,16,1.4048,0.108153
0.600794,8,16,8,16,0.15681,0.466363
0.86404,8,16,8,16,0.229946,0.377923
0,14,28,14,28,0.186555,0.192529
1.16427,8,16,8,16,0.237543,0.32331
1.63724,8,16,8,16,0.389132,0.277635
2.09756,11,23,11,23,0.355739,0.244799
1.75447,8,16,8,16,0.151862,0.282186
1.58322,14,30,14,30,0.169796,0.306793
2.27721,8,16,8,16,0.275289,0.24329
0.948846,8,16,8,16,0.126299,0.384173
1.35695,8,16,8,16,0.295549,0.300313
1.83027,8,16,8,16,0.151542,0.273669
5.51714,8,16,8,16,1.10041,0.149034
0.636656,8,16,8,16,0.162698,0.435318
0.765389,8,16,8,16,0.189097,0.408057
2.70062,19,39,19,39,0.294581,0.225603
0,14,28,14,28,0.674995,0.139313
0.937189,8,16,8,16,0.200487,0.377111
1.46025,8,16,8,16,0.303419,0.297814
0.83558,8,16,8,16,0.141734,0.385058
0.800819,8,16,8,16,0.117504,0.418478
2.51172,8,16,8,16,0.183896,0.237795
5.08923,13,27,13,27,0.261867,0.162333
3.49533,8,16,8,16,0.222682,0.20239
1.08279,14,28,14,28,0.155556,0.346399
2.22609,8,16,8,16,0.345417,0.236823
