#class tools::wcsv::ntuple
#title Ar
#separator 44
#vector_separator 59
#column double Neutron_En
#column double Target Z
#column double Target A
#column double Result Z
#column double Result A
#column double Nucleus_en
#column double time
3.88559,14,28,14,28,0.174205,0.196064
2.5038,8,16,8,16,0.315385,0.23113
1.72433,8,16,8,16,0.172416,0.286936
1.27773,11,23,11,23,0.241003,0.315233
1.972,8,16,8,16,0.295852,0.260547
2.66827,8,16,8,16,0.489378,0.216585
0.742633,8,16,8,16,0.20062,0.396211
0,14,28,14,28,0.183471,0.189293
1.17879,14,28,14,28,0.163584,0.331697
0.883713,8,16,8,16,0.216158,0.374284
0.802723,8,16,8,16,0.216525,0.393077
1.13061,8,16,8,16,0.168339,0.347762
0.825208,8,16,8,16,0.147979,0.396648
1.17219,14,28,14,28,0.148199,0.339367
1.43985,8,16,8,16,0.40992,0.291791
3.2591,8,16,8,16,0.137002,0.210972
1.72461,8,16,8,16,0.267919,0.27837
1.39403,19,39,19,39,0.151865,0.304392
1.83899,8,16,8,16,0.205012,0.26887
0,14,28,14,28,0.19279,0.222648
0.462165,8,16,8,16,0.111002,0.525318
2.84693,14,28,14,28,0.124302,0.22861
4.22422,13,27,13,27,0.273218,0.187205
0,14,28,14,28,0.166088,0.252196
1.28105,14,28,14,28,0.121657,0.321781
3.26728,8,16,8,16,0.24894,0.20768
0,14,28,14,28,0.1269,0.236815
3.08214,8,16,8,16,0.423125,0.211226
1.06103,8,16,8,16,0.250431,0.330832
4.8733,8,16,8,16,0.503887,0.171584
0,13,27,13,27,0.431864,0.167098
3.70127,8,16,8,16,0.498053,0.189446
1.41207,8,16,8,16,0.209604,0.309562
1.35978,8,16,8,16,0.103423,0.335962
2.002,8,16,8,16,0.214946,0.255859
3.05896,14,28,14,28,0.240011,0.213919
2.44021,8,16,8,16,0.134943,0.250366
2.61038,8,16,8,16,0.54386,0.217653
0,14,28,14,28,0.0652251,0.243264
1.48637,14,28,14,28,0.111116,0.306183
1.15256,14,28,14,28,0.117435,0.355675
1.12007,8,16,8,16,0.182317,0.351949
1.29395,8,16,8,16,0.128814,0.326822
1.25771,8,16,8,16,0.114214,0.339199
3.46064,8,16,8,16,0.204411,0.208724
3.40203,19,39,19,39,0.307425,0.199428
5.49829,8,16,8,16,0.100265,0.171773
1.45836,8,16,8,16,0.389624,0.27693
3.1767,8,16,8,16,0.176588,0.21469
2.02214,8,16,8,16,0.423753,0.239746
2.48426,14,28,14,28,0.161674,0.236284
0,14,28,14,28,0.0992915,0.218433
2.74653,8,16,8,16,0.376513,0.213377
1.21682,8,16,8,16,0.101973,0.333524
2.70928,19,39,19,39,0.209772,0.234155
1.66834,8,16,8,16,0.44286,0.276068
3.82454,8,16,8,16,0.158964,0.200216
4.31507,8,16,8,16,0.666476,0.174579
3.70589,13,27,13,27,0.165643,0.202103
1.44322,13,27,13,27,0.106689,0.322863
0.697297,8,16,8,16,0.193775,0.409198
0.78094,11,23,11,23,0.126676,0.405163
3.23552,8,16,8,16,0.595648,0.202205
0.922404,8,16,8,16,0.199406,0.362015
1.2518,14,28,14,28,0.156737,0.336129
1.42025,14,28,14,28,0.130076,0.307036
0.826495,8,16,8,16,0.216199,0.366934
0.85782,13,27,13,27,0.101899,0.409107
0,8,16,8,16,1.29578,0.119062
6.22931,8,16,8,16,0.982188,0.148499
3.15378,8,16,8,16,0.431402,0.207656
3.61215,8,16,8,16,0.493361,0.192036
1.07802,8,16,8,16,0.219558,0.338563
2.3877,8,16,8,16,0.135885,0.251748
0.841895,8,16,8,16,0.201255,0.392419
2.29253,8,16,8,16,0.485731,0.22889
0,8,16,8,16,0.315518,0.130616
0,13,27,13,27,0.384539,0.176269
1.5345,8,16,8,16,0.245371,0.302208
0.819894,8,16,8,16,0.226998,0.381209
0.879138,8,16,8,16,0.239001,0.378232
0.537418,8,16,8,16,0.107708,0.49087
0.7985,8,16,8,16,0.203743,0.38622
1.55972,14,28,14,28,0.135571,0.300991
1.29689,8,16,8,16,0.317306,0.304365
2.78944,8,16,8,16,0.278619,0.214795
1.0027,8,16,8,16,0.14947,0.375566
2.28946,8,16,8,16,0.384506,0.236373
2.69588,8,16,8,16,0.733328,0.21735
2.78665,8,16,8,16,0.332348,0.21415
0.817882,8,16,8,16,0.213541,0.374598
1.86967,8,16,8,16,0.229004,0.262618
0,13,27,13,27,0.186877,0.201938
7.17263,8,16,8,16,0.146821,0.142575
2.266,8,16,8,16,0.265006,0.250396
4.1358,8,16,8,16,0.266706,0.183356
1.11723,8,16,8,16,0.259223,0.325466
3.05997,19,39,19,39,0.200737,0.214701
4.37797,8,16,8,16,0.807106,0.167753
1.79347,14,28,14,28,0.207031,0.281279
2.547,8,16,8,16,0.354388,0.238201
1.71071,14,28,14,28,0.191452,0.293066
0.788836,8,16,8,16,0.223868,0.391914
2.65205,8,16,8,16,0.130367,0.233079
0.948846,8,16,8,16,0.131817,0.369346
1.23235,19,39,19,39,0.125454,0.343208
0,13,27,13,27,0.0213086,0.145847
2.19418,8,16,8,16,0.508645,0.232512
2.25493,8,16,8,16,0.193646,0.248894
2.64453,8,16,8,16,0.234504,0.230458
1.06137,8,16,8,16,0.230051,0.343221
0,14,28,14,28,0.254265,0.161496
1.24884,8,16,8,16,0.113062,0.334972
0.807431,8,16,8,16,0.202964,0.392602
0.622096,8,16,8,16,0.106168,0.459304
0,13,27,13,27,0.095024,0.257039
