#class tools::wcsv::ntuple
#title Ar
#separator 44
#vector_separator 59
#column double Neutron_En
#column double Target Z
#column double Target A
#column double Result Z
#column double Result A
#column double Nucleus_en
#column double time
1.07398,8,16,8,16,0.190086,0.350791
0.829274,13,27,13,27,0.107101,0.400495
5.25112,8,16,8,16,1.07083,0.161993
0,14,28,14,28,0.145444,0.213947
1.63351,8,16,8,16,0.130349,0.302607
0.666095,8,16,8,16,0.101276,0.455152
0.776132,8,16,8,16,0.149498,0.403421
0,13,27,13,27,0.0521386,0.259844
1.07914,8,16,8,16,0.254304,0.345039
3.89554,19,39,19,39,0.270086,0.196236
3.42463,14,30,14,30,0.385891,0.193826
0,14,28,14,28,0.232414,0.221715
3.31433,14,28,14,28,0.13276,0.215797
7.01225,8,16,8,16,0.777138,0.147178
6.83281,8,16,8,16,0.882364,0.140515
1.37757,8,16,8,16,0.14945,0.316421
2.43875,8,16,8,16,0.520958,0.22518
2.01686,8,16,8,16,0.2236,0.255023
1.59197,8,16,8,16,0.240117,0.279267
1.98476,14,28,14,28,0.220704,0.257089
1.34569,8,16,8,16,0.197434,0.315493
3.87259,8,16,8,16,0.365496,0.194238
5.01714,14,28,14,28,0.487431,0.164759
0,13,27,13,27,0.171541,0.225058
2.59171,8,16,8,16,0.646808,0.214468
3.0513,8,16,8,16,0.130255,0.215342
0.772094,8,16,8,16,0.204225,0.409787
0.781851,8,16,8,16,0.184898,0.394116
6.39103,8,16,8,16,1.08076,0.137596
2.57923,8,16,8,16,0.264078,0.226337
3.57159,8,16,8,16,0.252125,0.202691
0,11,23,11,23,0.194666,0.210567
0,14,28,14,28,0.147787,0.159044
0,14,28,14,28,0.134767,0.160922
0.733095,8,16,8,16,0.162318,0.413613
0,13,27,13,27,0.29645,0.220458
1.32385,8,16,8,16,0.249709,0.314396
1.1601,8,16,8,16,0.254011,0.326374
1.75831,8,16,8,16,0.443203,0.259965
0.621337,8,16,8,16,0.152097,0.43845
2.05963,13,27,13,27,0.190082,0.261718
0,11,23,11,23,0.0376087,0.350691
2.55664,8,16,8,16,0.706431,0.211454
1.46721,14,28,14,28,0.165796,0.315176
0.732923,8,16,8,16,0.186836,0.419345
5.3085,8,16,8,16,0.266365,0.162192
3.25585,8,16,8,16,0.675013,0.201748
0,8,16,8,16,0.772229,0.131615
0.5107,8,16,8,16,0.111444,0.479225
1.57684,8,16,8,16,0.402973,0.286424
2.67321,8,16,8,16,0.381675,0.224275
0.837657,8,16,8,16,0.182781,0.38705
4.63669,8,16,8,16,1.28451,0.164112
0.87142,8,16,8,16,0.206131,0.382011
3.61708,8,16,8,16,0.121171,0.206625
1.31583,13,27,13,27,0.1946,0.322163
1.53282,14,28,14,28,0.197424,0.293793
0.66877,8,16,8,16,0.116704,0.438557
1.32917,14,28,14,28,0.192239,0.312629
0.711081,8,16,8,16,0.139972,0.436194
1.51359,8,18,8,18,0.10604,0.319404
0.527169,8,16,8,16,0.129857,0.462308
3.01193,8,16,8,16,0.362829,0.205653
0.786418,8,16,8,16,0.222685,0.398482
3.48706,8,16,8,16,0.295717,0.204091
0.569698,8,16,8,16,0.10163,0.485287
0,13,27,13,27,0.0650517,0.306599
6.064,8,16,8,16,0.794507,0.148404
0.740892,8,16,8,16,0.105847,0.430024
4.72073,8,16,8,16,0.134621,0.17337
1.78569,8,16,8,16,0.253521,0.277073
0,13,27,13,27,0.107585,0.323885
1.34147,14,28,14,28,0.200299,0.307553
1.4684,8,16,8,16,0.120563,0.307659
6.35328,8,16,8,16,1.01209,0.140212
0.531859,8,16,8,16,0.132236,0.484138
2.44697,8,16,8,16,0.584922,0.230776
0,13,27,12,27,0.544121,0.122816
1.03996,14,28,14,28,0.112395,0.367143
0.48031,8,16,8,16,0.127201,0.488423
2.70425,8,16,8,16,0.101737,0.232878
1.64009,8,16,8,16,0.318336,0.271327
0.815942,8,16,8,16,0.218478,0.385677
4.09232,19,39,19,39,0.300876,0.184155
0.559243,8,16,8,16,0.141072,0.475914
3.67786,8,16,8,16,0.121045,0.202304
7.00858,8,16,8,16,0.36674,0.145926
0.947006,13,27,13,27,0.118327,0.388111
2.40257,8,16,8,16,0.498876,0.235205
0,13,27,13,27,0.0420149,0.229657
3.20704,8,16,8,16,0.458692,0.198925
0,13,27,13,27,0.234963,0.142905
3.81435,8,16,8,16,0.803629,0.183467
1.39178,8,18,8,18,0.169717,0.322234
0.78602,8,16,8,16,0.112913,0.406157
6.9645,8,16,8,16,0.101637,0.15191
0.717072,13,27,13,27,0.105714,0.426456
0.874216,8,16,8,16,0.120173,0.39405
0,13,27,13,27,0.141969,0.271056
0.983308,8,16,8,16,0.227724,0.345764
3.31027,19,39,19,39,0.140727,0.212654
2.31878,14,28,14,28,0.161952,0.257903
1.21095,8,16,8,16,0.216151,0.325701
0.852161,8,16,8,16,0.213464,0.370479
1.46158,8,16,8,16,0.376517,0.290703
7.98391,8,16,8,16,1.35519,0.129442
1.27352,8,16,8,16,0.104132,0.333895
0.715806,14,28,14,28,0.101382,0.425271
1.33535,8,16,8,16,0.157698,0.322824
0,14,28,14,28,0.0997285,0.213854
0.708736,8,16,8,16,0.182637,0.415225
1.24752,8,16,8,16,0.149939,0.335539
0.821714,8,16,8,16,0.219967,0.394196
1.04486,8,16,8,16,0.212259,0.356634
1.09713,8,16,8,16,0.272721,0.336613
3.26098,8,16,8,16,0.667176,0.204728
1.42498,8,16,8,16,0.263025,0.308265
0.695175,14,28,14,28,0.102516,0.444189
0.893413,8,16,8,16,0.253967,0.36151
0.920649,8,16,8,16,0.246214,0.366786
0.853334,8,16,8,16,0.208744,0.374206
2.49153,8,16,8,16,0.465629,0.226624
2.91844,8,16,8,16,0.804805,0.1956
0.811845,8,18,8,18,0.134984,0.411441
1.33965,8,16,8,16,0.366787,0.298272
6.90983,14,28,14,28,0.121028,0.143883
0.741962,8,16,8,16,0.116255,0.425909
0.86299,8,16,8,16,0.223631,0.377905
0.830624,8,16,8,16,0.137063,0.402408
0.965846,8,16,8,16,0.150838,0.370678
2.36954,19,39,19,39,0.253326,0.247777
2.63255,8,16,8,16,0.514971,0.219931
1.58252,8,16,8,16,0.171112,0.289782
3.10351,8,16,8,16,0.125319,0.219751
2.97145,8,16,8,16,0.733553,0.199201
1.59819,13,27,13,27,0.117993,0.310999
1.36791,14,28,14,28,0.154259,0.316487
0.978314,8,16,8,16,0.253931,0.35503
0.81865,8,16,8,16,0.19971,0.387503
1.44554,14,28,14,28,0.201031,0.305326
1.1151,8,16,8,16,0.139031,0.357031
1.52354,14,28,14,28,0.126043,0.305065
1.15946,8,16,8,16,0.296031,0.319484
0.637699,8,16,8,16,0.116315,0.446347
1.9221,14,28,14,28,0.203322,0.259045
1.2072,8,16,8,16,0.28662,0.314481
0.946717,8,16,8,16,0.238231,0.359431
1.29817,8,16,8,16,0.263022,0.323344
1.62994,8,16,8,16,0.382592,0.280894
3.86456,8,16,8,16,0.76794,0.182543
3.6711,8,16,8,16,0.278537,0.19966
2.98619,8,16,8,16,0.396997,0.211223
4.17,8,16,8,16,0.218636,0.186401
2.66729,8,16,8,16,0.496753,0.217606
0.700681,8,16,8,16,0.179504,0.406904
2.23589,14,28,14,28,0.342984,0.246668
0.799539,8,16,8,16,0.199538,0.383933
0,14,28,14,28,0.250125,0.151549
1.21304,8,16,8,16,0.153839,0.334036
0.999981,8,16,8,16,0.276489,0.361758
6.15318,19,39,19,39,0.121041,0.157225
0,14,28,14,28,0.191317,0.226106
