#class tools::wcsv::ntuple
#title Ar
#separator 44
#vector_separator 59
#column double Neutron_En
#column double Target Z
#column double Target A
#column double Result Z
#column double Result A
#column double Nucleus_en
#column double time
2.3944,8,16,8,16,0.649763,0.225403
0.700823,8,16,8,16,0.107853,0.431312
0.862146,8,16,8,16,0.238094,0.369482
1.48055,8,16,8,16,0.352029,0.295571
0.797759,8,16,8,16,0.180897,0.393973
2.71035,8,16,8,16,0.719835,0.2137
3.35973,8,16,8,16,0.41189,0.200405
2.76873,8,16,8,16,0.453836,0.225086
2.76397,8,16,8,16,0.74816,0.213527
1.40579,8,16,8,16,0.187904,0.319138
0.820949,8,16,8,16,0.20783,0.37341
2.74865,8,16,8,16,0.528122,0.220474
3.15185,8,16,8,16,0.712086,0.19544
0.824841,8,16,8,16,0.134286,0.397652
5.6464,8,16,8,16,0.9923,0.155748
0,13,27,13,27,0.207808,0.194467
1.01495,8,16,8,16,0.281594,0.348011
3.84051,14,28,14,28,0.190873,0.199271
1.91616,8,16,8,16,0.506859,0.250314
4.80657,14,28,14,28,0.724565,0.161175
0.784033,8,16,8,16,0.21952,0.399986
1.191,8,16,8,16,0.157756,0.325429
4.34831,8,16,8,16,0.279528,0.186619
1.06972,8,16,8,16,0.10161,0.366921
1.02154,8,16,8,16,0.136466,0.355495
2.54018,8,16,8,16,0.684846,0.219874
1.96969,8,16,8,16,0.189221,0.261737
3.43288,8,16,8,16,0.27128,0.204978
1.3517,8,16,8,16,0.140177,0.323885
2.04629,13,27,13,27,0.250085,0.256282
1.28654,8,16,8,16,0.336368,0.297538
0,14,29,14,29,0.0229221,0.283952
0.98884,8,16,8,16,0.258313,0.347593
0.539088,8,16,8,16,0.118757,0.47802
2.75676,8,16,8,16,0.314321,0.2204
0.808174,8,16,8,16,0.214616,0.390031
1.54921,8,16,8,16,0.288297,0.286857
0.750674,8,16,8,16,0.213067,0.409297
3.27643,8,16,8,16,0.620636,0.190056
3.4049,8,16,8,16,0.244655,0.203425
1.84941,14,28,14,28,0.103101,0.27342
0.941659,8,16,8,16,0.186547,0.358555
0.882622,8,16,8,16,0.237338,0.367178
1.02762,14,28,14,28,0.123548,0.367529
0,11,23,11,23,0.268276,0.152205
1.34261,8,16,8,16,0.17605,0.317719
2.62948,8,18,8,18,0.634666,0.220242
4.35335,8,16,8,16,0.738431,0.173413
1.12136,8,16,8,16,0.200085,0.333181
1.24156,8,16,8,16,0.270022,0.321464
3.12408,8,16,8,16,0.705031,0.204697
2.72559,8,16,8,16,0.494101,0.216563
0.820309,8,16,8,16,0.233769,0.378136
1.26629,8,16,8,16,0.258896,0.316268
1.4642,8,16,8,16,0.218395,0.2949
3.16397,13,27,13,27,0.112925,0.214305
2.04062,19,39,19,39,0.101819,0.262747
0.573091,8,16,8,16,0.107105,0.475657
0.930491,8,16,8,16,0.173877,0.375075
3.05538,8,16,8,16,0.67792,0.206526
1.41413,8,16,8,16,0.148665,0.307301
0.779637,8,16,8,16,0.22167,0.395665
1.23436,8,16,8,16,0.11109,0.337795
2.76964,8,16,8,16,0.199286,0.228891
2.67603,8,16,8,16,0.501252,0.223473
0.900406,8,16,8,16,0.12041,0.373213
3.01174,8,16,8,16,0.431646,0.21015
2.25754,8,16,8,16,0.309424,0.248795
0.570697,8,16,8,16,0.133914,0.454558
3.02395,8,16,8,16,0.713043,0.203695
0,13,27,13,27,0.225371,0.200457
2.14116,8,16,8,16,0.36772,0.256112
0.85337,8,16,8,16,0.203115,0.381377
0.777655,8,16,8,16,0.214069,0.37919
0,19,39,2,4,5.59748,0.18499
0,19,39,17,36,0.49294,0.18499
0.910591,8,16,8,16,0.257221,0.357194
3.39509,8,16,8,16,0.908229,0.186746
2.51645,8,16,8,16,0.208434,0.235081
1.21337,14,28,14,28,0.100491,0.343288
2.48538,8,16,8,16,0.200019,0.228802
2.02592,8,16,8,16,0.403965,0.256754
1.27946,8,16,8,16,0.32205,0.308864
2.44943,13,27,13,27,0.138805,0.23394
1.24855,8,16,8,16,0.171319,0.337675
1.34165,8,16,8,16,0.234665,0.310385
0,14,28,14,28,0.0941491,0.196951
0,11,23,11,23,0.405718,0.193217
0.741366,8,16,8,16,0.142602,0.431237
0.737781,8,16,8,16,0.161947,0.404908
0,13,27,13,27,0.225183,0.199498
2.87413,8,16,8,16,0.107827,0.224245
1.05389,11,23,11,23,0.107203,0.361306
1.25647,8,16,8,16,0.314269,0.323912
2.99425,8,16,8,16,0.770922,0.203682
4.04952,8,16,8,16,1.02288,0.16915
1.66661,8,16,8,16,0.259596,0.28804
0.74138,8,16,8,16,0.115198,0.434781
1.12361,14,28,14,28,0.14803,0.353157
1.85778,8,16,8,16,0.369653,0.254398
3.27365,8,16,8,16,0.494159,0.209298
3.06582,8,16,8,16,0.116857,0.225285
4.53449,8,16,8,16,1.11397,0.161167
2.8166,8,16,8,16,0.44384,0.214161
