#class tools::wcsv::ntuple
#title Ar
#separator 44
#vector_separator 59
#column double Neutron_En
#column double Target Z
#column double Target A
#column double Result Z
#column double Result A
#column double Nucleus_en
#column double time
1.31835,8,16,8,16,0.296679,0.318173
3.09595,8,16,8,16,0.455189,0.208633
0.771799,8,16,8,16,0.19568,0.390743
1.25537,8,16,8,16,0.199298,0.323754
1.20116,8,16,8,16,0.104635,0.34132
0.778813,8,16,8,16,0.187287,0.38817
0.988745,8,17,8,17,0.160956,0.365596
9.4489,8,16,8,16,0.725742,0.120304
1.28504,19,39,19,39,0.11823,0.324468
1.49167,8,16,8,16,0.245654,0.302499
0.906271,8,16,8,16,0.25231,0.369137
6.51587,8,16,8,16,0.2924,0.15379
2.21721,8,16,8,16,0.352802,0.241618
1.78377,8,16,8,16,0.24625,0.266201
0.877581,8,16,8,16,0.250044,0.379867
0,14,28,14,28,0.257338,0.144601
0.712265,8,16,8,16,0.159873,0.41388
2.4742,13,27,13,27,0.133576,0.247177
2.90284,8,16,8,16,0.707288,0.204772
0,14,28,14,28,0.264071,0.193004
0.827357,8,16,8,16,0.107813,0.4061
3.66395,14,28,14,28,0.240692,0.190866
3.10871,8,16,8,16,0.566496,0.205741
2.19089,8,16,8,16,0.386946,0.238362
1.71532,8,16,8,16,0.149186,0.289442
2.19122,8,16,8,16,0.207801,0.252001
0.8586,14,28,14,28,0.133065,0.387608
0.794986,8,16,8,16,0.131368,0.389989
1.50937,8,16,8,16,0.101686,0.31326
2.75633,8,16,8,16,0.558291,0.210959
2.52388,8,16,8,16,0.234713,0.232238
3.60518,8,16,8,16,0.74378,0.192641
1.91643,8,16,8,16,0.270954,0.260079
0,14,28,14,28,0.0584894,0.223997
1.00883,8,16,8,16,0.230536,0.351217
2.59165,8,16,8,16,0.740583,0.207447
0.797258,8,16,8,16,0.208343,0.375467
1.45133,14,28,14,28,0.20027,0.303962
2.58393,13,27,13,27,0.223651,0.223324
2.26706,19,39,19,39,0.112176,0.244431
1.85082,8,16,8,16,0.261718,0.276959
1.37638,8,16,8,16,0.381634,0.30066
1.56997,8,16,8,16,0.141556,0.303164
2.77225,14,28,14,28,0.112361,0.224058
0.973843,8,16,8,16,0.279542,0.36011
4.85334,13,27,13,27,0.156618,0.177277
1.42109,14,28,14,28,0.212674,0.302678
0.937052,13,27,13,27,0.107996,0.3751
1.16294,8,16,8,16,0.171332,0.343419
3.21224,8,16,8,16,0.100174,0.219417
0.736181,8,16,8,16,0.203085,0.414795
3.57407,8,16,8,16,0.15059,0.204204
1.3022,14,28,14,28,0.178631,0.328504
2.79587,13,27,13,27,0.283332,0.227029
0.967581,8,16,8,16,0.262166,0.358109
1.35807,8,16,8,16,0.244782,0.304463
0,14,28,14,28,0.175575,0.176713
0.623759,8,16,8,16,0.125921,0.467897
0.983355,8,16,8,16,0.239914,0.347053
0.993616,8,16,8,16,0.159639,0.35842
1.13873,14,28,14,28,0.117711,0.351423
2.09142,8,16,8,16,0.576698,0.240723
1.11813,8,16,8,16,0.146265,0.341111
0,14,28,14,28,0.0340452,0.213062
1.43289,8,16,8,16,0.392482,0.286667
3.50554,8,16,8,16,0.154532,0.212004
0.705291,8,16,8,16,0.142009,0.42427
0.902449,13,27,13,27,0.134289,0.379225
3.50042,8,16,8,16,0.193939,0.203646
0.756284,8,16,8,16,0.183502,0.407227
0.786951,8,16,8,16,0.124598,0.421422
3.70409,8,16,8,16,0.912668,0.189096
1.13806,8,16,8,16,0.123295,0.344126
0.862291,8,16,8,16,0.12745,0.387853
0.703292,8,16,8,16,0.20178,0.42106
0.997357,8,16,8,16,0.207918,0.34675
0.749497,8,16,8,16,0.144934,0.602064
1.58272,8,16,8,16,0.101094,0.291526
0.984256,8,16,8,16,0.171454,0.371931
3.05472,14,28,14,28,0.273647,0.213266
0.612503,8,16,8,16,0.12999,0.467693
4.46057,14,28,14,28,0.458242,0.174382
4.25404,8,16,8,16,0.166554,0.185956
3.41423,13,27,13,27,0.410307,0.206995
3.28402,19,39,19,39,0.175335,0.213426
0.994673,8,16,8,16,0.197227,0.358116
0,14,28,14,28,0.127427,0.234095
4.18984,8,16,8,16,1.0065,0.167212
1.02589,8,16,8,16,0.23858,0.345972
0.855929,8,16,8,16,0.211217,0.36724
0.796666,8,16,8,16,0.199078,0.399751
0.956658,8,16,8,16,0.179236,0.364429
1.80109,11,23,11,23,0.157281,0.269995
0.3632,8,16,8,16,0.104048,0.560425
0.809323,8,16,8,16,0.15844,0.396466
0.573905,8,16,8,16,0.109881,0.476465
0,14,28,14,28,0.28685,0.200444
0.685774,14,28,14,28,0.100494,0.445818
0,14,28,14,28,0.0496254,0.234445
0.679562,8,16,8,16,0.134423,0.444231
1.78526,8,16,8,16,0.104791,0.283817
2.85023,13,27,13,27,0.100855,0.231063
0,14,28,14,28,0.0362541,0.233435
4.80158,13,27,13,27,0.134969,0.183324
3.77089,14,28,14,28,0.401634,0.193974
3.65167,11,23,11,23,0.538829,0.193232
1.26949,8,16,8,16,0.239482,0.315955
