#class tools::wcsv::ntuple
#title Ar
#separator 44
#vector_separator 59
#column double Neutron_En
#column double Target Z
#column double Target A
#column double Result Z
#column double Result A
#column double Nucleus_en
#column double time
0,8,16,8,16,0.264384,0.131818
3.0125,8,16,8,16,0.730733,0.202577
0,11,23,11,23,0.660717,0.124439
1.17289,8,16,8,16,0.18457,0.331062
7.24903,13,27,13,27,0.451692,0.141623
0,14,28,14,28,0.870723,0.145737
0.645285,8,16,8,16,0.127792,0.460301
1.11406,8,16,8,16,0.153668,0.358403
0.848156,8,16,8,16,0.14923,0.386856
1.78979,8,16,8,16,0.214679,0.276061
0.895583,8,16,8,16,0.247204,0.370039
1.81323,14,28,14,28,0.161583,0.28195
0,13,27,13,27,0.0710778,0.305109
2.90745,8,16,8,16,0.650066,0.210718
1.22977,14,28,14,28,0.166346,0.340404
1.00776,8,16,8,16,0.281035,0.344142
2.14439,8,16,8,16,0.352813,0.246043
1.98534,14,28,14,28,0.110013,0.266411
0.70515,8,16,8,16,0.168703,0.420476
2.73893,13,27,13,27,0.100971,0.236418
1.54944,8,16,8,16,0.344486,0.287141
0.788111,8,16,8,16,0.178566,0.388213
0,14,28,14,28,0.137509,0.140283
1.99074,8,16,8,16,0.142983,0.261805
0.531926,8,16,8,16,0.131241,0.478902
1.14892,14,28,14,28,0.122731,0.337548
0.872127,8,16,8,16,0.170692,0.381423
0.700486,8,16,8,16,0.177475,0.424502
3.67109,8,16,8,16,0.295686,0.200595
3.84378,14,29,14,29,0.373264,0.195703
0.936069,14,28,14,28,0.119695,0.373819
3.00933,14,28,14,28,0.351716,0.214304
0.933457,8,16,8,16,0.230503,0.367305
3.6496,8,16,8,16,0.837124,0.179733
1.10067,8,16,8,16,0.285781,0.335454
1.27275,8,16,8,16,0.246554,0.323215
1.12681,8,16,8,16,0.214677,0.344155
0.597764,8,16,8,16,0.100765,0.449097
0.809624,8,16,8,16,0.151976,0.388235
1.93488,8,16,8,16,0.126825,0.265293
0.805126,8,16,8,16,0.203678,0.395041
0.801415,8,16,8,16,0.130175,0.395868
0.6963,8,16,8,16,0.19326,0.41305
1.45968,8,16,8,16,0.278397,0.302282
1.39218,8,16,8,16,0.201882,0.302572
5.97466,8,16,8,16,1.14144,0.152962
0.850595,8,16,8,16,0.166095,0.382024
0.777672,8,16,8,16,0.189015,0.405605
0,14,28,14,28,0.0343409,0.224437
3.06897,8,16,8,16,0.200609,0.216854
