#class tools::wcsv::ntuple
#title Ar
#separator 44
#vector_separator 59
#column double Neutron_En
#column double Target Z
#column double Target A
#column double Result Z
#column double Result A
#column double Nucleus_en
#column double time
2.42666,14,28,14,28,0.102482,0.248704
1.17667,8,16,8,16,0.119139,0.355359
0.868423,8,16,8,16,0.222081,0.364841
0.71212,8,16,8,16,0.150842,0.416364
0,14,28,14,28,0.233428,0.20888
2.61839,8,16,8,16,0.686202,0.222401
1.83403,13,27,13,27,0.12392,0.278503
2.85709,14,28,14,28,0.2847,0.215799
0.852304,13,27,13,27,0.119929,0.396709
1.56592,14,28,14,28,0.156278,0.305261
0.604601,8,16,8,16,0.128778,0.440135
1.18242,8,16,8,16,0.131962,0.328056
3.25542,8,16,8,16,0.625537,0.195356
4.88058,14,28,14,28,0.108412,0.177178
3.9919,14,28,14,28,0.113926,0.19489
2.52878,8,16,8,16,0.1088,0.233994
1.48334,8,16,8,16,0.235583,0.297106
0,14,28,14,28,0.196589,0.224316
2.08972,14,28,14,28,0.12381,0.25442
0.94663,8,16,8,16,0.252042,0.368837
1.60801,8,16,8,16,0.407889,0.271637
0.77686,8,16,8,16,0.106166,0.413439
0.906287,8,16,8,16,0.129378,0.375914
0.532308,8,16,8,16,0.120744,0.465848
1.16842,14,28,14,28,0.135059,0.343658
1.84851,8,16,8,16,0.260081,0.267869
0.624505,8,16,8,16,0.110264,0.445191
0.912455,8,16,8,16,0.206706,0.368921
3.43722,8,16,8,16,0.304303,0.209348
3.79945,13,27,13,27,0.143586,0.202406
2.93413,8,16,8,16,0.767668,0.202733
0.787816,8,16,8,16,0.191756,0.382416
1.25778,8,16,8,16,0.23353,0.330626
1.04694,8,16,8,16,0.265202,0.345141
4.292,8,16,8,16,0.499573,0.180322
1.44473,14,28,14,28,0.195432,0.301983
3.46167,8,16,8,16,0.147911,0.214678
0,8,16,2,4,1.76072,0.155338
0,8,16,6,13,1.64378,0.155338
0.849053,8,16,8,16,0.226867,0.368902
4.11979,8,16,8,16,0.205481,0.189905
0,14,29,14,29,0.0320852,0.261331
4.23022,8,16,8,16,0.133397,0.189678
2.06902,14,28,14,28,0.133608,0.259123
2.18525,8,16,8,16,0.600238,0.233026
0.822319,8,16,8,16,0.180741,0.406851
1.61108,8,16,8,16,0.140238,0.304083
4.00005,19,39,19,39,0.427546,0.187829
0.591279,8,16,8,16,0.130611,0.473055
0.515867,8,16,8,16,0.103725,0.512581
1.73126,8,16,8,16,0.342497,0.277586
0.829458,8,16,8,16,0.223826,0.393902
1.1287,13,27,13,27,0.162329,0.333288
0.743918,8,16,8,16,0.190947,0.399229
2.751,8,16,8,16,0.352758,0.224969
1.73266,8,16,8,16,0.472814,0.265815
0.843308,8,16,8,16,0.108382,0.394943
0.549769,8,16,8,16,0.124101,0.478408
0,14,28,14,28,0.0178181,0.198687
0,13,27,13,27,0.105807,0.304455
1.57715,14,28,14,28,0.218928,0.290876
1.32259,8,16,8,16,0.117051,0.33409
1.48159,8,16,8,16,0.345385,0.281524
0.795388,14,28,14,28,0.111182,0.403905
1.25117,8,16,8,16,0.34464,0.302328
3.70142,8,16,8,16,0.641691,0.192592
1.1174,8,16,8,16,0.181995,0.3439
0.981773,8,16,8,16,0.249071,0.348494
0.637628,8,16,8,16,0.117776,0.43323
1.68705,14,28,14,28,0.155244,0.293144
0,14,28,14,28,0.219569,0.206897
0.905564,8,16,8,16,0.176764,0.363643
2.25449,8,16,8,16,0.421827,0.241708
1.38568,8,16,8,16,0.211414,0.316188
0.670974,8,16,8,16,0.162517,0.410326
0.558196,8,18,8,18,0.111636,0.457691
1.76557,8,16,8,16,0.160049,0.279798
1.44146,8,16,8,16,0.391546,0.284014
0.815349,8,16,8,16,0.230872,0.38181
1.28656,14,28,14,28,0.154306,0.322061
0.706603,8,16,8,16,0.183305,0.427639
1.42534,8,16,8,16,0.227764,0.29717
2.33618,8,16,8,16,0.497595,0.238919
0.69203,8,16,8,16,0.149939,0.427621
4.21481,8,16,8,16,0.124336,0.188111
2.49524,8,16,8,16,0.141994,0.241058
1.59542,8,16,8,16,0.178217,0.289231
4.45006,14,28,14,28,0.109298,0.185466
0.424824,8,16,8,16,0.115698,0.542523
2.52812,13,27,13,27,0.131883,0.241653
1.79104,8,16,8,16,0.505718,0.263518
6.13053,14,28,14,28,0.102211,0.155675
6.29324,13,27,13,27,0.104437,0.149737
1.47981,8,16,8,16,0.212183,0.301059
0.900171,8,16,8,16,0.16883,0.38787
0.813586,8,16,8,16,0.231935,0.390451
2.40332,8,16,8,16,0.300837,0.242299
3.54745,14,28,14,28,0.411708,0.199025
0,11,23,11,23,0.0132776,0.35044
1.03559,8,16,8,16,0.272166,0.335138
0.563261,8,16,8,16,0.121295,0.471276
2.36506,8,16,8,16,0.399027,0.233425
0,14,28,14,28,0.456718,0.134146
0,14,28,14,28,0.0393399,0.263713
0.626629,8,16,8,16,0.125217,0.446355
3.02638,8,16,8,16,0.502796,0.204343
0.78008,8,16,8,16,0.17983,0.400054
1.89241,8,16,8,16,0.191432,0.263365
1.83207,8,16,8,16,0.139547,0.284815
1.02841,8,16,8,16,0.260615,0.3461
0.572279,11,23,11,23,0.107958,0.477272
0.883468,8,16,8,16,0.135756,0.381949
0.811871,8,16,8,16,0.208985,0.402848
2.07928,8,16,8,16,0.130684,0.259544
0.637821,8,16,8,16,0.13135,0.441327
4.18185,8,16,8,16,0.991375,0.170834
1.54858,13,27,13,27,0.127972,0.295752
0.69905,8,16,8,16,0.121989,0.450944
0.781601,13,27,13,27,0.112806,0.407765
0,14,28,14,28,0.146639,0.188531
0,8,16,8,16,0.695609,0.142522
1.21872,8,16,8,16,0.237499,0.327038
3.02022,8,16,8,16,0.381804,0.213421
1.6665,8,16,8,16,0.368986,0.264685
0.91233,8,16,8,16,0.177297,0.374133
0,8,16,8,16,0.202158,0.147564
3.94693,8,16,8,16,0.723008,0.181377
0,14,28,14,28,0.0592705,0.283098
5.61429,8,16,8,16,0.817656,0.153751
0.758217,8,16,8,16,0.214545,0.396303
1.91441,8,16,8,16,0.41371,0.257495
1.41483,8,16,8,16,0.117402,0.308756
0,13,27,13,27,0.0686921,0.237998
2.83384,8,16,8,16,0.346725,0.215604
3.19755,8,16,8,16,0.153441,0.207857
0,19,39,19,39,0.0628179,0.151071
3.62882,8,16,8,16,0.880922,0.188291
0.468576,8,16,8,16,0.118385,0.495049
3.50141,8,16,8,16,0.838436,0.188259
4.03679,8,16,8,16,1.02797,0.174175
8.09558,14,28,14,28,0.511744,0.131934
1.4637,8,16,8,16,0.163955,0.299185
1.26725,8,16,8,16,0.14575,0.318701
0.912312,8,16,8,16,0.231782,0.377367
0.911745,8,16,8,16,0.258302,0.359373
3.87575,14,28,14,28,0.599372,0.182766
1.39408,8,16,8,16,0.252969,0.306629
1.27437,8,16,8,16,0.234716,0.311125
0.852874,14,28,14,28,0.109029,0.404111
3.42912,8,16,8,16,0.114704,0.207715
3.97546,14,29,14,29,0.105239,0.198186
0.811519,8,16,8,16,0.208598,0.38617
0.846795,8,16,8,16,0.194498,0.38467
1.41371,8,16,8,16,0.137794,0.32252
3.97868,8,16,8,16,0.402592,0.183462
2.88179,14,28,14,28,0.117832,0.234775
3.21494,8,16,8,16,0.10389,0.213686
0,13,27,13,27,0.130233,0.22442
0.828775,8,16,8,16,0.225074,0.380123
1.42376,8,16,8,16,0.377566,0.293851
1.00616,8,16,8,16,0.106732,0.370816
0.857582,8,16,8,16,0.186882,0.393924
3.21909,20,40,20,40,0.197958,0.218134
1.59279,8,16,8,16,0.205533,0.29151
8.98907,19,39,19,39,0.102829,0.132753
1.93702,14,28,14,28,0.202749,0.274903
0,8,16,2,4,4.88021,0.122128
0,8,16,6,13,1.77962,0.122128
3.44302,8,16,8,16,0.3482,0.196248
0,8,16,8,16,0.11707,0.129636
0.971256,8,16,8,16,0.242179,0.352589
0,13,27,13,27,0.172727,0.203848
3.15133,14,28,14,28,0.354264,0.215427
3.98636,8,16,8,16,0.108414,0.196146
2.78277,8,16,8,16,0.647518,0.202607
2.7171,8,16,8,16,0.489744,0.224508
0,13,27,13,27,0.308095,0.155287
1.42928,8,16,8,16,0.211428,0.312035
3.58104,8,16,8,16,0.269879,0.205514
2.17824,8,16,8,16,0.578177,0.243885
3.03603,8,16,8,16,0.30753,0.208908
0.664299,8,16,8,16,0.172569,0.415805
2.87222,14,28,14,28,0.41929,0.224723
1.16664,8,16,8,16,0.212465,0.340158
3.97831,8,16,8,16,0.636121,0.183332
0.816918,8,16,8,16,0.21307,0.37452
0.8033,8,16,8,16,0.180566,0.410289
1.19748,8,16,8,16,0.31298,0.313354
1.06714,8,16,8,16,0.197769,0.339009
0.826429,8,16,8,16,0.234412,0.364146
1.24534,11,23,11,23,0.126154,0.342208
5.17638,8,16,8,16,0.348266,0.169619
7.32665,8,16,8,16,1.35503,0.135167
1.96938,13,27,13,27,0.176929,0.267803
0,11,23,11,23,0.0454907,0.433368
1.11785,8,16,8,16,0.192265,0.33401
0.766925,8,16,8,16,0.148928,0.407258
1.87477,8,16,8,16,0.291281,0.259713
1.62835,14,28,14,28,0.159643,0.290179
0.862045,8,16,8,16,0.226451,0.373705
3.5081,8,16,8,16,0.371168,0.197304
0.96848,8,16,8,16,0.177331,0.371243
3.1172,14,28,14,28,0.116522,0.219304
0.718095,8,16,8,16,0.18092,0.414752
1.66225,8,16,8,16,0.272563,0.287158
1.61613,8,16,8,16,0.287411,0.288996
0.604077,8,16,8,16,0.15368,0.459831
0.893657,8,16,8,16,0.256477,0.374202
1.39767,13,27,13,27,0.124573,0.315901
1.75191,8,16,8,16,0.153083,0.271802
1.88197,19,39,19,39,0.103141,0.270436
1.11452,8,16,8,16,0.151606,0.344056
1.7234,8,16,8,16,0.489795,0.260223
4.27716,8,16,8,16,0.767892,0.175044
3.08738,8,16,8,16,0.410238,0.210652
0.931537,8,16,8,16,0.188416,0.382518
2.5324,8,16,8,16,0.515864,0.224676
0.463369,8,16,8,16,0.105315,0.528348
1.67777,13,27,13,27,0.104231,0.292188
1.35647,8,16,8,16,0.193029,0.319464
3.64205,8,16,8,16,0.780618,0.179579
0.791076,8,16,8,16,0.203817,0.384682
1.60587,8,16,8,16,0.123255,0.309485
1.14719,8,16,8,16,0.158328,0.340684
0.393066,8,16,8,16,0.105044,0.575414
1.39915,14,28,14,28,0.153518,0.317628
3.47069,8,16,8,16,0.392075,0.201606
1.72072,8,16,8,16,0.327359,0.274635
0,14,28,14,28,0.150255,0.170732
1.06206,8,16,8,16,0.249575,0.352277
2.25925,14,28,14,28,0.103297,0.249789
0.56271,8,16,8,16,0.13975,0.459274
0,14,28,14,28,0.252832,0.221783
3.36007,14,28,14,28,0.112668,0.204553
0.823953,8,16,8,16,0.19242,0.400771
0.765317,8,16,8,16,0.196858,0.3864
2.01476,8,16,8,16,0.25822,0.251824
1.11108,8,16,8,16,0.313377,0.325643
3.54031,8,16,8,16,0.389665,0.196452
0.765104,8,16,8,16,0.215215,0.39282
0.76589,8,16,8,16,0.118913,0.402261
0.743948,8,16,8,16,0.117214,0.426748
0.714571,8,16,8,16,0.19364,0.401547
0.777349,8,16,8,16,0.215788,0.385645
1.6203,8,16,8,16,0.115457,0.302589
1.52204,13,27,13,27,0.167932,0.297287
0.901623,8,16,8,16,0.105274,0.392963
4.3752,8,16,8,16,0.105849,0.191036
4.08332,8,16,8,16,0.943535,0.180726
3.38287,8,16,8,16,0.103948,0.208621
1.36268,8,16,8,16,0.39179,0.292363
7.20895,8,16,8,16,0.121338,0.142075
3.32796,8,16,8,16,0.357214,0.201864
5.39856,14,28,14,28,0.140026,0.166789
1.5111,8,16,8,16,0.368963,0.278978
1.0564,13,27,13,27,0.105222,0.371804
0,14,28,14,28,0.0454032,0.235643
0.936496,8,16,8,16,0.226809,0.371318
3.86427,14,28,14,28,0.286924,0.193957
1.82254,8,16,8,16,0.422171,0.259619
1.75165,8,16,8,16,0.354314,0.267316
2.49023,8,16,8,16,0.425974,0.231252
1.41821,14,28,14,28,0.17254,0.306819
1.22134,8,16,8,16,0.327437,0.312507
0.79657,8,16,8,16,0.193819,0.385408
1.14147,8,16,8,16,0.115001,0.352326
1.20385,8,16,8,16,0.25066,0.314585
1.17907,8,16,8,16,0.193822,0.32405
1.45473,8,16,8,16,0.178712,0.29721
4.28044,8,16,8,16,0.218533,0.186366
4.3686,8,16,8,16,1.22788,0.163515
0,14,28,14,28,0.258993,0.203184
2.29594,8,16,8,16,0.284344,0.247045
2.18362,19,41,19,41,0.208687,0.260707
0.624264,8,16,8,16,0.167301,0.451127
1.31466,8,16,8,16,0.278043,0.312062
2.85892,8,16,8,16,0.560463,0.208528
3.66376,8,16,8,16,0.103436,0.195152
0.974422,8,16,8,16,0.176714,0.357891
1.4027,8,16,8,16,0.217224,0.308061
0.853454,8,16,8,16,0.102696,0.406519
1.51024,8,16,8,16,0.305097,0.283418
0.83928,8,16,8,16,0.169078,0.377189
0,14,28,14,28,0.184917,0.241756
0.448595,8,16,8,16,0.124823,0.518816
1.87822,13,27,13,27,0.134965,0.273049
1.59595,8,16,8,16,0.21536,0.293097
0,14,28,14,28,0.176963,0.138157
2.49461,14,28,14,28,0.234623,0.240873
0.758171,8,16,8,16,0.198695,0.40303
0.902841,8,16,8,16,0.10791,0.398806
2.80014,8,16,8,16,0.783301,0.211329
1.39855,8,16,8,16,0.153773,0.313436
3.19088,8,16,8,16,0.574297,0.196456
0,13,27,13,27,0.017469,0.23334
1.18459,8,16,8,16,0.321709,0.317405
1.66957,14,28,14,28,0.147944,0.295503
1.47286,8,16,8,16,0.261351,0.289095
2.8513,13,27,13,27,0.203035,0.227578
2.48069,8,16,8,16,0.311243,0.237379
4.76622,8,16,8,16,0.792538,0.163043
0,13,27,13,27,0.235039,0.169983
1.46206,8,16,8,16,0.111452,0.304695
1.38212,8,16,8,16,0.220701,0.311493
0.776362,8,16,8,16,0.203899,0.402668
1.15605,8,16,8,16,0.165295,0.336975
1.19002,8,16,8,16,0.333166,0.319644
3.21315,13,27,13,27,0.301566,0.208665
1.05507,14,29,14,29,0.136327,0.370783
4.05998,8,16,8,16,1.06223,0.174991
0.841366,8,16,8,16,0.222155,0.378874
1.47501,8,16,8,16,0.401153,0.295403
1.5322,8,16,8,16,0.115171,0.291757
0.873084,8,16,8,16,0.229788,0.370217
4.16511,8,16,8,16,0.180215,0.19411
0,11,23,11,23,0.13399,0.202134
0.76808,8,16,8,16,0.188922,0.40556
3.40781,8,16,8,16,0.634838,0.187912
1.08783,14,28,14,28,0.156195,0.363206
0.997056,8,16,8,16,0.104219,0.375453
1.61292,8,16,8,16,0.109369,0.305107
3.03554,8,16,8,16,0.406043,0.216352
0.845121,8,16,8,16,0.100806,0.412325
1.46293,8,16,8,16,0.237899,0.306017
0,14,28,14,28,0.112536,0.262178
4.20896,8,16,8,16,0.183133,0.178749
1.53259,8,16,8,16,0.316994,0.276036
0.697086,8,16,8,16,0.155822,0.405778
1.41608,20,40,20,40,0.141327,0.325067
1.32061,8,16,8,16,0.339558,0.305675
3.11251,8,16,8,16,0.294241,0.210716
3.97822,8,16,8,16,0.17081,0.192269
0.805427,8,16,8,16,0.210171,0.395539
0.788403,13,27,13,27,0.106289,0.409926
0.722232,8,16,8,16,0.126514,0.433595
2.18568,13,27,13,27,0.320331,0.244488
0.778697,14,28,14,28,0.11127,0.419695
1.45433,8,16,8,16,0.108463,0.324042
2.51643,8,16,8,16,0.123436,0.238405
2.13956,13,27,13,27,0.179736,0.255974
0.765675,11,23,11,23,0.125489,0.409938
1.38542,8,16,8,16,0.394657,0.292089
1.88044,14,28,14,28,0.199259,0.270804
5.67359,8,16,8,16,1.17936,0.150953
1.53193,14,28,14,28,0.167256,0.294482
0.782414,8,16,8,16,0.174263,0.385389
0.800275,8,16,8,16,0.204176,0.3825
2.77331,8,16,8,16,0.483306,0.217458
0,8,16,8,16,0.235865,0.138811
0,13,27,13,27,0.0188664,0.351868
4.83811,8,16,8,16,0.103398,0.177851
1.55507,13,27,13,27,0.121453,0.305383
5.3859,8,16,8,16,0.837982,0.162081
0,13,27,13,27,0.649891,0.163378
1.39959,8,16,8,16,0.330447,0.30032
1.22537,8,16,8,16,0.302172,0.315923
0,19,39,2,4,5.98561,0.175135
0,19,39,17,36,0.345105,0.175135
1.08896,14,28,14,28,0.165675,0.347426
4.31431,8,16,8,16,0.540531,0.173103
1.13353,14,28,14,28,0.158226,0.337013
0,13,27,13,27,0.134473,0.213754
1.21175,8,16,8,16,0.319504,0.316787
