#class tools::wcsv::ntuple
#title Ar
#separator 44
#vector_separator 59
#column double Neutron_En
#column double Target Z
#column double Target A
#column double Result Z
#column double Result A
#column double Nucleus_en
#column double time
0.787161,8,16,8,16,0.221603,0.398332
0.776898,8,16,8,16,0.207138,0.391203
0.765284,8,16,8,16,0.185263,0.405806
2.61281,8,16,8,16,0.338271,0.224819
1.8673,8,16,8,16,0.180818,0.271058
2.49014,14,28,14,28,0.186206,0.245529
0.891733,8,16,8,16,0.185399,0.380753
2.0921,8,16,8,16,0.586194,0.239881
1.3679,8,16,8,16,0.170523,0.324471
2.51104,8,16,8,16,0.128599,0.232518
2.06367,8,16,8,16,0.244222,0.26231
2.37422,14,30,14,30,0.297761,0.243476
0.789647,8,16,8,16,0.221294,0.390272
1.44367,8,16,8,16,0.122034,0.319405
0.573313,8,16,8,16,0.164069,0.453885
6.18217,8,16,8,16,0.731696,0.152709
1.29182,8,16,8,16,0.358299,0.306905
0.899037,8,16,8,16,0.194158,0.363891
0.815688,8,16,8,16,0.140185,0.388532
4.99126,8,16,8,16,0.561149,0.17237
1.56197,14,28,14,28,0.126477,0.310854
1.1253,13,27,13,27,0.158683,0.347185
0.880956,8,16,8,16,0.184705,0.386369
0.819367,8,16,8,16,0.189491,0.392104
0.833579,8,16,8,16,0.204333,0.371452
0.826833,8,16,8,16,0.160095,0.389924
2.2512,8,16,8,16,0.35131,0.238029
3.10568,13,27,13,27,0.295846,0.21055
0.744619,8,16,8,16,0.156884,0.412641
0.91698,11,23,11,23,0.156592,0.372953
1.82249,14,28,14,28,0.12044,0.282145
1.34778,8,16,8,16,0.155498,0.315556
0.634371,8,16,8,16,0.126404,0.465629
3.39289,8,16,8,16,0.699898,0.194657
1.26337,14,28,14,28,0.144497,0.333518
1.45272,14,28,14,28,0.105734,0.308505
3.96777,8,16,8,16,0.322204,0.185546
0.709097,8,16,8,16,0.14282,0.433991
4.21426,8,16,8,16,0.107649,0.187705
0.782883,8,16,8,16,0.209944,0.407697
2.57582,8,16,8,16,0.723909,0.224015
3.39466,8,16,8,16,0.864239,0.186433
3.60357,13,27,13,27,0.311757,0.19804
1.02452,8,16,8,16,0.208889,0.358769
2.7071,8,16,8,16,0.607293,0.222055
2.33734,8,16,8,16,0.512457,0.222162
0.985984,13,27,13,27,0.130294,0.378262
0.575897,8,16,8,16,0.104046,0.475488
1.30489,8,16,8,16,0.250394,0.319121
0,19,39,2,4,7.07888,0.155022
0,19,39,17,36,0.52094,0.155022
2.56978,14,28,14,28,0.371576,0.232418
2.89633,8,16,8,16,0.492377,0.209673
2.50328,8,16,8,16,0.317943,0.23854
1.64857,8,16,8,16,0.157906,0.282806
0.911933,8,16,8,16,0.161134,0.383573
0.860283,8,16,8,16,0.204311,0.387398
0.873417,8,16,8,16,0.195099,0.380444
1.36729,8,16,8,16,0.291384,0.313612
0.824716,8,16,8,16,0.153833,0.404504
1.64302,14,28,14,28,0.224515,0.288117
0,8,16,2,4,6.14816,0.123197
0,8,16,6,13,0.24006,0.123197
0.850512,8,16,8,16,0.141846,0.395747
0.931069,8,16,8,16,0.145861,0.380794
0.813867,8,16,8,16,0.198518,0.381295
1.27654,19,39,19,39,0.130386,0.336787
0.548477,8,16,8,16,0.134348,0.483924
0.920281,8,16,8,16,0.209453,0.37663
2.78062,14,28,14,28,0.11734,0.231465
0,11,23,11,23,0.179882,0.323565
2.24865,8,16,8,16,0.399497,0.232631
1.67589,8,16,8,16,0.470359,0.260265
3.49188,8,16,8,16,0.130237,0.208003
0.621911,8,16,8,16,0.169263,0.436734
3.89747,14,28,14,28,0.150865,0.190413
0,19,39,2,4,5.46442,0.171302
0,19,39,17,36,0.880297,0.171302
2.99357,8,16,8,16,0.686102,0.20295
4.50319,8,16,8,16,0.358236,0.181907
0.950848,8,16,8,16,0.265293,0.349451
3.34009,8,16,8,16,0.290941,0.200161
0.836771,8,16,8,16,0.199512,0.375801
0.894635,8,18,8,18,0.107282,0.399867
1.88222,14,28,14,28,0.163865,0.265306
3.11359,8,16,8,16,0.387802,0.203348
0.806273,8,16,8,16,0.205932,0.381366
4.1547,8,16,8,16,0.197079,0.185882
1.5169,8,16,8,16,0.326248,0.288913
2.7168,8,16,8,16,0.647706,0.218036
1.20888,8,16,8,16,0.192382,0.327889
0.773398,8,16,8,16,0.190006,0.396695
0,11,23,11,23,0.2573,0.2212
0,14,28,14,28,0.0387503,0.251535
2.91343,13,27,13,27,0.281794,0.216303
4.63289,19,39,19,39,0.377235,0.177513
1.02441,8,16,8,16,0.20633,0.358349
3.09427,8,16,8,16,0.555525,0.202959
0.897893,8,16,8,16,0.16322,0.36557
0,14,28,14,28,0.108592,0.164273
0.482721,8,16,8,16,0.114629,0.505775
0.848266,8,16,8,16,0.200906,0.391193
3.29426,14,28,14,28,0.214051,0.209659
0.782203,8,16,8,16,0.143428,0.409876
2.337,8,16,8,16,0.24626,0.251553
4.59271,14,28,14,28,0.191248,0.179199
0,14,28,14,28,0.23261,0.22393
0.957597,8,16,8,16,0.268551,0.346338
3.16147,8,16,8,16,0.181164,0.218105
1.06768,8,16,8,16,0.228569,0.344669
0.959142,8,16,8,16,0.148404,0.375946
0,14,28,14,28,0.0333928,0.195738
0,14,28,14,28,0.356498,0.15249
0.749484,8,16,8,16,0.154189,0.41521
3.04585,14,28,14,28,0.465876,0.209175
3.73496,19,39,19,39,0.359755,0.194454
1.74491,8,16,8,16,0.173672,0.281044
0,14,28,14,28,0.2153,0.213166
1.24934,8,16,8,16,0.178046,0.339418
0.662571,8,16,8,16,0.126291,0.444677
0,13,27,13,27,0.161163,0.239634
0.790583,8,16,8,16,0.212257,0.384689
0.950806,8,16,8,16,0.142882,0.374284
2.67346,8,16,8,16,0.349825,0.222442
0.821116,8,16,8,16,0.198593,0.375055
4.15297,8,16,8,16,0.554386,0.175074
0.574299,8,16,8,16,0.123489,0.449567
0.805431,8,16,8,16,0.219568,0.369641
2.55956,8,16,8,16,0.191564,0.240958
2.76025,8,16,8,16,0.307551,0.228203
0.709225,8,16,8,16,0.10394,0.43594
1.14102,8,16,8,16,0.137088,0.353674
0.79911,8,16,8,16,0.179301,0.39158
1.14252,8,16,8,16,0.282844,0.328028
0,14,28,14,28,0.0651796,0.206748
0.407276,8,16,8,16,0.106042,0.534834
3.34524,8,16,8,16,0.613309,0.1923
2.42715,8,16,8,16,0.148072,0.246571
4.48982,14,29,14,29,0.240082,0.173969
1.14115,8,16,8,16,0.176225,0.330865
0,14,28,2,4,4.98115,0.136403
0,14,28,12,25,0.62054,0.136403
9.23519,14,30,14,30,0.111144,0.131556
2.77895,14,28,14,28,0.295633,0.22293
0.828334,8,16,8,16,0.100325,0.410129
0.825104,8,16,8,16,0.1049,0.411628
0.669437,8,16,8,16,0.150228,0.443177
1.0217,8,16,8,16,0.259271,0.334681
0,14,28,14,28,0.0516562,0.267124
0,14,28,14,28,0.453274,0.141636
0,14,28,14,28,0.097465,0.211884
3.53597,13,27,13,27,0.550335,0.196633
1.38222,13,27,13,27,0.217244,0.299564
0.714772,8,16,8,16,0.116153,0.418443
0.516337,8,16,8,16,0.117613,0.481763
0.835273,8,16,8,16,0.225054,0.370926
0.802508,8,16,8,16,0.128697,0.396576
0,14,28,14,28,0.264753,0.184969
0.754614,8,16,8,16,0.197111,0.412982
0,11,23,11,23,0.0371229,0.25036
0.965934,8,16,8,16,0.233623,0.357765
1.71788,8,16,8,16,0.291498,0.281867
0.79371,8,16,8,16,0.109402,0.406034
4.57534,8,16,8,16,0.63874,0.169271
6.37325,8,16,8,16,0.569568,0.150428
1.98374,8,16,8,16,0.22545,0.257016
1.87894,8,16,8,16,0.213184,0.26915
1.41615,8,16,8,16,0.37401,0.293757
0.650029,8,16,8,16,0.185324,0.43401
2.31392,8,16,8,16,0.472789,0.228499
1.639,14,28,14,28,0.149231,0.290113
2.77378,8,16,8,16,0.64685,0.211411
0,13,27,13,27,0.063724,0.228566
1.33608,13,27,13,27,0.167445,0.316873
0.571258,8,16,8,16,0.120207,0.458828
0,14,28,14,28,0.18642,0.19914
2.1109,14,28,14,28,0.183164,0.263433
1.95636,13,27,13,27,0.136547,0.265681
1.26026,8,16,8,16,0.320264,0.312792
3.49392,8,16,8,16,0.465082,0.194417
0.822832,8,16,8,16,0.186527,0.395288
1.14972,8,16,8,16,0.16329,0.329292
1.12469,8,16,8,16,0.196902,0.328633
0.684855,8,16,8,16,0.151541,0.43426
0.885277,8,16,8,16,0.103718,0.393124
3.37198,8,16,8,16,0.692944,0.198804
4.06807,8,16,8,16,0.36935,0.184055
0.421511,8,16,8,16,0.111732,0.537479
3.48642,8,16,8,16,0.634961,0.199906
2.064,20,40,20,40,0.17946,0.268682
3.73381,8,16,8,16,0.3931,0.198951
0.823968,8,16,8,16,0.171286,0.383802
0.468433,8,16,8,16,0.130542,0.508113
2.1613,8,16,8,16,0.466036,0.243037
3.10403,8,16,8,16,0.477273,0.200499
0.988517,8,16,8,16,0.261178,0.361864
0.585837,8,16,8,16,0.102594,0.472521
0.810258,8,16,8,16,0.130119,0.400597
0.691632,8,16,8,16,0.167695,0.411729
3.21233,8,16,8,16,0.108799,0.21516
0.92793,8,16,8,16,0.240223,0.363706
0,20,40,20,40,0.152413,0.148943
1.2241,8,16,8,16,0.151708,0.332144
0,8,16,2,4,1.72703,0.175609
0,8,16,6,13,0.56068,0.175609
0,8,16,2,4,2.43865,0.169221
0,8,16,6,13,0.114317,0.169221
2.252,8,16,8,16,0.568062,0.241969
1.44954,8,16,8,16,0.305443,0.289077
2.16025,8,16,8,16,0.539486,0.245312
1.28983,14,28,14,28,0.111111,0.335738
0.76993,8,16,8,16,0.218202,0.399282
3.34267,8,16,8,16,0.724633,0.19833
2.78248,8,16,8,16,0.451771,0.220868
4.06643,8,16,8,16,0.155996,0.185512
1.89021,14,29,14,29,0.100724,0.267905
1.52683,8,16,8,16,0.260929,0.289091
0,8,16,8,16,0.437018,0.142008
0.811107,8,16,8,16,0.210238,0.394627
0,14,28,14,28,0.374176,0.169662
0.986877,8,16,8,16,0.227328,0.353611
1.27325,8,16,8,16,0.362522,0.304284
2.34006,14,28,14,28,0.147729,0.249922
0.447834,8,16,8,16,0.103302,0.513568
1.66946,8,16,8,16,0.435539,0.264126
1.08117,8,16,8,16,0.267079,0.329013
1.23654,8,16,8,16,0.14086,0.338114
0.870119,8,16,8,16,0.227826,0.376341
1.56072,8,16,8,16,0.25744,0.292114
1.43193,14,28,14,28,0.199549,0.300156
0.438648,8,16,8,16,0.113769,0.529936
1.8102,8,16,8,16,0.140725,0.280784
4.58225,14,28,14,28,0.472186,0.175897
1.43428,8,16,8,16,0.250901,0.307674
1.19214,8,16,8,16,0.303389,0.322865
2.07854,8,16,8,16,0.31079,0.249457
0.810091,8,16,8,16,0.191261,0.39741
2.73351,8,16,8,16,0.508807,0.210755
0.450106,8,16,8,16,0.126733,0.516136
0.512364,8,16,8,16,0.138094,0.495831
2.09732,8,16,8,16,0.177643,0.255334
1.74518,8,16,8,16,0.173881,0.27879
0,8,16,2,4,3.31835,0.161527
