#class tools::wcsv::ntuple
#title Ar
#separator 44
#vector_separator 59
#column double Neutron_En
#column double Target Z
#column double Target A
#column double Result Z
#column double Result A
#column double Nucleus_en
#column double time
2.24054,14,28,14,28,0.117912,0.249594
0.814554,8,16,8,16,0.205912,0.380858
1.27436,14,28,14,28,0.128366,0.331434
1.77042,8,16,8,16,0.38373,0.257869
0.56757,8,16,8,16,0.127859,0.460203
0.902204,8,16,8,16,0.105206,0.392001
3.66067,13,27,13,27,0.430111,0.19462
1.77656,8,16,8,16,0.22642,0.270497
2.14927,11,23,11,23,0.149817,0.251577
2.06462,14,28,14,28,0.30636,0.256235
3.47391,13,27,13,27,0.146577,0.211792
1.03717,19,39,19,39,0.112163,0.373789
1.15019,14,28,14,28,0.141013,0.343857
3.69158,8,16,8,16,0.125821,0.200689
2.53736,8,16,8,16,0.193833,0.230997
1.55481,14,28,14,28,0.225922,0.286652
0.989304,8,16,8,16,0.217482,0.360813
1.99327,14,28,14,28,0.120408,0.27151
1.31007,8,16,8,16,0.186757,0.308227
4.68707,8,16,8,16,0.86591,0.164798
1.48176,8,16,8,16,0.17601,0.305897
1.41156,8,16,8,16,0.213282,0.29793
1.53454,14,28,14,28,0.182404,0.299326
1.83111,8,16,8,16,0.472365,0.256337
0.585916,8,16,8,16,0.111169,0.466031
3.26111,8,16,8,16,0.142199,0.216177
1.72322,8,16,8,16,0.132025,0.274227
1.55071,8,16,8,16,0.296864,0.286285
1.29479,8,16,8,16,0.323834,0.304463
2.90748,8,16,8,16,0.451739,0.214567
0.644326,8,16,8,16,0.139307,0.434815
1.25474,8,16,8,16,0.344488,0.298249
1.69242,8,16,8,16,0.305844,0.281102
1.5311,8,16,8,16,0.341783,0.282895
0,19,41,19,41,0.090516,0.21149
1.16222,8,16,8,16,0.211286,0.342774
0.806263,8,16,8,16,0.218859,0.384082
0,19,39,2,4,9.27163,0.120639
0,19,39,17,36,2.07983,0.120639
0,14,28,14,28,0.191115,0.195362
1.67353,8,16,8,16,0.458451,0.262757
0,11,23,11,23,0.191627,0.27925
0.733207,8,16,8,16,0.152882,0.423762
5.8671,8,16,8,16,0.943413,0.152065
1.23941,8,16,8,16,0.234753,0.319875
3.5349,8,16,8,16,0.180794,0.200873
1.27145,8,18,8,18,0.172407,0.31545
1.41605,14,28,14,28,0.208075,0.317993
0.775082,8,16,8,16,0.211097,0.405545
4.2301,8,16,8,16,0.128779,0.184345
0.664279,8,16,8,16,0.104798,0.446881
0,14,28,14,28,0.200962,0.231345
0.521795,8,16,8,16,0.131064,0.486209
0,14,29,14,29,0.288239,0.193568
0.83936,8,16,8,16,0.235218,0.369294
0,14,30,14,30,0.148368,0.239009
0,13,27,13,27,0.180783,0.25001
0.558344,8,16,8,16,0.122472,0.473168
2.03133,8,16,8,16,0.467415,0.253591
1.5493,8,16,8,16,0.190189,0.296834
8.16852,14,28,14,28,1.21323,0.127634
0,14,28,13,28,0.814187,0.130939
2.88547,8,16,8,16,0.15558,0.226356
0.65875,8,16,8,16,0.168016,0.415271
1.00015,8,16,8,16,0.104416,0.369907
3.55322,8,16,8,16,0.15393,0.204994
