#class tools::wcsv::ntuple
#title Ar
#separator 44
#vector_separator 59
#column double Neutron_En
#column double Target Z
#column double Target A
#column double Result Z
#column double Result A
#column double Nucleus_en
#column double time
3.52336,8,16,8,16,0.651069,0.184739
0.536648,8,16,8,16,0.127128,0.487597
0,13,27,13,27,0.1547,0.294001
0.751111,8,16,8,16,0.176933,0.415535
1.0524,8,16,8,16,0.235125,0.332378
3.23237,8,16,8,16,0.261513,0.212098
0.603371,8,16,8,16,0.139986,0.447976
0.404298,8,16,8,16,0.108902,0.54632
2.67489,13,27,13,27,0.165794,0.228096
0.695154,8,16,8,16,0.105796,0.438314
1.40861,8,16,8,16,0.279513,0.305864
3.00805,13,27,13,27,0.143342,0.217038
3.3932,8,16,8,16,0.163679,0.211758
1.03581,8,16,8,16,0.118435,0.371562
2.29771,8,16,8,16,0.57451,0.236426
0.925613,8,16,8,16,0.174876,0.383762
0.822924,8,16,8,16,0.218384,0.384801
2.24779,8,16,8,16,0.352602,0.251703
2.06075,8,16,8,16,0.337655,0.257467
2.25061,8,16,8,16,0.565567,0.229865
1.42587,11,23,11,23,0.148942,0.303623
0.747638,8,16,8,16,0.199177,0.403107
0.810338,8,16,8,16,0.166392,0.391117
1.04118,8,16,8,16,0.18768,0.354881
1.037,8,16,8,16,0.245375,0.351783
1.15876,14,28,14,28,0.113636,0.345653
2.6706,8,16,8,16,0.578234,0.214335
2.66434,8,16,8,16,0.656488,0.221785
1.64614,19,39,19,39,0.140264,0.299697
0,11,23,11,23,0.408308,0.234882
0.971153,8,16,8,16,0.147194,0.374418
0,14,28,14,28,0.0962494,0.267074
0.992716,8,16,8,16,0.100031,0.367157
1.85387,14,28,14,28,0.126666,0.279048
2.55288,8,16,8,16,0.266206,0.225009
0,14,28,14,28,0.266791,0.213528
3.42946,14,28,14,28,0.151433,0.199684
3.06087,14,28,14,28,0.265347,0.21489
1.10501,14,28,14,28,0.103488,0.347239
0.483217,8,16,8,16,0.116666,0.50311
1.00454,8,16,8,16,0.283594,0.332856
3.1525,8,16,8,16,0.204912,0.213926
2.34055,8,16,8,16,0.148311,0.242209
0,13,27,13,27,0.0903337,0.198042
3.25058,8,16,8,16,0.174672,0.21086
0.472646,8,16,8,16,0.119257,0.50415
0.7553,8,16,8,16,0.209465,0.406176
1.2262,8,16,8,16,0.322532,0.314213
1.72778,8,16,8,16,0.157727,0.275827
3.17033,8,16,8,16,0.133909,0.224841
2.62385,8,16,8,16,0.499438,0.219206
3.73697,13,27,13,27,0.100846,0.200927
4.49805,8,16,8,16,0.142287,0.180656
0.691472,8,16,8,16,0.118436,0.444184
2.13584,14,28,14,28,0.227286,0.254363
1.66781,8,16,8,16,0.23966,0.274889
1.08507,8,16,8,16,0.165238,0.34226
2.13732,8,16,8,16,0.488993,0.242838
2.67166,19,39,19,39,0.281845,0.230513
3.55171,8,16,8,16,0.203564,0.199002
1.99898,14,28,14,28,0.22037,0.253171
3.51045,14,28,14,28,0.188039,0.209078
1.48264,8,16,8,16,0.277076,0.305504
1.73257,14,28,14,28,0.197801,0.276541
4.95068,8,16,8,16,0.359374,0.165226
0,14,28,14,28,0.104602,0.259587
3.67757,8,16,8,16,0.278248,0.198534
0.801719,8,16,8,16,0.218915,0.379762
0,8,16,8,16,0.490707,0.145155
1.4145,8,16,8,16,0.359504,0.296382
0.831273,8,16,8,16,0.20739,0.372489
3.1696,8,16,8,16,0.142223,0.209515
1.47608,14,28,14,28,0.179781,0.311259
1.41489,8,16,8,16,0.218316,0.304978
0.94771,8,16,8,16,0.258417,0.371335
1.24731,8,16,8,16,0.289853,0.31071
0,14,28,14,28,0.0629599,0.22136
1.70741,8,16,8,16,0.195316,0.273923
0,14,28,14,28,0.299582,0.185709
0.870019,8,16,8,16,0.223395,0.383522
1.95962,14,28,14,28,0.260195,0.256245
1.9159,11,23,11,23,0.364697,0.256319
0,14,28,14,28,0.173616,0.225832
0.6766,8,16,8,16,0.121027,0.436894
0.495825,8,16,8,16,0.117661,0.509747
1.64359,8,16,8,16,0.411817,0.26395
0.657568,8,16,8,16,0.142342,0.429733
1.53559,8,18,8,18,0.349558,0.281364
3.68816,8,16,8,16,0.10094,0.200974
2.40469,19,39,19,39,0.26178,0.24591
3.17997,19,39,19,39,0.257828,0.210988
0,14,28,14,28,0.194827,0.226997
0,11,23,2,4,1.16524,0.129298
0,11,23,9,20,0.316967,0.129298
4.04452,8,16,8,16,0.212265,0.190791
1.92232,8,16,8,16,0.46086,0.258772
3.42858,8,16,8,16,0.415109,0.202921
2.78474,14,28,14,28,0.426475,0.223687
3.77867,14,28,14,28,0.537576,0.186392
2.97931,8,16,8,16,0.120532,0.219341
2.11221,14,28,14,28,0.20754,0.254902
2.66907,14,28,14,28,0.139145,0.235181
2.62019,8,16,8,16,0.624221,0.220965
2.59843,8,16,8,16,0.309157,0.236579
0,14,28,14,28,0.19858,0.182222
1.04488,13,27,13,27,0.132922,0.370259
0.595469,8,16,8,16,0.16448,0.443649
1.67201,8,16,8,16,0.139507,0.302174
2.97966,8,16,8,16,0.173476,0.229829
1.7779,8,16,8,16,0.121306,0.290499
1.98694,14,28,14,28,0.232383,0.25871
5.82351,14,28,14,28,0.172796,0.162763
3.83904,8,16,8,16,0.173138,0.196561
1.99469,14,28,14,28,0.120768,0.275462
3.07156,8,16,8,16,0.65847,0.200321
1.10967,8,16,8,16,0.243257,0.334672
4.00903,11,23,11,23,0.77042,0.183137
3.21629,8,16,8,16,0.176391,0.220406
1.50343,8,16,8,16,0.220305,0.310032
1.42684,8,16,8,16,0.297932,0.294578
0.803917,8,16,8,16,0.222724,0.391763
2.64365,8,16,8,16,0.673056,0.217546
6.78961,8,16,8,16,0.893885,0.142868
0,13,27,13,27,0.0715238,0.173121
1.06169,8,16,8,16,0.107198,0.371394
0.794199,8,16,8,16,0.166935,0.4082
1.02789,8,16,8,16,0.15324,0.362453
