#class tools::wcsv::ntuple
#title Ar
#separator 44
#vector_separator 59
#column double Neutron_En
#column double Target Z
#column double Target A
#column double Result Z
#column double Result A
#column double Nucleus_en
#column double time
2.53519,14,28,14,28,0.144302,0.23585
1.34273,8,16,8,16,0.337284,0.303307
1.67551,14,28,14,28,0.176351,0.291425
1.17051,8,16,8,16,0.218619,0.341875
3.40897,14,28,14,28,0.392525,0.202106
1.36671,8,16,8,16,0.212855,0.319722
2.00434,19,39,19,39,0.198148,0.255276
0.428884,8,16,8,16,0.120987,0.534853
2.52137,8,16,8,16,0.24802,0.228582
1.39116,8,16,8,16,0.253249,0.306222
2.52182,8,16,8,16,0.241568,0.228558
3.52566,14,28,14,28,0.233201,0.202676
9.11496,8,16,8,16,0.212106,0.124802
0.770229,8,16,8,16,0.200708,0.394852
0.823069,8,16,8,16,0.222942,0.383838
4.92986,13,27,13,27,0.13895,0.171508
0.622486,8,16,8,16,0.100191,0.471106
1.86159,13,27,13,27,0.120891,0.270884
0.919007,8,16,8,16,0.25715,0.36349
0.755385,8,16,8,16,0.205702,0.4067
3.20191,8,16,8,16,0.896591,0.193928
0.497236,8,16,8,16,0.126732,0.486661
0.827712,8,16,8,16,0.182993,0.398844
1.38606,13,27,13,27,0.221237,0.305675
0.953896,14,29,14,29,0.133608,0.382907
1.95435,8,16,8,16,0.320669,0.254835
0.888648,8,16,8,16,0.175302,0.380051
1.34565,8,16,8,16,0.162381,0.318511
1.81558,13,27,13,27,0.133264,0.277246
0.953505,8,16,8,16,0.199272,0.361283
12.8952,8,16,8,16,0.318393,0.113243
2.46961,8,16,8,16,0.317494,0.228376
0.788985,8,16,8,16,0.221111,0.392118
1.50839,8,16,8,16,0.229677,0.301995
0.969839,8,16,8,16,0.252559,0.359323
1.47757,8,16,8,16,0.30555,0.28596
2.50051,8,16,8,16,0.347194,0.235295
3.5442,8,16,8,16,0.365201,0.193157
3.30016,8,16,8,16,0.839493,0.192538
1.84151,13,27,13,27,0.199987,0.271593
1.28109,8,16,8,16,0.355689,0.297192
2.21309,19,39,19,39,0.158857,0.246162
1.04386,14,29,14,29,0.110426,0.361087
0,11,23,11,23,0.162233,0.226867
3.74308,8,16,8,16,0.99834,0.180428
4.9659,8,16,8,16,0.58149,0.171185
1.80357,8,16,8,16,0.163981,0.268548
2.62382,8,16,8,16,0.630026,0.21617
0,11,23,11,23,0.110662,0.35711
3.06713,14,28,14,28,0.333412,0.207014
0.803681,8,16,8,16,0.227083,0.388417
1.1563,8,16,8,16,0.302233,0.318607
1.65976,8,16,8,16,0.364065,0.268157
3.02885,14,28,14,28,0.206315,0.216649
0.920317,8,16,8,16,0.169298,0.383265
1.75023,14,28,14,28,0.204602,0.283483
2.28054,13,27,13,27,0.196762,0.255622
0.985752,8,16,8,16,0.258729,0.351733
0.858596,8,16,8,16,0.214502,0.369149
0,8,16,8,16,0.353197,0.130908
0.795151,8,16,8,16,0.20305,0.388275
2.19688,8,16,8,16,0.312536,0.242198
3.12481,8,16,8,16,0.801839,0.200492
0.823686,8,16,8,16,0.235442,0.383729
2.62944,8,16,8,16,0.751714,0.220308
1.64488,8,16,8,16,0.375468,0.283684
0.788193,8,16,8,16,0.170327,0.391627
2.96218,8,16,8,16,0.519996,0.208076
1.30379,8,16,8,16,0.347407,0.301702
1.63566,8,16,8,16,0.427638,0.275661
1.2042,8,16,8,16,0.111559,0.327329
1.13106,13,27,13,27,0.171795,0.338127
2.54589,8,16,8,16,0.691246,0.216036
1.54989,8,16,8,16,0.225632,0.294805
8.21196,14,28,14,28,0.112262,0.136553
4.2791,8,16,8,16,0.863303,0.17892
2.61777,14,28,14,28,0.14945,0.229797
2.8693,8,16,8,16,0.597898,0.210303
0.748405,8,16,8,16,0.104039,0.432832
0,14,28,14,28,0.291641,0.214062
2.68999,8,16,8,16,0.553606,0.219238
2.47841,8,16,8,16,0.38978,0.23695
1.70872,8,16,8,16,0.103062,0.294296
0,11,23,11,23,0.135053,0.2574
1.02862,8,16,8,16,0.24718,0.358467
2.3659,8,16,8,16,0.559386,0.228449
0.87873,8,16,8,16,0.19502,0.373269
2.55097,8,16,8,16,0.164675,0.239939
1.91976,8,16,8,16,0.36919,0.269677
0.817396,8,16,8,16,0.22209,0.378779
3.0882,14,28,14,28,0.138452,0.21402
0.817607,8,16,8,16,0.223744,0.37789
2.83187,8,16,8,16,0.511872,0.212882
0.818188,8,16,8,16,0.214023,0.380168
1.00194,8,16,8,16,0.287752,0.353741
3.91585,8,16,8,16,0.323479,0.194424
0.676622,8,16,8,16,0.176935,0.421652
0,8,16,8,16,1.46212,0.110777
1.88447,13,27,13,27,0.128086,0.28404
1.47964,8,16,8,16,0.112119,0.313472
4.116,19,39,19,39,0.122271,0.191787
1.72241,8,16,8,16,0.172659,0.286641
1.10229,14,28,14,28,0.167337,0.348976
2.75042,8,16,8,16,0.720571,0.204387
0,14,28,14,28,0.0324291,0.230959
0.583642,8,16,8,16,0.155411,0.465911
2.66119,8,16,8,16,0.600483,0.21597
3.49899,8,16,8,16,0.125811,0.208543
0.997087,8,16,8,16,0.175183,0.376331
0.823765,8,16,8,16,0.117388,0.41755
1.79077,14,28,14,28,0.215161,0.265733
1.22881,14,28,14,28,0.150241,0.330575
1.42555,14,28,14,28,0.10191,0.311119
4.1481,8,16,8,16,0.813426,0.176911
0.831175,8,16,8,16,0.196369,0.385945
2.51271,8,16,8,16,0.190056,0.240387
0.63908,8,16,8,16,0.180693,0.435018
0.896284,8,16,8,16,0.24669,0.360562
0.510272,8,16,8,16,0.122983,0.472934
1.3256,8,16,8,16,0.282553,0.307411
0.999138,8,16,8,16,0.20244,0.348891
2.78157,8,16,8,16,0.109304,0.223064
0,14,28,14,28,0.0296685,0.257227
2.35606,8,16,8,16,0.309887,0.233865
4.28171,14,28,14,28,0.554421,0.175032
0.62457,8,16,8,16,0.148991,0.440041
0.761647,8,16,8,16,0.190879,0.401677
0.686902,8,16,8,16,0.103439,0.449468
0,14,29,14,29,0.0962164,0.164692
0.515497,8,16,8,16,0.102934,0.491591
2.65699,8,16,8,16,0.593942,0.213282
1.1351,14,28,14,28,0.160543,0.341264
0.771321,8,16,8,16,0.204865,0.399078
1.6605,8,16,8,16,0.252878,0.285964
1.97791,8,16,8,16,0.129326,0.269293
0.874043,8,16,8,16,0.25118,0.372046
2.65651,8,16,8,16,0.435287,0.232142
2.52116,13,27,13,27,0.171708,0.241353
1.20739,8,16,8,16,0.345347,0.304096
4.24967,14,28,14,28,0.393721,0.183789
2.81743,8,16,8,16,0.769494,0.210797
2.1138,8,16,8,16,0.282318,0.251304
0.665604,11,23,11,23,0.105883,0.446813
1.25918,8,16,8,16,0.343472,0.320535
1.28987,8,16,8,16,0.256756,0.309198
1.54979,8,16,8,16,0.244403,0.293073
0.665312,8,16,8,16,0.102778,0.441247
3.74773,8,16,8,16,0.274395,0.191343
0.960895,8,16,8,16,0.217658,0.364971
3.12806,8,16,8,16,0.596824,0.206352
0.953171,8,16,8,16,0.24717,0.345319
2.68757,8,16,8,16,0.53665,0.213255
2.20417,8,16,8,16,0.39058,0.23999
2.06188,14,28,14,28,0.136937,0.267149
3.30161,14,28,14,28,0.468526,0.195188
0.734425,8,16,8,16,0.135933,0.405491
2.96641,8,16,8,16,0.714845,0.206799
4.26598,13,27,13,27,0.10352,0.188132
3.62368,13,27,13,27,0.139651,0.202269
1.34969,8,16,8,16,0.128122,0.333979
2.31719,8,16,8,16,0.400414,0.234684
1.85724,13,27,13,27,0.129699,0.272168
0,19,39,18,39,0.00100593,0.247539
1.52164,8,16,8,16,0.203493,0.290699
1.10132,8,16,8,16,0.277971,0.327264
0.667287,8,16,8,16,0.133244,0.441754
1.12951,14,28,14,28,0.174536,0.340317
0,19,39,19,39,0.0932128,0.185527
1.21042,8,16,8,16,0.308555,0.320053
3.2333,13,27,13,27,0.12399,0.222176
2.86307,8,16,8,16,0.128188,0.227502
1.82365,8,16,8,16,0.33626,0.268616
0.972827,8,16,8,16,0.253747,0.358001
0.504154,8,16,8,16,0.113662,0.493056
1.6056,14,28,14,28,0.236858,0.284612
1.30314,8,16,8,16,0.205027,0.315865
1.71307,8,16,8,16,0.398882,0.276271
0.761331,8,16,8,16,0.212674,0.385529
2.60537,8,16,8,16,0.600075,0.211105
3.44146,8,16,8,16,0.558357,0.192455
0,14,28,13,28,0.423974,0.150977
1.16576,8,16,8,16,0.176638,0.344913
0,13,27,13,27,0.206339,0.20906
1.46211,8,16,8,16,0.265446,0.28848
0,11,23,11,23,0.237807,0.284324
1.39653,8,16,8,16,0.253213,0.309716
2.64364,8,16,8,16,0.731921,0.208629
1.48385,13,27,13,27,0.111629,0.311426
1.4603,8,16,8,16,0.3704,0.284496
3.31268,14,28,14,28,0.126026,0.206688
1.0831,8,16,8,16,0.206425,0.336646
1.80486,8,16,8,16,0.136384,0.281935
1.14442,8,16,8,16,0.28421,0.315594
0.806815,8,16,8,16,0.219471,0.387569
4.84383,8,16,8,16,0.996801,0.162289
