#class tools::wcsv::ntuple
#title Ar
#separator 44
#vector_separator 59
#column double Neutron_En
#column double Target Z
#column double Target A
#column double Result Z
#column double Result A
#column double Nucleus_en
#column double time
0,14,28,14,28,0.0776404,0.18043
1.88592,8,16,8,16,0.11449,0.280548
1.61797,8,16,8,16,0.317822,0.280812
0.798527,8,16,8,16,0.152242,0.41174
3.18605,8,16,8,16,0.149898,0.214156
1.12871,8,16,8,16,0.288247,0.322694
1.11976,8,16,8,16,0.145335,0.342822
0.755256,8,16,8,16,0.212564,0.411113
1.2804,8,18,8,18,0.146742,0.326124
0.960006,8,16,8,16,0.169077,0.370537
3.60023,8,16,8,16,0.797171,0.188981
1.93727,11,23,11,23,0.130752,0.276488
2.01783,8,16,8,16,0.18552,0.252575
0.999073,8,16,8,16,0.256491,0.359479
0.827157,8,16,8,16,0.164817,0.394886
2.72491,8,16,8,16,0.545115,0.221187
1.87454,8,16,8,16,0.354923,0.262135
0.815372,8,16,8,16,0.185779,0.392482
1.28767,8,16,8,16,0.234274,0.309191
2.40054,8,16,8,16,0.423539,0.229826
1.16193,19,39,19,39,0.10356,0.343941
2.36891,8,16,8,16,0.109033,0.25247
1.72232,8,16,8,16,0.294736,0.285494
1.60931,8,16,8,16,0.162558,0.303553
0,11,23,11,23,0.0320772,0.266224
1.10061,8,16,8,16,0.183785,0.340435
0.642802,8,16,8,16,0.100693,0.451984
2.77082,8,16,8,16,0.420407,0.225623
1.7916,8,16,8,16,0.1135,0.28844
0,8,16,2,4,6.14384,0.124115
0,8,16,6,13,0.452455,0.124115
0.797702,8,16,8,16,0.186797,0.378951
0,13,27,13,27,0.123559,0.236147
1.40718,13,27,13,27,0.157949,0.320038
2.47388,8,16,8,16,0.27854,0.237689
0.790932,8,16,8,16,0.217135,0.388012
1.82768,13,27,13,27,0.112111,0.277204
0.702159,8,16,8,16,0.104545,0.427362
0.837215,8,16,8,16,0.203966,0.389108
0,13,27,13,27,0.296651,0.229128
2.12679,8,16,8,16,0.134819,0.264642
0.710812,8,16,8,16,0.163385,0.409927
1.36457,8,16,8,16,0.243053,0.31477
3.81447,8,16,8,16,0.612452,0.179637
2.49813,8,16,8,16,0.424569,0.233008
0.692121,8,16,8,16,0.149463,0.425796
1.11897,8,16,8,16,0.21638,0.338269
4.68532,8,16,8,16,0.285934,0.171544
2.54302,8,16,8,16,0.256743,0.232447
4.5213,8,16,8,16,0.526591,0.179026
1.3545,14,28,14,28,0.106137,0.318869
2.4204,14,28,14,28,0.126445,0.237818
0.786679,8,16,8,16,0.185124,0.395854
4.89154,8,16,8,16,0.278058,0.167787
0.773791,14,28,14,28,0.119365,0.409283
0.498362,8,16,8,16,0.133956,0.483996
0.785124,8,16,8,16,0.22152,0.396157
3.22716,8,16,8,16,0.344224,0.200014
0.865279,8,16,8,16,0.150906,0.387963
0.833489,8,16,8,16,0.21546,0.387918
4.80785,8,16,8,16,1.13974,0.164049
0.77917,8,16,8,16,0.222239,0.386969
4.88886,8,16,8,16,1.08618,0.166775
4.94513,8,16,8,16,0.676657,0.15896
0,13,27,13,27,0.0389226,0.272687
1.48239,14,28,14,28,0.172481,0.305889
0,8,16,2,4,2.17909,0.196124
0,8,16,6,13,1.85262,0.196124
0.840382,8,16,8,16,0.100327,0.404059
1.67547,8,16,8,16,0.104232,0.293029
1.26529,8,16,8,16,0.33806,0.300482
1.50581,8,16,8,16,0.133839,0.298586
0,13,27,13,27,0.0518014,0.186753
0.812364,8,16,8,16,0.172632,0.389276
1.46502,8,16,8,16,0.379842,0.288284
0.823454,8,16,8,16,0.183968,0.395156
3.21572,8,16,8,16,0.521064,0.200073
0.866347,8,16,8,16,0.233744,0.371878
1.29159,8,16,8,16,0.167695,0.315854
2.58474,8,16,8,16,0.576475,0.221396
1.16428,8,16,8,16,0.1609,0.338824
0.487973,8,16,8,16,0.114958,0.495004
2.6131,8,16,8,16,0.704168,0.219638
0,13,27,13,27,0.103849,0.267431
1.43319,8,16,8,16,0.130862,0.317237
0.866926,8,16,8,16,0.173201,0.367982
1.48408,8,16,8,16,0.322962,0.29477
5.1827,8,16,8,16,0.807369,0.163197
3.67435,8,16,8,16,0.740963,0.191807
1.52585,8,16,8,16,0.102049,0.308601
1.19345,8,16,8,16,0.102524,0.349576
1.20526,8,16,8,16,0.250587,0.327502
1.2712,14,28,14,28,0.106214,0.336816
1.78407,8,16,8,16,0.310928,0.27205
1.45061,8,16,8,16,0.145565,0.312841
2.63711,14,28,14,28,0.157951,0.23125
1.7304,8,16,8,16,0.429259,0.262568
0,14,30,14,30,0.154493,0.182534
0.809562,8,16,8,16,0.222139,0.385685
4.76939,8,16,8,16,0.796028,0.165119
5.03281,8,16,8,16,0.468314,0.167933
2.56688,8,16,8,16,0.129811,0.244475
2.4106,8,16,8,16,0.495549,0.235981
1.18163,13,27,13,27,0.104827,0.334652
