#class tools::wcsv::ntuple
#title Ar
#separator 44
#vector_separator 59
#column double Neutron_En
#column double Target Z
#column double Target A
#column double Result Z
#column double Result A
#column double Nucleus_en
#column double time
4.0379,8,16,8,16,1.09303,0.176863
0.57819,8,16,8,16,0.12347,0.452765
0,14,28,14,28,0.154955,0.245175
2.21927,8,16,8,16,0.519278,0.236849
0,14,28,14,28,0.214463,0.184932
1.17533,8,16,8,16,0.215552,0.33443
1.44789,8,16,8,16,0.274706,0.305328
1.81769,14,28,14,28,0.160142,0.274757
3.00855,8,16,8,16,0.761591,0.201603
3.26074,8,16,8,16,0.221369,0.210159
1.21237,8,16,8,16,0.214593,0.332543
1.11019,13,27,13,27,0.148662,0.344529
1.03317,8,16,8,16,0.250871,0.344217
3.1488,8,16,8,16,0.155841,0.20674
3.04899,8,16,8,16,0.547185,0.206219
1.99036,8,16,8,16,0.179878,0.267488
2.37132,8,16,8,16,0.159674,0.245372
2.42717,8,16,8,16,0.340618,0.236407
0.79567,8,16,8,16,0.122186,0.409294
0.627654,8,16,8,16,0.155152,0.450922
5.93609,11,23,11,23,0.989488,0.151507
1.65695,8,16,8,16,0.459617,0.265123
0,14,28,14,28,0.0539787,0.283312
0,14,28,14,28,0.0616798,0.151164
4.73018,8,16,8,16,0.593262,0.174364
2.43049,14,28,14,28,0.190227,0.245469
3.42172,8,16,8,16,0.237034,0.205565
1.18125,8,16,8,16,0.297864,0.324647
0.705447,14,28,14,28,0.103524,0.42753
0.86428,8,16,8,16,0.189749,0.386648
2.25395,14,28,14,28,0.308953,0.247662
0.524066,8,16,8,16,0.135856,0.501558
4.45713,8,16,8,16,0.31745,0.180603
3.36794,8,16,8,16,0.918744,0.183347
1.17886,8,16,8,16,0.123703,0.342825
0.798393,8,16,8,16,0.209799,0.403247
1.64286,14,28,14,28,0.133396,0.287769
0.864064,8,16,8,16,0.192771,0.375246
1.06941,8,16,8,16,0.269108,0.338798
1.51863,19,39,19,39,0.139826,0.308045
0,8,16,2,4,1.02897,0.193362
0,8,16,6,13,0.31946,0.193362
2.77169,8,16,8,16,0.287681,0.219686
1.48594,8,16,8,16,0.164877,0.306339
1.10536,8,16,8,16,0.19133,0.342658
1.031,8,16,8,16,0.235744,0.347713
4.08271,8,16,8,16,0.101224,0.190276
0.548474,8,16,8,16,0.103063,0.479882
1.72557,8,16,8,16,0.183909,0.287188
1.14396,8,16,8,16,0.182974,0.338206
3.67522,8,16,8,16,0.169144,0.194246
1.62479,8,16,8,16,0.34688,0.285661
0,20,40,2,4,3.37563,0.284833
0,20,40,18,37,0.26748,0.284833
0.869604,8,16,8,16,0.215312,0.374653
1.55166,8,16,8,16,0.239886,0.29263
0.748988,8,16,8,16,0.211504,0.385509
0.770709,8,16,8,16,0.167678,0.38986
0.946503,8,16,8,16,0.262955,0.3578
3.02704,8,16,8,16,0.396002,0.215111
1.12945,14,28,14,28,0.165575,0.344624
0.867886,13,27,13,27,0.132609,0.397528
0.764035,8,16,8,16,0.10598,0.423329
2.05355,8,16,8,16,0.133954,0.263418
2.53249,8,16,8,16,0.495457,0.220457
2.60039,8,16,8,16,0.558215,0.213554
0.800551,14,28,14,28,0.1092,0.423101
1.27142,8,16,8,16,0.308574,0.305898
0,14,28,14,28,0.444817,0.1746
0.797117,8,16,8,16,0.106935,0.409676
1.2186,8,16,8,16,0.111489,0.345326
0.848618,8,16,8,16,0.219507,0.377872
2.62754,8,16,8,16,0.226679,0.237069
4.01777,8,16,8,16,0.268373,0.193523
0.772825,8,16,8,16,0.215608,0.395711
0,8,16,2,4,6.86631,0.111527
0,8,16,6,13,1.60206,0.111527
0,11,23,11,23,0.132678,0.17573
0.728824,13,27,13,27,0.10488,0.428004
2.0012,8,16,8,16,0.189614,0.270022
2.7498,8,16,8,16,0.10881,0.23848
0.74718,8,16,8,16,0.199726,0.411728
0.735287,8,16,8,16,0.193017,0.399156
3.14223,14,29,14,29,0.350099,0.205581
0,14,28,14,28,0.0162705,0.209446
1.62765,8,16,8,16,0.164562,0.286939
0,19,39,19,39,0.127871,0.168418
1.63563,8,16,8,16,0.230028,0.285165
1.28963,8,16,8,16,0.182253,0.318457
1.42975,8,16,8,16,0.268911,0.287669
1.23389,8,16,8,16,0.108921,0.330235
0.599595,11,23,11,23,0.101402,0.460361
1.19604,8,16,8,16,0.141024,0.338433
0.534482,8,16,8,16,0.112369,0.479766
1.28439,8,16,8,16,0.238181,0.307127
2.61374,8,16,8,16,0.735824,0.211073
1.51339,8,16,8,16,0.226672,0.308679
0.817654,8,16,8,16,0.160029,0.400082
0.668636,8,16,8,16,0.132517,0.441454
1.29286,8,16,8,16,0.355787,0.312403
1.78441,14,28,14,28,0.123043,0.281088
0.893233,8,16,8,16,0.232346,0.368034
0.596189,8,16,8,16,0.111935,0.476886
0,14,28,14,28,0.0457647,0.268069
0,14,28,14,28,0.0593106,0.240729
2.63525,8,16,8,16,0.503112,0.224011
5.52916,8,16,8,16,0.139798,0.167279
2.66824,8,16,8,16,0.593973,0.218732
0.647725,8,16,8,16,0.132704,0.437518
0.678652,8,16,8,16,0.151267,0.444439
0.722276,8,16,8,16,0.157645,0.413351
1.18538,14,28,14,28,0.123804,0.335979
2.54793,14,28,14,28,0.157981,0.243845
0.792377,8,16,8,16,0.211618,0.387683
3.27909,8,16,8,16,0.140092,0.214678
3.46404,8,16,8,16,0.882041,0.182814
1.13079,14,29,14,29,0.125576,0.346848
0,19,39,18,39,0.0413003,0.239701
0,14,28,14,28,0.0721631,0.255552
1.37705,14,28,14,28,0.209861,0.312139
1.29608,14,28,14,28,0.16773,0.324511
1.17219,8,16,8,16,0.277377,0.325423
0,13,27,13,27,0.232711,0.229534
0.975561,8,16,8,16,0.240398,0.360366
2.03282,8,16,8,16,0.262842,0.263675
2.70833,8,16,8,16,0.632969,0.215114
1.50143,13,27,13,27,0.19957,0.295423
0.865961,13,27,13,27,0.100205,0.399383
0.995648,8,16,8,16,0.260996,0.343476
1.77395,13,27,13,27,0.229537,0.27779
0.705757,8,16,8,16,0.108076,0.440831
6.86733,14,28,14,28,0.559341,0.148449
1.24015,14,28,14,28,0.167955,0.320886
1.17797,8,16,8,16,0.18422,0.335392
0.736405,8,16,8,16,0.107513,0.427594
5.08934,8,16,8,16,0.752604,0.156527
0.893894,8,16,8,16,0.177451,0.389236
1.68165,8,16,8,16,0.1394,0.286413
3.46538,8,16,8,16,0.145017,0.21173
0.738474,14,28,14,28,0.110288,0.434422
2.2506,8,16,8,16,0.165639,0.258935
2.04209,13,27,13,27,0.10151,0.261438
3.00079,8,16,8,16,0.1776,0.219991
1.6374,8,16,8,16,0.21235,0.296727
0.458334,8,16,8,16,0.123957,0.50107
1.95743,13,27,13,27,0.12027,0.273805
0.946874,8,16,8,16,0.258892,0.358433
3.75218,8,16,8,16,0.197459,0.190973
1.69284,20,40,20,40,0.164723,0.281952
1.55537,14,28,14,28,0.16677,0.305353
1.58357,8,16,8,16,0.371464,0.287625
0,14,28,14,28,0.347197,0.175528
0.860748,8,16,8,16,0.216172,0.380561
2.84622,8,16,8,16,0.167352,0.222598
1.40012,8,16,8,16,0.267395,0.300674
2.92299,8,16,8,16,0.822965,0.20526
1.09727,13,27,13,27,0.114079,0.355549
0,8,16,8,16,0.313167,0.13817
1.50607,8,16,8,16,0.331748,0.282514
0.98569,8,16,8,16,0.198935,0.356809
0,14,28,14,28,0.189949,0.229372
0.953322,8,16,8,16,0.245936,0.347893
1.23216,8,16,8,16,0.241959,0.315107
0.984279,14,28,14,28,0.136572,0.366557
0.86957,8,16,8,16,0.226651,0.377079
0.650512,8,16,8,16,0.14782,0.450814
3.45705,8,16,8,16,0.373925,0.204324
0.94113,8,18,8,18,0.13861,0.380452
0,13,27,13,27,0.0161525,0.257508
2.12955,8,16,8,16,0.127608,0.263099
0,8,16,2,4,3.50727,0.157222
0,8,16,6,13,0.347662,0.157222
5.07476,11,23,11,23,0.391207,0.163041
0.706142,8,16,8,16,0.171957,0.408751
0,14,28,14,28,0.263948,0.21882
2.72105,8,16,8,16,0.580293,0.21179
1.96721,8,16,8,16,0.292873,0.26366
1.15722,8,16,8,16,0.190714,0.335418
1.5971,8,16,8,16,0.225548,0.283695
0.94649,8,16,8,16,0.163516,0.364462
2.47444,8,16,8,16,0.370591,0.22844
1.43498,8,16,8,16,0.177812,0.312996
1.04956,8,16,8,16,0.15157,0.365075
0.828648,8,16,8,16,0.173568,0.381989
0.828274,8,16,8,16,0.109786,0.393697
1.21516,8,16,8,16,0.348957,0.315092
1.49966,8,16,8,16,0.138451,0.302538
1.16406,8,16,8,16,0.152651,0.341279
1.21124,8,16,8,16,0.100948,0.35099
3.25726,8,16,8,16,0.278377,0.201952
3.91879,8,16,8,16,0.253302,0.19653
0.866368,8,16,8,16,0.197267,0.365848
7.49945,8,16,8,16,0.924553,0.139925
0.754764,8,16,8,16,0.104064,0.410436
2.08448,8,16,8,16,0.170176,0.27082
2.46919,8,16,8,16,0.597755,0.220092
0.711325,14,28,14,28,0.103802,0.419498
1.02367,8,16,8,16,0.23516,0.358381
0.861939,8,16,8,16,0.196879,0.371108
1.62262,8,16,8,16,0.404257,0.282977
3.1244,14,28,14,28,0.396097,0.21112
4.93245,8,16,8,16,0.173735,0.168377
0,19,39,2,4,7.35083,0.151298
0,19,39,17,36,0.913445,0.151298
0.806155,8,16,8,16,0.103036,0.417357
0.922105,8,16,8,16,0.219459,0.376373
2.61837,8,16,8,16,0.246494,0.225674
0,14,28,14,28,0.194438,0.140424
0.774865,8,16,8,16,0.160297,0.390403
0.611471,8,16,8,16,0.132242,0.45185
0.907596,8,16,8,16,0.167366,0.374491
1.34989,13,27,13,27,0.185704,0.326183
1.80743,8,16,8,16,0.246061,0.267157
3.16681,8,16,8,16,0.129709,0.222033
2.18338,13,27,13,27,0.120817,0.262499
0,13,27,13,27,0.0607702,0.335837
3.25286,14,28,14,28,0.23774,0.211729
2.65754,8,16,8,16,0.764582,0.208213
3.56276,8,16,8,16,0.586959,0.196745
1.41787,14,28,14,28,0.160827,0.31096
0,14,28,14,28,0.154221,0.204354
0.765918,8,16,8,16,0.193637,0.394903
0,14,28,14,28,0.0993184,0.216514
1.55604,14,28,14,28,0.187773,0.296639
1.84222,8,16,8,16,0.177915,0.278996
0,14,28,14,28,0.322318,0.158572
0.752566,8,16,8,16,0.132976,0.418106
0.734775,8,16,8,16,0.104569,0.434362
0,14,28,14,28,0.23329,0.119707
1.15076,8,16,8,16,0.105572,0.350227
4.68601,13,27,13,27,0.629928,0.175476
3.17203,8,16,8,16,0.224308,0.219501
0.891767,8,16,8,16,0.214795,0.359398
3.30152,14,28,14,28,0.358645,0.201918
0.781057,8,16,8,16,0.130291,0.417742
0.982352,8,16,8,16,0.130639,0.374597
4.54276,8,16,8,16,0.554929,0.174122
2.9947,8,16,8,16,0.611631,0.207495
0.981093,8,16,8,16,0.273508,0.339159
0.796459,8,16,8,16,0.159798,0.396942
3.77346,8,16,8,16,0.238486,0.188825
1.06402,8,16,8,16,0.216425,0.335623
0.753745,8,16,8,16,0.150691,0.400062
0,14,28,14,28,0.313651,0.205624
0.761424,8,16,8,16,0.129661,0.411307
0.668129,8,16,8,16,0.145838,0.433797
0.691979,8,16,8,16,0.101432,0.437567
2.79732,8,16,8,16,0.778086,0.206561
0.79167,8,16,8,16,0.210427,0.397484
3.94119,8,16,8,16,0.361341,0.194071
1.00875,8,16,8,16,0.222039,0.362459
0,14,28,14,28,0.115677,0.169697
1.3841,8,16,8,16,0.336731,0.303606
0.635657,8,16,8,16,0.165973,0.421464
0.620144,8,16,8,16,0.131382,0.463607
3.62504,8,16,8,16,0.29973,0.199486
1.51273,8,16,8,16,0.389687,0.292471
1.32468,8,16,8,16,0.232561,0.325356
0,14,28,14,28,0.201708,0.218929
0.723788,8,16,8,16,0.151052,0.422144
1.02293,8,16,8,16,0.216623,0.344787
0.696373,8,16,8,16,0.150298,0.432851
0.6339,8,16,8,16,0.111873,0.454462
1.24314,8,16,8,16,0.352823,0.306191
1.19826,8,16,8,16,0.19744,0.330537
1.51113,8,16,8,16,0.211042,0.302027
4.6985,14,28,14,28,0.567477,0.167389
0.748812,8,16,8,16,0.201979,0.404761
3.3935,8,16,8,16,0.20552,0.210519
1.21188,14,28,14,28,0.131918,0.331293
0.757318,8,16,8,16,0.156057,0.406625
0.869431,8,16,8,16,0.213689,0.385632
1.26979,8,16,8,16,0.111755,0.332858
3.06293,8,16,8,16,0.61974,0.20836
2.33062,8,16,8,16,0.291629,0.245419
1.59143,8,16,8,16,0.248282,0.297143
0.888891,8,16,8,16,0.216879,0.378004
2.67846,14,28,14,28,0.221128,0.221795
1.36518,8,16,8,16,0.37427,0.287722
1.71751,13,27,13,27,0.210405,0.286447
1.22993,8,16,8,16,0.306406,0.304014
3.18902,8,16,8,16,0.865051,0.19468
2.20894,14,29,14,29,0.162353,0.253491
2.20439,8,16,8,16,0.255741,0.250947
0.870498,13,27,13,27,0.106374,0.398505
1.21222,8,16,8,16,0.273407,0.329984
1.01682,8,16,8,16,0.2755,0.352609
1.35578,14,28,14,28,0.174931,0.315894
0.846429,8,16,8,16,0.201958,0.383938
2.25653,19,39,19,39,0.149666,0.242122
0,8,16,8,16,0.38506,0.139367
4.20543,8,16,8,16,1.16432,0.169958
1.36824,8,16,8,16,0.253376,0.306394
1.54001,8,16,8,16,0.261144,0.298695
0.732373,8,16,8,16,0.180631,0.411558
0.662968,8,16,8,16,0.11479,0.439251
0,11,23,11,23,0.108238,0.184057
0.758872,8,16,8,16,0.214693,0.401745
1.80055,8,16,8,16,0.254966,0.27527
0,8,16,2,4,0.687263,0.17079
0,8,16,6,13,1.1807,0.17079
3.00871,8,16,8,16,0.76537,0.197095
0.903312,14,28,14,28,0.118347,0.39076
0.865509,13,27,13,27,0.104549,0.390965
0.831476,8,16,8,16,0.21993,0.370724
1.15387,14,28,14,28,0.101221,0.341837
0.927489,8,16,8,16,0.177735,0.357971
0.629747,8,16,8,16,0.173293,0.44703
1.67191,14,28,14,28,0.243413,0.279315
1.03334,8,16,8,16,0.203185,0.35419
0.827856,8,16,8,16,0.211009,0.374547
1.01326,8,16,8,16,0.203247,0.361608
1.29027,14,28,14,28,0.152344,0.330635
3.48018,8,16,8,16,0.262659,0.197226
3.5037,8,16,8,16,0.438842,0.192853
1.9398,8,16,8,16,0.209069,0.27603
1.14514,8,16,8,16,0.167767,0.351062
0.856722,8,16,8,16,0.115207,0.384424
1.34574,14,28,14,28,0.181429,0.32051
0.629379,8,16,8,16,0.17657,0.430638
1.65399,8,16,8,16,0.211691,0.290721
3.15049,8,16,8,16,0.655143,0.202208
3.02654,14,28,14,28,0.176291,0.209523
3.31483,8,16,8,16,0.75118,0.197467
3.07044,8,16,8,16,0.696051,0.203366
1.11425,8,16,8,16,0.293753,0.331666
2.55825,13,27,13,27,0.10168,0.241665
3.29187,8,16,8,16,0.381767,0.205098
1.95793,8,16,8,16,0.444636,0.261313
1.47319,8,16,8,16,0.18582,0.296858
1.0603,14,28,14,28,0.155966,0.354156
1.43832,8,16,8,16,0.147496,0.306946
3.40044,8,16,8,16,0.14507,0.202324
3.06144,8,16,8,16,0.539368,0.20171
0,14,30,14,30,0.200557,0.194596
2.52254,11,23,11,23,0.104652,0.247944
6.05524,8,16,8,16,1.68614,0.146297
3.02221,8,16,8,16,0.292528,0.215096
1.45482,14,28,14,28,0.202515,0.310015
0.768983,8,16,8,16,0.100754,0.419747
0,8,16,2,4,1.42707,0.179899
0,8,16,6,13,0.471187,0.179899
2.98677,8,16,8,16,0.380344,0.212614
2.46031,8,16,8,16,0.69624,0.212916
2.69565,8,16,8,16,0.659396,0.208232
2.70669,8,16,8,16,0.109341,0.226694
0.860988,8,16,8,16,0.17081,0.392339
