#class tools::wcsv::ntuple
#title Ar
#separator 44
#vector_separator 59
#column double Neutron_En
#column double Target Z
#column double Target A
#column double Result Z
#column double Result A
#column double Nucleus_en
#column double time
2.00112,8,16,8,16,0.144787,0.260458
1.90749,14,28,14,28,0.109983,0.285816
1.6015,8,16,8,16,0.30733,0.273377
0.802719,8,16,8,16,0.221611,0.394356
1.69521,8,16,8,16,0.11293,0.282661
1.19145,8,16,8,16,0.332315,0.320928
0,14,28,14,28,0.336036,0.207795
1.21636,8,16,8,16,0.314955,0.315545
1.90107,8,16,8,16,0.140461,0.262409
0.888665,8,16,8,16,0.216754,0.366786
1.23938,8,16,8,16,0.155653,0.330434
0,13,27,13,27,0.263238,0.239618
3.05191,8,16,8,16,0.693208,0.199941
0.85533,8,16,8,16,0.206159,0.380094
1.37448,8,16,8,16,0.11283,0.31458
0.867323,8,16,8,16,0.215236,0.36892
0.680872,8,16,8,16,0.1108,0.4233
0.852472,8,16,8,16,0.236805,0.380159
1.4361,8,16,8,16,0.317979,0.288773
0.728181,8,16,8,16,0.203891,0.397066
3.52089,8,16,8,16,0.406455,0.189875
2.24706,8,16,8,16,0.407831,0.23834
1.95825,19,39,19,39,0.18255,0.265388
1.21192,11,23,11,23,0.189541,0.31915
0,14,28,14,28,0.0738522,0.273736
3.29442,8,16,8,16,0.328914,0.206838
4.47608,8,16,8,16,0.610727,0.176481
1.02729,8,16,8,16,0.172406,0.348858
0.924957,8,16,8,16,0.152379,0.381579
1.20542,8,16,8,16,0.198783,0.339536
1.52898,14,28,14,28,0.231652,0.296132
1.5416,13,27,13,27,0.154243,0.298013
0.844626,8,16,8,16,0.163385,0.379927
0.840399,8,16,8,16,0.146542,0.401942
1.47269,8,16,8,16,0.173092,0.300901
1.08431,14,28,14,28,0.162741,0.354386
0,14,28,14,28,0.642055,0.151148
2.6699,8,16,8,16,0.142998,0.241205
1.01854,8,16,8,16,0.245483,0.341781
0,14,28,14,28,0.346235,0.19181
1.70497,8,16,8,16,0.303266,0.280702
1.6913,8,16,8,16,0.45644,0.262739
1.10064,8,16,8,16,0.288957,0.345452
0.636464,8,16,8,16,0.174272,0.446507
0.637249,8,16,8,16,0.114617,0.463898
2.55323,8,16,8,16,0.695139,0.219327
0.509858,8,16,8,16,0.105497,0.489665
0,13,27,13,27,0.15591,0.218889
1.60311,8,16,8,16,0.127535,0.28481
0.781724,8,16,8,16,0.224627,0.381757
1.01094,8,16,8,16,0.290572,0.350198
0,13,27,13,27,0.0512588,0.329396
2.64974,8,16,8,16,0.405009,0.22432
0.52736,8,16,8,16,0.110636,0.488643
2.75197,8,16,8,16,0.538815,0.220725
1.74964,8,16,8,16,0.44214,0.268362
5.12463,13,27,13,27,0.164529,0.170246
1.1652,8,16,8,16,0.103863,0.358103
0.53696,8,16,8,16,0.122445,0.495122
0.713197,8,16,8,16,0.147305,0.431866
0,8,16,2,4,0.768795,0.167021
0,8,16,6,13,1.0265,0.167021
1.18213,8,16,8,16,0.28525,0.33081
1.66099,8,16,8,16,0.189295,0.291716
2.03464,14,28,14,28,0.150298,0.259088
0.832943,8,16,8,16,0.23568,0.381051
0,14,28,14,28,0.172907,0.209349
0,14,28,14,28,0.146707,0.14799
3.09573,14,29,14,29,0.403869,0.20123
0,14,28,14,28,0.0500241,0.250292
1.72226,8,16,8,16,0.285467,0.273792
1.71845,8,16,8,16,0.2754,0.271286
0.556327,8,16,8,16,0.106443,0.472545
1.75818,8,16,8,16,0.145468,0.281416
1.14525,8,16,8,16,0.203718,0.332727
0,14,29,14,29,0.115588,0.237654
4.69779,14,28,14,28,0.244916,0.170421
1.48828,8,16,8,16,0.201627,0.312459
0.770373,8,16,8,16,0.116066,0.425564
0,19,39,18,39,0.30961,0.199682
2.04823,8,16,8,16,0.141412,0.270071
1.44744,8,16,8,16,0.3982,0.295886
1.6684,8,16,8,16,0.233514,0.284111
0.79707,14,28,14,28,0.109928,0.406201
1.12056,13,27,13,27,0.128503,0.338186
1.02947,8,16,8,16,0.276348,0.333583
0.914922,8,16,8,16,0.228677,0.358821
0.517869,8,16,8,16,0.113151,0.510254
1.17467,8,16,8,16,0.15588,0.34412
1.42936,8,16,8,16,0.220308,0.309819
0,19,39,18,39,0.262874,0.183942
0.758127,8,16,8,16,0.195619,0.399376
2.09207,8,16,8,16,0.384962,0.247096
3.14082,8,16,8,16,0.595431,0.19622
3.73636,8,16,8,16,0.114342,0.200326
4.38286,14,28,14,28,0.10478,0.18107
1.30382,8,16,8,16,0.245346,0.321961
0,14,28,14,28,0.398865,0.154924
0,14,28,14,28,0.48345,0.129871
1.08807,8,16,8,16,0.224228,0.328339
7.87786,8,16,8,16,0.694784,0.130581
0,14,28,14,28,0.22799,0.211088
3.9484,8,16,8,16,0.226324,0.19537
0,14,28,14,28,0.379654,0.170102
0,14,28,14,28,0.147186,0.223335
0.686232,8,16,8,16,0.196213,0.406052
5.34318,14,28,14,28,0.654072,0.158432
1.86452,19,39,19,39,0.118051,0.283898
