#class tools::wcsv::ntuple
#title Ar
#separator 44
#vector_separator 59
#column double Neutron_En
#column double Target Z
#column double Target A
#column double Result Z
#column double Result A
#column double Nucleus_en
#column double time
3.61697,8,16,8,16,0.115017,0.202148
1.40707,8,16,8,16,0.247045,0.305284
1.62754,8,16,8,16,0.279372,0.282569
1.2312,8,16,8,16,0.209594,0.328243
0,14,28,14,28,0.0674079,0.274284
1.50208,8,16,8,16,0.271465,0.291365
0,19,39,18,39,0.283112,0.194584
0.493958,8,16,8,16,0.117784,0.513572
0,14,28,14,28,0.045783,0.176787
0.621657,8,16,8,16,0.153022,0.458027
0,14,28,14,28,0.49305,0.175006
2.42368,8,16,8,16,0.335773,0.241191
1.37022,8,16,8,16,0.246911,0.299506
2.63397,8,16,8,16,0.578579,0.219664
1.09067,8,16,8,16,0.241126,0.343787
2.15061,8,16,8,16,0.244715,0.251478
0,11,23,11,23,0.263186,0.203514
0.66856,8,16,8,16,0.177907,0.4181
0.84874,8,16,8,16,0.168818,0.400779
2.51149,8,16,8,16,0.326584,0.229602
1.16536,8,16,8,16,0.272221,0.324641
2.07896,8,16,8,16,0.481366,0.239259
1.80866,8,16,8,16,0.349333,0.269214
0,14,28,14,28,0.032423,0.232812
1.58945,8,16,8,16,0.315983,0.288123
2.41073,11,23,11,23,0.122837,0.251025
0,14,28,14,28,0.178643,0.174984
1.59496,8,16,8,16,0.192934,0.294329
2.47892,8,16,8,16,0.621447,0.21898
3.11085,8,16,8,16,0.645618,0.199358
2.17067,8,16,8,16,0.421329,0.252928
2.71568,8,16,8,16,0.598762,0.216608
0.815703,13,27,13,27,0.128906,0.397569
1.09876,19,39,19,39,0.105323,0.362101
0.758104,8,16,8,16,0.214965,0.413276
1.30495,11,23,11,23,0.222634,0.310103
3.4238,8,16,8,16,0.122501,0.199858
0.975895,8,16,8,16,0.189653,0.348498
1.39023,8,16,8,16,0.174632,0.315443
0.649598,8,16,8,16,0.178677,0.420447
1.21143,8,16,8,16,0.261371,0.323033
0.64573,8,16,8,16,0.184297,0.42588
0.898828,8,16,8,16,0.209177,0.384032
1.26388,14,28,14,28,0.168861,0.312113
2.30193,14,28,14,28,0.347181,0.240029
1.94408,19,39,19,39,0.118314,0.273651
3.15878,19,39,19,39,0.173261,0.206016
3.16647,8,16,8,16,0.363762,0.201626
0,14,28,14,28,0.0867712,0.213566
4.3113,11,23,11,23,0.387692,0.182269
3.18079,14,28,14,28,0.305878,0.213179
3.215,11,23,11,23,0.107891,0.213535
0.752419,8,16,8,16,0.127181,0.428642
3.06324,8,16,8,16,0.584451,0.204788
0.832352,8,16,8,16,0.162513,0.39932
1.08568,14,28,14,28,0.115025,0.358162
4.4113,8,16,8,16,0.31011,0.176832
0.964483,8,16,8,16,0.260854,0.349315
3.60466,19,39,19,39,0.103094,0.202984
2.70689,8,16,8,16,0.705029,0.208308
