#class tools::wcsv::ntuple
#title Ar
#separator 44
#vector_separator 59
#column double Neutron_En
#column double Target Z
#column double Target A
#column double Result Z
#column double Result A
#column double Nucleus_en
#column double time
1.44357,14,28,14,28,0.126394,0.31153
0.831626,8,16,8,16,0.16228,0.388511
1.38973,8,16,8,16,0.120522,0.319268
1.34109,8,16,8,16,0.132859,0.33033
2.49551,19,39,19,39,0.101154,0.247849
0.392193,8,16,8,16,0.111446,0.556055
0.864716,8,16,8,16,0.221391,0.362908
3.64659,14,28,14,28,0.469734,0.190039
0,13,27,13,27,0.304746,0.182728
1.01792,8,16,8,16,0.232907,0.360778
0,8,16,2,4,3.06019,0.146903
0,8,16,6,13,1.62912,0.146903
0.991105,8,16,8,16,0.267166,0.363111
0,14,28,14,28,0.0380006,0.257603
0.972138,8,16,8,16,0.10607,0.366871
0,8,16,8,16,0.552996,0.143948
0.56807,8,16,8,16,0.107885,0.467882
1.23234,8,16,8,16,0.142779,0.335343
2.65967,8,16,8,16,0.173074,0.236609
0.750912,8,16,8,16,0.170978,0.398689
0.976197,8,16,8,16,0.208862,0.363511
1.16548,8,16,8,16,0.18969,0.327848
0.781774,8,16,8,16,0.217135,0.394214
3.43868,8,16,8,16,0.534729,0.196058
1.2074,8,16,8,16,0.316223,0.308185
4.46569,14,28,14,28,0.175386,0.187032
0.735698,8,16,8,16,0.204895,0.414749
1.28117,8,18,8,18,0.236432,0.32357
0.832009,8,16,8,16,0.102959,0.401019
4.10663,8,16,8,16,0.674274,0.177359
3.32589,8,16,8,16,0.863138,0.189147
2.97724,8,16,8,16,0.674045,0.201199
4.20366,8,16,8,16,0.919554,0.175779
1.19681,8,16,8,16,0.11004,0.343291
2.91642,8,16,8,16,0.133177,0.215939
2.02143,14,28,14,28,0.156303,0.270957
2.46138,13,27,13,27,0.121939,0.240108
0.842693,8,16,8,16,0.23281,0.382587
0.686277,8,16,8,16,0.130434,0.420986
1.50093,8,16,8,16,0.170997,0.296238
1.70025,8,16,8,16,0.347396,0.277385
1.17248,8,16,8,16,0.151728,0.34415
0.414542,8,16,8,16,0.102584,0.54793
1.12893,8,16,8,16,0.194487,0.34717
1.42771,8,16,8,16,0.171443,0.304174
0,14,28,14,28,0.0914046,0.180187
1.50306,19,39,19,39,0.163793,0.297051
0.821427,8,16,8,16,0.163389,0.408209
4.07067,8,16,8,16,1.01944,0.171629
6.66543,8,16,8,16,0.167972,0.147853
0.83226,8,16,8,16,0.188565,0.380295
0.597841,8,16,8,16,0.122069,0.452504
1.14111,13,27,13,27,0.16087,0.329196
0,11,23,11,23,0.0626927,0.181685
2.12221,11,23,11,23,0.142988,0.257462
2.93573,8,16,8,16,0.708516,0.21027
1.27576,8,16,8,16,0.126903,0.329538
5.28825,8,16,8,16,0.129561,0.164963
0,13,27,13,27,0.0689579,0.158645
4.0745,8,16,8,16,0.10352,0.19693
0.498227,8,16,8,16,0.142448,0.483477
1.17254,8,16,8,16,0.140702,0.33856
0.66099,8,16,8,16,0.180263,0.430697
2.47456,8,16,8,16,0.117475,0.241149
1.82783,8,16,8,16,0.329378,0.257058
2.79192,8,16,8,16,0.752772,0.214374
4.0385,8,16,8,16,0.435202,0.191689
0,14,28,14,28,0.370195,0.159252
5.11909,8,16,8,16,0.395453,0.168099
0.725755,8,16,8,16,0.208338,0.402688
3.14962,8,16,8,16,0.685399,0.203784
0,8,16,8,16,1.09503,0.116071
2.54839,8,16,8,16,0.731307,0.207766
3.23382,8,16,8,16,0.653476,0.190531
4.86626,8,16,8,16,0.733585,0.167506
0.799162,8,16,8,16,0.224385,0.384563
2.91718,8,16,8,16,0.107701,0.226341
2.96417,8,16,8,16,0.694916,0.20307
2.68678,14,28,14,28,0.129052,0.228507
1.72672,14,28,14,28,0.11748,0.290976
1.07733,8,16,8,16,0.126817,0.360832
0.655528,8,16,8,16,0.139386,0.441045
0.821886,8,16,8,16,0.206315,0.379281
3.20032,8,16,8,16,0.505455,0.208144
1.3491,8,16,8,16,0.33359,0.304264
0.455493,8,16,8,16,0.128535,0.519191
1.85686,8,16,8,16,0.347447,0.258057
0.912784,8,16,8,16,0.228019,0.366276
1.37468,8,16,8,16,0.196228,0.302188
0,13,27,13,27,0.0570142,0.236558
0.819379,8,16,8,16,0.206846,0.392895
0.849075,8,16,8,16,0.194146,0.380914
2.71159,8,16,8,16,0.705811,0.20372
1.86055,8,16,8,16,0.430086,0.259757
1.01032,8,16,8,16,0.127572,0.356981
0.785095,8,16,8,16,0.186257,0.386451
0,14,28,14,28,0.441211,0.131093
2.72081,8,16,8,16,0.592621,0.219451
0.796747,8,16,8,16,0.204666,0.382294
2.0558,14,28,14,28,0.297125,0.252119
1.71328,8,16,8,16,0.478573,0.257808
2.57113,8,16,8,16,0.694208,0.214168
1.20346,8,16,8,16,0.113638,0.334426
1.89735,8,16,8,16,0.145136,0.266224
0.786844,8,16,8,16,0.167879,0.410127
1.40082,14,28,14,28,0.157134,0.307994
1.11385,8,16,8,16,0.129607,0.344607
2.19075,8,16,8,16,0.320546,0.257008
0.667499,8,16,8,16,0.145867,0.444469
2.34574,8,16,8,16,0.190018,0.249568
0.929644,8,16,8,16,0.181827,0.37237
2.41767,8,16,8,16,0.220287,0.250205
1.28586,13,27,13,27,0.195204,0.318997
4.23541,8,16,8,16,0.212216,0.181929
0.741631,8,16,8,16,0.212477,0.394041
0.842368,8,16,8,16,0.217043,0.365071
1.6941,8,16,8,16,0.124092,0.30161
2.12492,8,16,8,16,0.590212,0.228229
0.577223,8,16,8,16,0.124369,0.451807
1.68498,8,16,8,16,0.31901,0.271905
3.63064,8,16,8,16,0.12442,0.200174
0.924498,8,16,8,16,0.262787,0.369978
9.66578,8,16,8,16,1.59314,0.118685
2.53193,8,16,8,16,0.706885,0.214029
1.19433,8,16,8,16,0.317023,0.30942
2.49765,8,16,8,16,0.627556,0.219563
0.844477,8,16,8,16,0.185193,0.378417
1.14393,13,27,13,27,0.100648,0.350347
3.60927,8,16,8,16,0.114148,0.205099
1.18705,8,16,8,16,0.136338,0.340489
4.22411,8,16,8,16,0.228263,0.182485
0.695345,8,16,8,16,0.148002,0.424756
0.817575,8,16,8,16,0.188081,0.374039
1.01929,8,16,8,16,0.278551,0.348169
0,14,28,14,28,0.0928587,0.177343
1.87631,8,16,8,16,0.223656,0.259417
0.940647,8,16,8,16,0.250778,0.359664
2.69807,19,39,19,39,0.268191,0.221675
0.782118,8,16,8,16,0.177759,0.407057
0.782091,8,16,8,16,0.209675,0.401152
1.27148,8,16,8,16,0.155277,0.329914
2.34116,13,27,13,27,0.167503,0.236261
1.15863,8,16,8,16,0.238078,0.338655
0.873275,8,16,8,16,0.221797,0.368139
0.894675,11,23,11,23,0.134352,0.38322
2.80919,8,16,8,16,0.115364,0.231675
3.49354,8,16,8,16,0.233456,0.200143
3.12039,8,16,8,16,0.539301,0.198306
