#class tools::wcsv::ntuple
#title Ar
#separator 44
#vector_separator 59
#column double Neutron_En
#column double Target Z
#column double Target A
#column double Result Z
#column double Result A
#column double Nucleus_en
#column double time
1.9246,13,27,13,27,0.299338,0.252795
0.952464,8,16,8,16,0.228937,0.355769
0,8,16,8,16,0.320157,0.134227
3.35408,8,16,8,16,0.106523,0.211031
1.93943,14,28,14,28,0.160049,0.268536
2.36645,13,27,13,27,0.101871,0.259227
0.708873,8,16,8,16,0.114681,0.426988
1.6473,8,16,8,16,0.313697,0.283692
0,14,28,14,28,0.471798,0.176698
1.0609,8,16,8,16,0.132846,0.351815
0.963836,8,16,8,16,0.269001,0.355858
1.63366,8,16,8,16,0.122473,0.294487
3.58365,8,16,8,16,0.408483,0.192884
1.31094,8,16,8,16,0.11366,0.320408
0.766175,8,16,8,16,0.216973,0.386741
0.53907,8,16,8,16,0.147122,0.485486
2.38833,14,28,14,28,0.323639,0.240615
3.26296,8,16,8,16,0.153274,0.217384
0,11,23,11,23,0.0480081,0.449357
1.48582,8,16,8,16,0.349659,0.293838
0.840775,8,16,8,16,0.205939,0.369864
1.12984,8,16,8,16,0.243034,0.332475
1.73033,13,27,13,27,0.260937,0.27507
0.730458,8,16,8,16,0.197291,0.412905
0.780754,8,16,8,16,0.22293,0.394327
2.23074,8,16,8,16,0.398571,0.241927
4.03671,8,16,8,16,0.857842,0.175569
1.64342,14,28,14,28,0.140095,0.300681
3.17006,8,16,8,16,0.178481,0.207357
1.42718,14,28,14,28,0.215753,0.304994
3.26818,8,16,8,16,0.552045,0.203698
1.54204,14,28,14,28,0.123626,0.311484
3.46168,14,29,14,29,0.116333,0.20369
6.43365,8,16,8,16,0.106545,0.147737
1.25028,20,40,20,40,0.101075,0.33696
1.16557,8,16,8,16,0.132039,0.33646
0,14,28,14,28,0.140616,0.238247
0,13,27,13,27,0.0359994,0.273567
0.761589,8,16,8,16,0.203395,0.406171
4.9629,8,16,8,16,1.04538,0.162416
1.31997,14,28,14,28,0.127348,0.328746
1.03976,8,16,8,16,0.11655,0.366442
1.46643,14,28,14,28,0.194466,0.311099
1.42841,14,28,14,28,0.221412,0.304148
3.1317,8,16,8,16,0.563737,0.204175
1.45233,8,16,8,16,0.297817,0.295903
1.48145,8,16,8,16,0.362506,0.292407
2.82778,8,16,8,16,0.490119,0.21312
4.81639,8,16,8,16,0.374732,0.173568
2.098,8,16,8,16,0.358058,0.254822
3.27742,8,16,8,16,0.199573,0.203187
1.88184,14,28,14,28,0.172177,0.28136
2.25596,13,27,13,27,0.162497,0.251232
0.802348,13,27,13,27,0.106937,0.405136
0,13,27,13,27,0.404335,0.206556
1.00693,8,16,8,16,0.27762,0.35936
0.927812,8,16,8,16,0.233648,0.359333
4.55002,14,28,14,28,0.142972,0.186741
0,14,28,14,28,0.381237,0.150869
1.2004,8,16,8,16,0.114854,0.351273
1.63125,8,16,8,16,0.247063,0.288371
0,14,28,14,28,0.0907843,0.232853
0.70953,8,16,8,16,0.121857,0.424863
2.89777,8,16,8,16,0.124916,0.230445
2.44803,8,16,8,16,0.190785,0.247529
1.14635,8,16,8,16,0.192901,0.336953
0.790198,8,16,8,16,0.16911,0.384438
1.39969,14,28,14,28,0.204175,0.304567
1.23825,14,28,14,28,0.185301,0.322115
6.11601,11,23,11,23,0.62669,0.151809
2.12081,8,16,8,16,0.420782,0.248405
0.817033,8,16,8,16,0.123841,0.412268
1.30045,8,16,8,16,0.256136,0.311617
0.828583,8,16,8,16,0.11929,0.410265
0,13,27,13,27,0.117938,0.256303
0.956789,8,16,8,16,0.153903,0.376275
0,8,16,2,4,2.62819,0.150965
0,8,16,6,13,0.921375,0.150965
4.10859,13,27,13,27,0.111961,0.187223
3.68736,8,16,8,16,0.179002,0.19941
0,13,27,13,27,0.171183,0.181458
1.16219,8,16,8,16,0.31814,0.319024
2.13276,8,16,8,16,0.150456,0.264996
2.12991,14,28,14,28,0.146056,0.253745
2.68889,8,16,8,16,0.653845,0.210624
1.04433,13,27,13,27,0.126008,0.350223
4.0553,14,28,14,28,0.159584,0.184548
1.64256,8,16,8,16,0.342766,0.284274
1.39158,8,18,8,18,0.127315,0.309168
1.85369,8,16,8,16,0.391372,0.263013
3.19126,8,16,8,16,0.575639,0.206956
