#class tools::wcsv::ntuple
#title Ar
#separator 44
#vector_separator 59
#column double Neutron_En
#column double Target Z
#column double Target A
#column double Result Z
#column double Result A
#column double Nucleus_en
#column double time
0,13,27,13,27,0.0936519,0.221815
2.81923,8,16,8,16,0.577516,0.213631
0.760989,8,16,8,16,0.21376,0.394527
0.936335,8,16,8,16,0.248643,0.354209
0,8,16,2,4,4.51592,0.138223
0,8,16,6,13,0.906633,0.138223
0.710944,8,16,8,16,0.200791,0.409238
3.38805,8,16,8,16,0.200129,0.209798
3.27471,19,39,19,39,0.143417,0.213101
1.24264,8,16,8,16,0.250285,0.326216
3.88484,8,16,8,16,0.113642,0.197641
0.81708,8,16,8,16,0.219755,0.38545
3.11373,8,16,8,16,0.31288,0.210829
1.08469,8,16,8,16,0.287845,0.33227
4.27458,8,16,8,16,0.289045,0.180813
0.624674,8,16,8,16,0.113624,0.436201
1.19456,8,16,8,16,0.307579,0.316554
0.809338,8,16,8,16,0.208479,0.387754
6.35923,8,16,8,16,0.966739,0.147585
3.99815,8,16,8,16,1.13428,0.172821
2.07706,8,16,8,16,0.188458,0.258699
3.51077,14,28,14,28,0.141499,0.201457
6.3404,8,16,8,16,0.352702,0.152516
2.65735,8,16,8,16,0.752346,0.20371
0.825649,8,16,8,16,0.117678,0.399161
1.95071,14,28,14,28,0.110106,0.273832
0.85401,8,16,8,16,0.227484,0.383106
1.76422,8,16,8,16,0.132747,0.27746
4.82214,8,16,8,16,0.712829,0.163654
0.749461,13,27,13,27,0.114323,0.423574
0.747818,8,16,8,16,0.196578,0.39539
0.778187,8,16,8,16,0.209637,0.39859
3.23068,8,16,8,16,0.211566,0.20458
4.48323,8,16,8,16,0.689435,0.171685
2.52554,14,28,14,28,0.35421,0.228897
3.67967,8,16,8,16,0.952062,0.183397
0.963535,8,16,8,16,0.229518,0.35743
1.36721,14,28,14,28,0.112002,0.327825
0.783966,14,28,14,28,0.118032,0.410971
1.99597,8,16,8,16,0.52924,0.249471
1.89853,11,23,11,23,0.12484,0.275851
1.19292,14,28,14,28,0.103686,0.341457
1.68043,8,16,8,16,0.12617,0.2828
1.3678,8,16,8,16,0.225376,0.320751
3.91326,11,23,11,23,0.177126,0.195402
0.54287,8,16,8,16,0.138102,0.452938
1.12958,8,16,8,16,0.243789,0.332806
0.810823,8,16,8,16,0.191695,0.384997
0.942715,8,16,8,16,0.22784,0.366277
4.60452,8,16,8,16,0.178906,0.176991
3.1641,8,16,8,16,0.110514,0.209514
1.7418,8,16,8,16,0.19808,0.273378
2.2904,8,18,8,18,0.294511,0.249357
2.19677,8,16,8,16,0.519024,0.23843
2.80979,8,16,8,16,0.547327,0.215128
2.89367,19,39,19,39,0.288165,0.220027
0.686319,8,16,8,16,0.107887,0.431377
0.847149,8,16,8,16,0.130452,0.395374
1.65212,8,16,8,16,0.11518,0.293951
1.39567,8,16,8,16,0.166664,0.311909
1.93314,19,39,19,39,0.153121,0.273296
2.91052,8,16,8,16,0.542424,0.206166
1.29508,8,16,8,16,0.316155,0.295416
0,14,28,14,28,0.0689885,0.158736
2.1785,8,16,8,16,0.532026,0.247094
4.24363,8,16,8,16,1.11549,0.167557
0,14,28,14,28,0.0736559,0.195731
3.00108,8,16,8,16,0.721197,0.202066
0.851138,8,16,8,16,0.155603,0.396055
1.15828,8,16,8,16,0.160196,0.331473
0.780866,8,16,8,16,0.210437,0.396198
1.7135,8,16,8,16,0.19457,0.286241
0.599077,8,16,8,16,0.12677,0.474481
1.25577,14,28,14,28,0.135119,0.332078
3.26592,8,16,8,16,0.22474,0.210632
0.804545,14,28,14,28,0.102003,0.409823
0.773893,8,16,8,16,0.20456,0.395311
1.99587,8,16,8,16,0.120968,0.274568
1.46924,8,16,8,16,0.121956,0.315406
3.18448,8,16,8,16,0.576146,0.205737
1.23992,13,27,13,27,0.159977,0.335038
2.51723,8,16,8,16,0.717156,0.224385
1.58578,14,28,14,28,0.172158,0.300754
2.42428,8,16,8,16,0.126255,0.246455
1.56648,14,28,14,28,0.216033,0.288502
1.64473,8,16,8,16,0.14124,0.283052
8.15556,8,16,8,16,2.35568,0.1217
0.647634,8,16,8,16,0.122136,0.450601
2.34288,8,16,8,16,0.414459,0.228074
3.91458,8,16,8,16,0.421088,0.186949
0.781727,8,16,8,16,0.151571,0.404377
1.09101,8,16,8,16,0.26866,0.347688
3.17875,14,28,14,28,0.155052,0.218547
1.9111,14,28,14,28,0.144168,0.275899
0.717974,8,16,8,16,0.100422,0.425249
1.65702,8,16,8,16,0.240152,0.294906
1.01742,8,16,8,16,0.272454,0.334601
2.77029,8,16,8,16,0.273228,0.219509
0.967402,8,16,8,16,0.248086,0.361169
1.66192,8,16,8,16,0.333171,0.2775
5.44653,8,16,8,16,0.936741,0.158009
0.510972,8,16,8,16,0.117711,0.488128
1.45834,8,16,8,16,0.37509,0.287384
1.76458,14,28,14,28,0.261654,0.285821
0.821991,8,16,8,16,0.184599,0.373669
2.68814,8,16,8,16,0.220604,0.238343
0,19,39,19,39,0.0774984,0.202224
1.67347,8,16,8,16,0.157834,0.290793
3.08372,8,16,8,16,0.709899,0.200656
0.933473,8,16,8,16,0.193626,0.377597
0.80861,8,16,8,16,0.178443,0.405433
0.955777,8,16,8,16,0.244093,0.366304
0.692276,8,16,8,16,0.128159,0.423906
2.41568,8,16,8,16,0.313362,0.236429
1.35961,8,16,8,16,0.155715,0.318952
0.818613,8,16,8,16,0.186809,0.392781
0,14,28,14,28,0.187721,0.208326
1.14217,14,28,14,28,0.148634,0.348367
3.38154,14,28,14,28,0.10606,0.212846
4.03413,8,16,8,16,0.329186,0.186653
0,14,28,14,28,0.335888,0.150548
1.354,8,16,8,16,0.210737,0.317183
2.94846,8,16,8,16,0.287577,0.217521
0,11,23,11,23,0.210038,0.194659
0.911356,8,16,8,16,0.207562,0.35705
0,8,16,2,4,0.552681,0.213621
0,8,16,6,13,0.223464,0.213621
0.866576,8,16,8,16,0.203905,0.365834
3.52088,8,16,8,16,0.130525,0.207455
0,19,39,2,4,5.20941,0.191378
0,19,39,17,36,0.24848,0.191378
2.25722,8,16,8,16,0.220605,0.239973
0.760195,8,16,8,16,0.183621,0.418917
2.59739,8,16,8,16,0.615888,0.213588
0.991289,8,16,8,16,0.157617,0.357474
0.751368,8,16,8,16,0.201524,0.390669
0.829806,8,16,8,16,0.208234,0.379064
1.1825,8,16,8,16,0.121359,0.33448
0.566047,8,16,8,16,0.128856,0.480976
1.55959,14,28,14,28,0.134267,0.288967
0,20,40,20,40,0.188494,0.17819
1.10797,8,16,8,16,0.197612,0.345496
1.75609,13,27,13,27,0.162149,0.281791
1.50225,8,16,8,16,0.118258,0.312432
0.780334,8,16,8,16,0.184532,0.398772
0,13,27,13,27,0.440603,0.179058
3.03313,14,28,14,28,0.1134,0.210594
0.859235,8,16,8,16,0.237904,0.387595
0,14,28,14,28,0.136217,0.225412
2.28776,8,16,8,16,0.633133,0.224822
0,13,27,13,27,0.0809112,0.180155
0.779473,8,16,8,16,0.197082,0.392359
2.00921,8,16,8,16,0.183001,0.260412
1.44284,14,28,14,28,0.213712,0.305128
0,19,39,18,39,0.200933,0.206247
0,13,27,13,27,0.114616,0.221887
5.21471,8,16,8,16,0.698922,0.158618
0,14,28,14,28,0.0188952,0.238925
0,8,16,8,16,2.02854,0.0944674
0.840139,8,16,8,16,0.212804,0.387451
2.38426,19,39,19,39,0.196571,0.249141
0.764232,8,16,8,16,0.189721,0.412553
1.20256,8,16,8,16,0.312701,0.31029
2.38919,8,16,8,16,0.1057,0.250507
1.25651,8,16,8,16,0.317649,0.300558
2.65617,8,16,8,16,0.22708,0.232139
0,14,28,14,28,0.42815,0.168113
1.79579,8,16,8,16,0.248733,0.261977
1.11043,8,16,8,16,0.250382,0.343015
3.32945,8,16,8,16,0.301966,0.212437
0.743662,8,16,8,16,0.136552,0.399683
1.1148,14,28,14,28,0.170824,0.341734
0.464918,8,16,8,16,0.116707,0.515348
2.5527,14,28,14,28,0.356047,0.22919
1.49156,14,28,14,28,0.214113,0.302812
2.48917,14,30,14,30,0.34958,0.231159
0.79698,8,16,8,16,0.163716,0.403836
0.92971,8,16,8,16,0.208219,0.356611
0.853035,8,16,8,16,0.227338,0.369367
0.61778,8,16,8,16,0.114354,0.444584
0,14,28,14,28,0.0894901,0.223895
0.809163,8,16,8,16,0.17845,0.391402
0.875736,14,28,14,28,0.125064,0.382938
1.93005,8,16,8,16,0.499372,0.257718
1.1812,8,16,8,16,0.212141,0.335004
4.58403,8,16,8,16,0.569388,0.171029
1.38854,8,16,8,16,0.331823,0.295707
3.0621,8,16,8,16,0.295056,0.207416
1.98574,8,16,8,16,0.12749,0.263155
0.35273,8,16,8,16,0.100186,0.582143
1.51724,8,16,8,16,0.311292,0.28604
0.751726,8,16,8,16,0.150078,0.424928
1.42067,13,27,13,27,0.143217,0.323987
2.55591,8,16,8,16,0.711588,0.214445
1.95072,14,29,14,29,0.163685,0.27747
4.05386,14,28,14,28,0.128766,0.185163
0.980228,8,16,8,16,0.272438,0.363299
0.827257,8,16,8,16,0.230789,0.383775
1.44647,14,28,14,28,0.207564,0.307954
0.897588,8,16,8,16,0.226278,0.360381
1.5382,8,16,8,16,0.318405,0.286417
1.51408,8,16,8,16,0.31652,0.286104
1.52687,13,27,13,27,0.173369,0.303093
0.95619,14,28,14,28,0.124533,0.361982
0.70246,8,16,8,16,0.125779,0.424288
2.16446,8,16,8,16,0.36065,0.250367
1.84963,14,28,14,28,0.187494,0.270104
1.68179,19,39,19,39,0.168166,0.28724
2.32984,14,28,14,28,0.123549,0.2503
2.32618,11,23,11,23,0.121404,0.242373
1.85682,14,28,14,28,0.186755,0.276715
3.47221,8,16,8,16,0.196496,0.204091
1.42164,19,39,19,39,0.107645,0.306465
0.883118,8,16,8,16,0.197573,0.365871
0.824105,8,16,8,16,0.172933,0.374196
1.98608,8,16,8,16,0.104477,0.269288
0.919934,8,16,8,16,0.188183,0.366954
0.919284,13,27,13,27,0.141821,0.380025
2.42521,8,16,8,16,0.477215,0.230581
0,11,23,11,23,0.0361518,0.395407
1.42502,8,16,8,16,0.206708,0.301357
1.14877,14,28,14,28,0.131642,0.350249
1.86714,8,16,8,16,0.135172,0.272601
1.17773,8,16,8,16,0.32067,0.325148
0.744706,8,16,8,16,0.100213,0.429243
2.48423,8,16,8,16,0.130845,0.241463
0.782056,8,16,8,16,0.177464,0.39666
0.974049,8,16,8,16,0.268708,0.358122
1.63252,8,16,8,16,0.243393,0.289873
4.80885,8,16,8,16,0.441365,0.167524
2.4684,14,28,14,28,0.311083,0.23327
0,14,28,14,28,0.0827722,0.10696
0.695551,8,16,8,16,0.185556,0.423688
2.22407,14,29,14,29,0.158571,0.245591
1.28001,14,28,14,28,0.10181,0.323633
