#class tools::wcsv::ntuple
#title Ar
#separator 44
#vector_separator 59
#column double Neutron_En
#column double Target Z
#column double Target A
#column double Result Z
#column double Result A
#column double Nucleus_en
#column double time
3.26426,8,16,8,16,0.200275,0.210659
0,14,28,14,28,0.415247,0.15138
1.8418,8,16,8,16,0.439972,0.256001
1.57715,8,16,8,16,0.272269,0.291919
1.01685,8,16,8,16,0.224256,0.350004
1.01503,8,16,8,16,0.163943,0.362418
1.03591,8,16,8,16,0.272677,0.334586
0.765873,8,16,8,16,0.218598,0.394522
3.09869,8,16,8,16,0.140453,0.221919
1.17073,8,16,8,16,0.325061,0.319435
2.76328,8,16,8,16,0.645658,0.208247
0.837392,8,16,8,16,0.193506,0.391784
1.15365,8,16,8,16,0.24569,0.333432
0.778961,8,16,8,16,0.113607,0.403481
0.850893,8,16,8,16,0.181249,0.377712
1.09147,8,16,8,16,0.243377,0.325456
0,13,27,13,27,0.0650729,0.321502
0.855275,8,16,8,16,0.211614,0.371636
1.14046,13,27,13,27,0.126268,0.345169
2.51972,14,28,14,28,0.134444,0.241665
2.86874,8,16,8,16,0.170133,0.216637
0.794891,8,16,8,16,0.111011,0.426361
3.86195,8,16,8,16,0.672663,0.180367
0.828254,8,16,8,16,0.16554,0.384608
1.87304,13,27,13,27,0.287461,0.267371
2.11227,8,16,8,16,0.344091,0.251562
0.986214,8,16,8,16,0.185571,0.357009
1.49143,8,16,8,16,0.247913,0.307701
0,8,16,2,4,1.41641,0.151591
0,8,16,6,13,1.8662,0.151591
0.915196,8,16,8,16,0.236952,0.362849
0,14,28,14,28,0.0612656,0.210332
1.33806,8,16,8,16,0.29052,0.309812
3.16729,8,16,8,16,0.453842,0.208904
1.91809,8,16,8,16,0.190268,0.26161
1.01265,8,16,8,16,0.130249,0.377261
0,13,27,13,27,0.0556376,0.309194
2.38879,8,16,8,16,0.12071,0.24836
0.837932,8,16,8,16,0.154143,0.395452
0.828156,8,16,8,16,0.165618,0.399988
3.47494,8,16,8,16,0.778145,0.18558
3.32751,8,16,8,16,0.13001,0.20707
0.895763,8,16,8,16,0.238812,0.362113
3.31552,8,16,8,16,0.665495,0.194862
1.37358,8,16,8,16,0.266861,0.304077
0,13,27,13,27,0.0940769,0.328115
2.79697,8,16,8,16,0.681545,0.210796
1.64018,8,16,8,16,0.370984,0.270236
1.23723,8,16,8,16,0.134009,0.32129
0.785094,8,16,8,16,0.209185,0.406157
2.15734,8,16,8,16,0.511792,0.231471
1.20628,8,16,8,16,0.104653,0.33404
5.8849,13,27,13,27,0.400528,0.161816
0.893135,8,16,8,16,0.178039,0.379144
2.2111,8,16,8,16,0.50632,0.237987
0.838478,8,16,8,16,0.173933,0.382985
4.45229,8,16,8,16,0.20301,0.180831
0.742301,8,16,8,16,0.20145,0.415852
0.766582,8,16,8,16,0.216091,0.405524
1.3145,14,28,14,28,0.165952,0.311943
3.01904,14,28,14,28,0.306698,0.217234
0.818895,8,16,8,16,0.188333,0.383456
0.818571,8,16,8,16,0.166072,0.406024
4.17728,8,16,8,16,0.118587,0.180927
1.07579,14,28,14,28,0.110188,0.351415
0.791342,8,16,8,16,0.17812,0.388778
0.845345,8,16,8,16,0.2083,0.388788
2.02558,13,27,13,27,0.286764,0.259051
1.37156,13,27,13,27,0.125678,0.321533
2.64922,8,16,8,16,0.71282,0.215565
0,14,28,14,28,0.598242,0.139422
1.15865,8,16,8,16,0.268628,0.329143
0,14,28,14,28,0.114821,0.226222
1.47505,8,16,8,16,0.363616,0.290396
1.45942,8,16,8,16,0.369715,0.3001
1.60149,14,28,14,28,0.202847,0.288657
0,8,16,8,16,0.564194,0.13741
2.07684,8,16,8,16,0.350517,0.253157
1.38674,8,16,8,16,0.136731,0.323348
0.876658,8,16,8,16,0.22696,0.375041
1.02145,8,16,8,16,0.190931,0.367009
1.72801,14,28,14,28,0.103201,0.283286
0.797363,8,16,8,16,0.207234,0.37672
0.708413,8,16,8,16,0.111518,0.433744
1.49502,8,16,8,16,0.311246,0.295512
0.8406,8,16,8,16,0.187088,0.379716
5.5535,8,16,8,16,0.161478,0.157076
0.873877,8,16,8,16,0.116249,0.389407
0,13,27,13,27,0.15058,0.25416
1.41795,14,28,14,28,0.216742,0.317535
0.831966,8,16,8,16,0.22221,0.389252
0.820291,8,16,8,16,0.196632,0.39403
0.87801,8,16,8,16,0.236686,0.372557
0.811677,8,16,8,16,0.216372,0.379787
4.51198,8,16,8,16,0.256723,0.178192
1.73469,13,27,13,27,0.108426,0.278293
1.6805,8,16,8,16,0.376329,0.265744
1.41029,8,16,8,16,0.291705,0.298201
0,13,27,13,27,0.721122,0.160081
0.864454,8,16,8,16,0.110479,0.392291
1.56194,8,16,8,16,0.180032,0.293415
3.354,8,16,8,16,0.230016,0.205506
2.45303,8,16,8,16,0.610644,0.224868
0.91609,8,16,8,16,0.199756,0.354022
0.620535,8,16,8,16,0.139417,0.440743
1.2289,19,39,19,39,0.10782,0.339111
4.21182,8,16,8,16,0.100166,0.19541
3.28557,8,16,8,16,0.813743,0.185313
0.859516,8,16,8,16,0.21702,0.383497
1.63084,8,16,8,16,0.344938,0.274786
3.53682,8,16,8,16,0.1246,0.20111
0.788419,8,16,8,16,0.161583,0.410717
2.48029,8,16,8,16,0.602172,0.214758
2.90211,8,16,8,16,0.130052,0.231707
2.91259,19,39,19,39,0.111124,0.232156
3.03219,8,16,8,16,0.117966,0.222204
2.37606,8,16,8,16,0.23502,0.242107
0.634425,8,16,8,16,0.104331,0.465903
1.35019,14,30,14,30,0.132567,0.312303
2.6754,14,28,14,28,0.326475,0.220481
0.650225,8,16,8,16,0.110591,0.46488
0,13,27,13,27,0.0454376,0.254588
2.27445,8,16,8,16,0.346908,0.236641
0.990334,8,16,8,16,0.235786,0.349685
0,14,28,14,28,0.197136,0.156903
1.47256,8,16,8,16,0.368608,0.289318
0.490364,8,16,8,16,0.135528,0.502362
0,14,28,14,28,0.0897667,0.143695
1.44563,8,16,8,16,0.296628,0.297414
0.811784,8,16,8,16,0.228547,0.384901
0.801393,8,16,8,16,0.156745,0.40911
1.45909,8,16,8,16,0.190851,0.306211
1.73006,8,16,8,16,0.228309,0.281425
1.59272,8,16,8,16,0.280622,0.289204
0.82173,8,16,8,16,0.206168,0.381376
1.99181,19,39,19,39,0.11776,0.26814
0.757752,8,16,8,16,0.131326,0.4261
2.6511,8,16,8,16,0.608721,0.220807
3.82403,8,16,8,16,0.468807,0.193795
1.41001,8,16,8,16,0.313164,0.306087
0.841038,13,27,13,27,0.133121,0.380368
1.66639,14,28,14,28,0.105013,0.297357
0,11,23,11,23,0.0818902,0.298729
2.97054,14,28,14,28,0.170902,0.226304
3.75015,14,28,14,28,0.429517,0.189943
2.30729,19,39,19,39,0.168131,0.250116
1.47518,8,16,8,16,0.230196,0.29919
1.2346,13,27,13,27,0.173061,0.320408
2.93854,8,16,8,16,0.17522,0.230389
2.79142,8,16,8,16,0.769335,0.209952
0.876547,8,16,8,16,0.162508,0.366923
1.62431,14,28,14,28,0.235071,0.293355
0,13,27,13,27,0.156115,0.264277
1.78317,14,30,14,30,0.155506,0.285853
9.05415,8,16,8,16,1.07381,0.125276
0.875046,8,16,8,16,0.213255,0.371393
0,19,39,2,4,5.59974,0.164075
0,19,39,17,36,1.06104,0.164075
1.32701,8,16,8,16,0.326323,0.311281
1.85908,11,23,11,23,0.21188,0.272654
0.623879,8,16,8,16,0.128495,0.439179
1.42278,14,28,14,28,0.216073,0.305384
0,14,28,14,28,0.315022,0.213086
3.54434,8,16,8,16,0.625883,0.196161
2.19483,19,39,19,39,0.211291,0.249267
3.27235,8,16,8,16,0.491904,0.204156
3.02463,8,16,8,16,0.138193,0.220569
0.889801,13,27,13,27,0.114092,0.380588
1.19962,14,28,14,28,0.104325,0.342221
0,13,27,12,27,0.277796,0.15443
0.772468,8,16,8,16,0.195653,0.407099
5.49025,8,16,8,16,0.918612,0.152029
1.33313,8,16,8,16,0.258871,0.310069
0,14,28,14,28,0.187584,0.173854
0,13,27,13,27,0.108615,0.257548
2.42517,14,28,14,28,0.317419,0.229551
3.25767,8,16,8,16,0.308761,0.206346
1.27356,14,28,14,28,0.194773,0.335017
1.56399,8,16,8,16,0.327273,0.287256
1.66364,8,16,8,16,0.337033,0.280941
1.39816,8,16,8,16,0.248996,0.312048
0.567471,8,16,8,16,0.12262,0.468129
0.954959,8,16,8,16,0.267469,0.359278
2.73608,8,16,8,16,0.593782,0.210073
1.28326,8,16,8,16,0.328569,0.302791
1.00797,8,16,8,16,0.167264,0.376199
1.60373,8,16,8,16,0.127278,0.291355
2.63396,8,16,8,16,0.517954,0.219046
2.53224,8,16,8,16,0.137173,0.241095
0.902449,8,16,8,16,0.231363,0.378431
1.40645,8,16,8,16,0.107398,0.327374
1.59291,8,16,8,16,0.215932,0.293535
2.97324,8,16,8,16,0.490673,0.201876
1.02678,8,16,8,16,0.288175,0.33069
0.961445,8,16,8,16,0.208857,0.35306
3.86339,8,16,8,16,0.109362,0.197673
1.13532,8,16,8,16,0.291705,0.329381
1.40906,8,16,8,16,0.1406,0.312657
2.86198,8,16,8,16,0.299739,0.221921
1.21724,8,16,8,16,0.101795,0.344256
1.95937,8,16,8,16,0.254217,0.270128
0.541094,8,16,8,16,0.113152,0.470084
0.822987,8,16,8,16,0.131122,0.411916
1.38625,8,16,8,16,0.185822,0.324749
3.15591,14,28,14,28,0.232741,0.206874
6.09322,14,28,14,28,0.703121,0.148909
0,14,28,14,28,0.392076,0.174002
0.417067,8,16,8,16,0.116835,0.54364
1.63159,14,28,14,28,0.153118,0.303559
5.50474,14,28,14,28,0.442505,0.161872
1.56596,8,16,8,16,0.314917,0.288191
0.63987,8,16,8,16,0.171687,0.43397
1.1138,8,16,8,16,0.231727,0.343207
5.46519,8,16,8,16,0.134425,0.164058
0.713962,8,16,8,16,0.203896,0.416497
1.41956,14,28,14,28,0.218985,0.301563
2.42322,14,28,14,28,0.125059,0.243454
1.10857,8,16,8,16,0.250626,0.327186
0.830433,8,16,8,16,0.146622,0.394918
1.19873,8,16,8,16,0.276285,0.324384
0.679663,8,16,8,16,0.145535,0.428001
3.72576,13,27,13,27,0.187877,0.204825
2.3045,14,29,14,29,0.112145,0.253902
1.03775,13,27,13,27,0.111208,0.362367
2.3247,8,16,8,16,0.307304,0.248024
3.49041,8,16,8,16,0.280542,0.202735
0.916178,8,16,8,16,0.15883,0.367814
0,14,28,14,28,0.133415,0.263705
0.772746,8,16,8,16,0.221711,0.391516
0.578736,8,16,8,16,0.104921,0.482352
1.25066,14,28,14,28,0.127499,0.337577
2.94156,8,16,8,16,0.666513,0.205587
1.69859,8,16,8,16,0.382033,0.274272
1.07391,8,16,8,16,0.227246,0.32857
0.557881,8,16,8,16,0.130023,0.480072
5.48135,8,16,8,16,0.784038,0.161404
3.50733,8,16,8,16,0.844309,0.181945
1.03839,8,16,8,16,0.235366,0.357485
2.17578,8,16,8,16,0.467103,0.242318
1.11083,8,16,8,16,0.203062,0.347875
1.20285,8,16,8,16,0.155043,0.325235
0.737093,8,16,8,16,0.160136,0.403687
7.80845,14,28,14,28,0.143463,0.141121
0.714064,8,16,8,16,0.201468,0.399408
3.06086,8,16,8,16,0.431797,0.213477
2.18489,8,16,8,16,0.519529,0.231132
0.881275,8,16,8,16,0.175647,0.386903
1.44591,14,28,14,28,0.211332,0.313936
0.813765,8,16,8,16,0.172576,0.38909
2.25934,8,16,8,16,0.274792,0.255565
3.23419,14,28,14,28,0.122794,0.204691
1.50391,8,16,8,16,0.362392,0.280586
1.79331,8,16,8,16,0.341751,0.264255
0,14,28,14,28,0.398986,0.18441
3.74836,8,16,8,16,0.188953,0.196687
1.31258,14,28,14,28,0.106626,0.328986
3.14864,8,16,8,16,0.61721,0.202766
2.53223,14,28,14,28,0.147441,0.23921
1.77591,8,16,8,16,0.403843,0.26814
0.859953,8,16,8,16,0.213568,0.371176
3.13346,8,16,8,16,0.679251,0.195533
1.7855,14,30,14,30,0.119188,0.275243
0,11,23,11,23,0.156732,0.292352
6.80389,8,16,8,16,0.912322,0.139838
4.10663,8,16,8,16,1.02962,0.17792
1.16281,14,28,14,28,0.127222,0.34558
5.06896,8,16,8,16,1.24036,0.152743
0.785068,8,16,8,16,0.185925,0.409983
1.5197,8,16,8,16,0.361473,0.282791
0.452153,8,16,8,16,0.11283,0.507912
0.825764,8,16,8,16,0.167585,0.392056
0,13,27,13,27,0.0425984,0.369453
0.837154,8,16,8,16,0.239734,0.38682
1.42059,8,16,8,16,0.142399,0.321169
1.28426,8,16,8,16,0.115256,0.32565
1.47114,8,16,8,16,0.199727,0.308449
5.6707,8,16,8,16,0.13162,0.162201
3.58622,8,16,8,16,0.120055,0.206354
2.94183,13,27,13,27,0.13263,0.219817
0.531477,8,16,8,16,0.119799,0.475144
1.83324,13,27,13,27,0.110612,0.284514
1.35617,8,16,8,16,0.14644,0.319054
1.25529,8,16,8,16,0.18839,0.325483
1.18587,8,16,8,16,0.148261,0.331898
2.31961,8,16,8,16,0.549488,0.23925
2.42592,8,16,8,16,0.254645,0.24266
1.20509,8,16,8,16,0.103373,0.347938
1.40559,8,16,8,16,0.339859,0.291183
0.939391,8,16,8,16,0.218341,0.369258
1.04244,8,16,8,16,0.267017,0.347018
0.807669,8,16,8,16,0.123252,0.419124
3.74009,8,16,8,16,0.823808,0.181028
0.621737,8,16,8,16,0.142342,0.447842
2.11207,8,16,8,16,0.420163,0.251216
0,14,28,14,28,0.214013,0.132731
3.12586,8,16,8,16,0.632091,0.205065
1.54275,14,28,14,28,0.207214,0.303217
5.68336,14,28,14,28,0.150305,0.15683
1.33953,8,16,8,16,0.135001,0.32822
0,14,29,14,29,0.115797,0.214401
1.36064,8,16,8,16,0.346513,0.300056
1.11527,8,16,8,16,0.308527,0.325202
0.567765,8,16,8,16,0.15881,0.439512
6.16915,8,16,8,16,0.674765,0.151322
2.10279,8,16,8,16,0.419602,0.24204
3.27416,8,16,8,16,0.357322,0.205412
2.30241,19,39,19,39,0.229543,0.251284
0.675705,14,28,14,28,0.103586,0.43551
1.6963,8,16,8,16,0.255952,0.27698
1.02812,8,16,8,16,0.134542,0.356426
2.80448,14,28,14,28,0.26336,0.220744
2.06182,8,16,8,16,0.571231,0.241234
0.682681,8,16,8,16,0.153136,0.442078
1.8386,8,16,8,16,0.103132,0.28761
0,13,27,13,27,0.0194816,0.2128
3.71368,8,16,8,16,0.196919,0.206134
0,14,28,14,28,0.164995,0.19845
1.91475,19,39,19,39,0.183317,0.275944
0.689952,8,16,8,16,0.139881,0.426053
5.41521,8,16,8,16,1.47148,0.154264
0.818299,8,16,8,16,0.157784,0.411021
0.915585,8,16,8,16,0.180479,0.381452
1.1431,8,16,8,16,0.194336,0.342766
2.38763,14,28,14,28,0.101571,0.245927
1.30175,8,16,8,16,0.243536,0.304817
1.26847,8,16,8,16,0.307684,0.319117
0.756914,14,28,14,28,0.113162,0.406617
1.5118,14,28,14,28,0.224626,0.297099
0.998274,8,16,8,16,0.224636,0.360324
1.80031,8,16,8,16,0.106533,0.276213
3.64637,14,28,14,28,0.198717,0.199726
0.860496,8,16,8,16,0.235885,0.370978
0,14,28,14,28,0.0993882,0.213021
1.84445,8,16,8,16,0.367224,0.25861
2.0056,8,16,8,16,0.15693,0.267022
0.670701,8,16,8,16,0.132592,0.422609
3.15594,8,16,8,16,0.232873,0.204422
1.12003,8,16,8,16,0.30012,0.32085
3.46432,8,16,8,16,0.135921,0.201056
1.62771,8,16,8,16,0.272176,0.286646
1.56142,8,16,8,16,0.320155,0.284228
0,14,29,14,29,0.217672,0.150805
1.55902,13,27,13,27,0.166407,0.293866
1.59113,11,23,11,23,0.247252,0.294453
1.55312,8,16,8,16,0.129776,0.305408
1.15098,8,16,8,16,0.112911,0.338274
2.58264,14,28,14,28,0.220142,0.229582
1.86447,11,23,11,23,0.323256,0.256463
1.19676,8,16,8,16,0.118354,0.338508
3.82066,8,16,8,16,0.563211,0.186814
3.33749,8,16,8,16,0.260175,0.208801
1.69052,13,27,13,27,0.105995,0.289784
0.744496,8,16,8,16,0.201992,0.400817
1.81606,8,16,8,16,0.101485,0.288425
2.00925,11,23,11,23,0.157518,0.256376
1.18486,14,28,14,28,0.109969,0.342266
0.827546,8,16,8,16,0.139633,0.405078
2.34163,8,16,8,16,0.359628,0.238819
1.68161,8,16,8,16,0.416701,0.275375
0.70447,8,16,8,16,0.16278,0.4187
2.19089,8,16,8,16,0.420307,0.240079
1.08154,8,16,8,16,0.155473,0.349523
0.931463,8,16,8,16,0.209047,0.363428
3.08002,8,16,8,16,0.509375,0.210443
0,20,40,19,40,0.169972,0.137999
2.65851,14,28,14,28,0.30867,0.226426
1.57847,8,16,8,16,0.30931,0.295371
1.43718,13,27,13,27,0.105637,0.320821
1.22569,8,16,8,16,0.110554,0.33354
3.1073,8,16,8,16,0.656738,0.209472
1.03766,8,16,8,16,0.124508,0.374209
0.755269,8,16,8,16,0.113682,0.406656
0.931686,8,16,8,16,0.224833,0.35191
1.33955,8,16,8,16,0.359577,0.304553
5.44087,8,16,8,16,0.271333,0.166975
8.58714,14,28,14,28,0.898786,0.127236
0.815623,14,28,14,28,0.109259,0.416642
3.41893,8,16,8,16,0.124658,0.205286
1.42998,8,16,8,16,0.371179,0.296929
2.05568,14,28,14,28,0.214443,0.264632
0.466262,8,16,8,16,0.13319,0.488351
0.797487,8,16,8,16,0.209363,0.374125
0,14,29,14,29,0.279271,0.17892
1.00797,8,16,8,16,0.113331,0.360946
1.12518,8,16,8,16,0.193948,0.336645
0.77366,8,16,8,16,0.152973,0.402358
5.92629,8,16,8,16,0.834204,0.15196
5.04506,8,16,8,16,0.505006,0.165653
2.3795,19,39,19,39,0.211607,0.237374
0.882161,8,16,8,16,0.229398,0.379645
0.743708,8,16,8,16,0.209853,0.40586
1.76853,8,16,8,16,0.118319,0.295606
0.921287,8,16,8,16,0.164163,0.37401
0.766128,8,16,8,16,0.196237,0.390884
1.68465,8,16,8,16,0.17866,0.283352
3.4395,8,16,8,16,0.571108,0.200525
4.04458,8,16,8,16,1.0789,0.169404
4.90637,8,16,8,16,0.542756,0.168793
2.84954,8,16,8,16,0.561881,0.213953
0,19,41,19,41,0.132597,0.195893
0,13,27,13,27,0.161206,0.232197
4.67724,8,16,8,16,0.454876,0.174513
2.2584,14,28,14,28,0.334739,0.247385
1.72953,14,28,14,28,0.107587,0.292958
0.942071,8,16,8,16,0.229145,0.369762
1.87447,8,16,8,16,0.343375,0.261405
3.01807,8,16,8,16,0.775979,0.196792
0.743691,8,16,8,16,0.199572,0.402101
2.57291,8,16,8,16,0.727678,0.208405
1.33081,8,16,8,16,0.381045,0.294086
0,14,28,14,28,0.238598,0.22403
1.0933,8,16,8,16,0.244266,0.341438
1.14296,8,16,8,16,0.207535,0.336477
1.41704,8,16,8,16,0.333279,0.290142
2.49807,8,16,8,16,0.396415,0.221135
1.73026,8,16,8,16,0.102567,0.282388
0,11,23,11,23,0.151292,0.334478
1.48123,14,28,14,28,0.222514,0.29412
1.18078,8,16,8,16,0.234925,0.341246
0.766955,8,16,8,16,0.109739,0.426506
1.73537,8,16,8,16,0.16387,0.273339
0.83864,8,16,8,16,0.204327,0.392229
4.54684,8,16,8,16,0.440723,0.179789
1.54779,14,28,14,28,0.204418,0.295878
0.866829,8,16,8,16,0.184187,0.377951
1.20292,8,16,8,16,0.253742,0.320851
0.929902,14,28,14,28,0.14143,0.390059
3.08271,14,28,14,28,0.377815,0.208539
1.42498,8,16,8,16,0.154801,0.321294
1.65724,8,16,8,16,0.47158,0.271875
0.545828,8,16,8,16,0.1374,0.470003
1.65314,13,27,13,27,0.226118,0.286877
0,14,28,14,28,0.242871,0.192094
1.29667,8,16,8,16,0.101928,0.328796
1.31207,8,16,8,16,0.313119,0.31197
0.877882,8,16,8,16,0.186349,0.372263
1.57217,8,16,8,16,0.397731,0.270533
0.81147,8,16,8,16,0.159172,0.404702
1.65226,8,16,8,16,0.220716,0.282786
0,14,28,14,28,0.179798,0.232104
1.82546,14,28,14,28,0.113031,0.28492
0.732328,8,16,8,16,0.150378,0.407877
0.423885,8,16,8,16,0.102215,0.549569
1.01545,8,16,8,16,0.236539,0.346055
1.38398,8,16,8,16,0.25581,0.306231
1.0092,8,16,8,16,0.17352,0.352247
1.00791,8,16,8,16,0.174977,0.366624
0.522674,8,16,8,16,0.123488,0.494319
3.5999,8,16,8,16,0.607355,0.189254
1.28643,8,16,8,16,0.12944,0.332375
0.741655,8,16,8,16,0.128479,0.411794
2.57782,13,27,13,27,0.234028,0.234432
1.1101,14,28,14,28,0.10226,0.355899
0.87695,8,16,8,16,0.22036,0.372446
5.56169,8,16,8,16,1.0603,0.152858
0.592297,8,16,8,16,0.103609,0.465259
0,13,27,13,27,0.0536027,0.211326
1.67808,8,16,8,16,0.362941,0.270031
0.822951,8,16,8,16,0.161279,0.403465
0.602592,8,16,8,16,0.124965,0.450017
0,14,28,14,28,0.348421,0.170262
0.755304,8,16,8,16,0.174941,0.392594
0.5554,8,16,8,16,0.150739,0.465492
0.717807,8,16,8,16,0.135588,0.421317
2.06639,14,28,14,28,0.320026,0.247809
2.70134,14,30,14,30,0.121673,0.233605
1.45084,13,27,13,27,0.165422,0.304598
3.61929,8,16,8,16,0.293927,0.206769
0.757104,8,18,8,18,0.101926,0.407504
5.30327,14,28,14,28,0.1613,0.164273
1.35961,8,16,8,16,0.285881,0.29586
0.923839,8,16,8,16,0.200893,0.373814
1.48721,8,16,8,16,0.409452,0.291553
1.4153,8,16,8,16,0.251938,0.31254
0,8,16,2,4,0.415207,0.193705
0,8,16,6,13,0.578017,0.193705
1.42177,14,28,14,28,0.211871,0.310702
1.57146,8,16,8,16,0.405375,0.288412
1.74647,8,16,8,16,0.195164,0.280401
2.74583,8,16,8,16,0.21155,0.226417
0.675572,8,16,8,16,0.148094,0.435958
1.66409,8,16,8,16,0.278981,0.292757
0.642278,8,16,8,16,0.174649,0.423642
1.38993,13,27,13,27,0.120923,0.321351
0.954881,8,16,8,16,0.189524,0.36147
0,14,28,13,28,0.610811,0.136017
0.986752,8,16,8,16,0.105515,0.377001
0.759539,8,16,8,16,0.148113,0.408326
1.14683,8,16,8,16,0.168662,0.347975
3.14317,14,28,14,28,0.117926,0.219205
0.859175,8,16,8,16,0.108142,0.3966
0,14,28,14,28,0.178873,0.244625
0.642632,8,16,8,16,0.107346,0.452501
0,14,28,14,28,0.192805,0.233045
1.54026,8,16,8,16,0.289554,0.28327
1.0712,8,16,8,16,0.168303,0.359343
2.54246,8,16,8,16,0.723073,0.22079
0,14,28,14,28,0.138282,0.239973
1.57501,8,16,8,16,0.24658,0.284998
3.46396,8,16,8,16,0.152594,0.20438
1.62834,8,16,8,16,0.252192,0.279213
0,8,16,8,16,0.751467,0.132183
0,14,28,14,28,0.115712,0.238115
0.624427,8,16,8,16,0.110434,0.457845
1.39299,14,28,14,28,0.214175,0.294874
0.71778,8,16,8,16,0.18174,0.400072
0.787714,8,16,8,16,0.116474,0.402203
3.7637,8,16,8,16,0.795605,0.185123
1.99436,13,27,13,27,0.151685,0.269533
0.767674,8,16,8,16,0.198303,0.40946
1.01127,8,16,8,16,0.224848,0.343138
0,14,30,14,30,0.106869,0.172894
0.7732,8,16,8,16,0.19518,0.393122
2.48316,8,16,8,16,0.309336,0.239758
6.0618,8,16,8,16,0.322939,0.154041
4.59704,8,16,8,16,0.581135,0.16648
1.48222,8,16,8,16,0.181588,0.295374
0.643442,8,16,8,16,0.120708,0.459347
3.27973,14,28,14,28,0.496735,0.196747
0.651681,8,16,8,16,0.13099,0.430254
0.783672,8,16,8,16,0.213458,0.397903
0.811625,8,16,8,16,0.171915,0.407734
0,14,28,14,28,0.689341,0.155709
1.444,8,16,8,16,0.391927,0.290544
1.54029,11,23,11,23,0.156184,0.294607
1.95285,8,16,8,16,0.21206,0.269102
0.658492,8,16,8,16,0.174769,0.4089
6.7823,8,16,8,16,0.120508,0.146255
0.793865,8,16,8,16,0.196696,0.403519
0,13,27,13,27,0.0791557,0.285046
0.595954,8,16,8,16,0.137857,0.448777
1.62635,8,16,8,16,0.171042,0.280849
0.591452,8,16,8,16,0.1281,0.476642
3.11413,14,28,14,28,0.120267,0.225108
1.5971,13,27,13,27,0.179659,0.281599
1.63084,14,28,14,28,0.153121,0.289446
1.31822,8,16,8,16,0.264269,0.299987
1.61204,8,16,8,16,0.292773,0.279584
6.7403,8,16,8,16,0.912634,0.144393
2.6274,8,16,8,16,0.674512,0.214805
3.20252,8,16,8,16,0.702921,0.193581
0,14,28,14,28,0.0682346,0.293397
0.541408,8,16,8,16,0.115886,0.484047
0.788269,8,16,8,16,0.224312,0.385708
0.817049,8,16,8,16,0.216805,0.381158
2.37406,8,16,8,16,0.306974,0.240602
2.30244,13,27,13,27,0.205028,0.246736
1.4473,8,16,8,16,0.100908,0.30836
3.01381,14,28,14,28,0.136684,0.220871
1.72634,8,16,8,16,0.308267,0.264665
0.814529,8,16,8,16,0.102043,0.408776
0.792461,8,16,8,16,0.206108,0.396521
1.5132,8,16,8,16,0.376208,0.289957
3.22403,14,28,14,28,0.429632,0.203578
6.83547,8,16,8,16,1.12296,0.136127
1.48024,14,28,14,28,0.152835,0.297958
2.52865,14,28,14,28,0.113376,0.23545
0.779471,8,16,8,16,0.175187,0.384778
1.08082,8,16,8,16,0.279753,0.329161
1.03207,8,16,8,16,0.269173,0.343014
2.75184,8,16,8,16,0.466798,0.210486
1.64417,14,28,14,28,0.185608,0.293031
2.96869,8,16,8,16,0.777796,0.204189
0,8,16,2,4,1.94868,0.143064
0,8,16,6,13,1.94364,0.143064
1.58832,8,16,8,16,0.422466,0.277905
0,13,27,13,27,0.19998,0.216706
0.880869,8,16,8,16,0.145789,0.387106
1.39709,8,16,8,16,0.137689,0.31203
0.79435,8,16,8,16,0.198126,0.390808
2.65906,8,16,8,16,0.283758,0.234118
2.08451,14,28,14,28,0.101207,0.261231
0.882267,8,16,8,16,0.162141,0.395881
0.777402,8,16,8,16,0.190873,0.39221
0,11,23,11,23,0.0782336,0.266241
1.23528,8,16,8,16,0.110916,0.345265
4.45747,8,16,8,16,0.847581,0.172245
0.681743,8,16,8,16,0.137764,0.446106
0,14,28,14,28,0.468192,0.17885
1.38059,8,16,8,16,0.337479,0.301205
1.82896,8,16,8,16,0.348874,0.270326
0.518762,8,16,8,16,0.129098,0.487983
0,14,28,14,28,0.0363721,0.2541
0.959987,8,16,8,16,0.178927,0.363393
2.51485,8,16,8,16,0.237212,0.228174
1.19786,8,16,8,16,0.152157,0.329854
1.06323,8,16,8,16,0.140247,0.346356
1.50284,8,16,8,16,0.249987,0.29053
1.32759,8,16,8,16,0.155313,0.318989
4.34588,8,16,8,16,0.396665,0.17454
0.835211,11,23,11,23,0.137907,0.408256
