#class tools::wcsv::ntuple
#title Ar
#separator 44
#vector_separator 59
#column double Neutron_En
#column double Target Z
#column double Target A
#column double Result Z
#column double Result A
#column double Nucleus_en
#column double time
3.18354,8,16,8,16,0.326778,0.211545
2.6303,14,28,14,28,0.11503,0.230094
4.05699,8,16,8,16,0.679996,0.183982
1.01787,8,16,8,16,0.256776,0.343236
1.38636,8,16,8,16,0.26197,0.293089
0.855502,8,16,8,16,0.198927,0.375529
0.617275,8,16,8,16,0.137285,0.446362
1.57438,8,16,8,16,0.399531,0.275881
1.04652,8,16,8,16,0.25667,0.346607
1.15911,8,16,8,16,0.177279,0.34707
0.866611,8,16,8,16,0.22357,0.365661
4.02997,14,28,14,28,0.233985,0.188407
3.03909,8,16,8,16,0.665886,0.207254
3.30804,8,16,8,16,0.299235,0.212136
9.42859,8,16,8,16,0.172685,0.126762
0,14,28,14,28,0.0998452,0.167258
4.18931,14,28,14,28,0.607144,0.173965
0.955224,13,27,13,27,0.136425,0.374795
0,13,27,13,27,0.512661,0.127152
1.31692,8,16,8,16,0.258624,0.305756
1.45857,8,16,8,16,0.292221,0.289486
1.45519,14,28,14,28,0.191399,0.297783
0,14,28,14,28,0.341054,0.186904
1.69517,8,16,8,16,0.287411,0.277984
3.85576,8,16,8,16,0.114874,0.19205
1.07389,11,23,11,23,0.103487,0.371074
0.782695,8,16,8,16,0.138874,0.416504
1.50535,8,16,8,16,0.382886,0.295639
3.20075,8,16,8,16,0.192417,0.215375
7.18804,8,16,8,16,0.697391,0.137461
0.883931,8,16,8,16,0.232331,0.377873
0.694408,14,28,14,28,0.106453,0.436298
0,13,27,13,27,0.0333224,0.173806
1.25545,8,16,8,16,0.150441,0.317163
1.29551,8,16,8,16,0.232738,0.319534
1.95085,14,28,14,28,0.117564,0.276947
3.7007,8,16,8,16,0.220441,0.194854
0.941221,8,16,8,16,0.242434,0.370581
1.67235,14,28,14,28,0.184406,0.287378
1.78148,8,16,8,16,0.111775,0.284855
3.91275,13,27,13,27,0.214136,0.190519
3.03586,8,16,8,16,0.457253,0.21183
0,8,16,2,4,3.1952,0.147872
0,8,16,6,13,0.981471,0.147872
2.78624,8,16,8,16,0.117947,0.230963
3.28183,8,16,8,16,0.153095,0.202985
