#class tools::wcsv::ntuple
#title Ar
#separator 44
#vector_separator 59
#column double Neutron_En
#column double Target Z
#column double Target A
#column double Result Z
#column double Result A
#column double Nucleus_en
#column double time
0.54692,8,16,8,16,0.116354,0.485232
1.47741,8,16,8,16,0.191284,0.302776
1.21639,8,16,8,16,0.156876,0.332857
3.77293,8,16,8,16,0.214208,0.193341
3.6413,8,16,8,16,0.209305,0.206131
3.2068,8,16,8,16,0.331452,0.20091
0.605995,8,16,8,16,0.119337,0.449574
4.10317,8,16,8,16,1.16742,0.177303
0.636057,8,16,8,16,0.124623,0.465734
1.09154,14,28,14,28,0.16662,0.362047
3.41263,14,28,14,28,0.497088,0.198653
0.880829,8,16,8,16,0.240391,0.365604
2.14508,14,28,14,28,0.15089,0.265504
1.18098,14,28,14,28,0.138442,0.331185
6.17771,14,28,14,28,0.131616,0.15329
2.43045,14,28,14,28,0.139723,0.24371
0.644312,8,16,8,16,0.169816,0.448945
1.30187,8,16,8,16,0.262435,0.316032
0.53595,8,16,8,16,0.124445,0.490104
5.27249,8,16,8,16,0.341553,0.171359
0.687636,8,16,8,16,0.174442,0.4131
2.95581,8,16,8,16,0.152598,0.22539
1.4342,13,27,13,27,0.190799,0.315018
0,14,28,14,28,0.164122,0.147752
3.3861,8,16,8,16,0.411365,0.199204
3.54523,8,16,8,16,0.298286,0.20576
1.85052,8,16,8,16,0.192816,0.276358
0.764706,8,16,8,16,0.216269,0.380639
0,14,28,14,28,0.259042,0.1776
3.04017,8,16,8,16,0.680136,0.208025
4.04311,8,16,8,16,0.833203,0.183424
0.872797,8,16,8,16,0.20867,0.38433
2.53577,8,16,8,16,0.719324,0.215522
0.822382,8,16,8,16,0.161236,0.387858
0.735038,8,16,8,16,0.10915,0.414558
0.595392,8,16,8,16,0.103354,0.482284
3.83312,8,16,8,16,0.829239,0.183424
1.144,8,16,8,16,0.161333,0.342338
0,20,40,19,40,0.182647,0.186527
3.09391,8,16,8,16,0.128321,0.222224
3.0106,14,28,14,28,0.137782,0.229258
2.78253,8,16,8,16,0.781605,0.210241
0.848828,8,16,8,16,0.191035,0.385002
1.44657,8,16,8,16,0.220704,0.296778
1.25514,8,16,8,16,0.215051,0.330999
0.769626,8,16,8,16,0.199063,0.385279
3.19298,8,16,8,16,0.100528,0.225281
0.827163,8,16,8,16,0.172531,0.385931
1.78058,8,16,8,16,0.125588,0.289279
0.57216,8,16,8,16,0.161078,0.454645
1.17104,14,28,14,28,0.124275,0.333739
1.17447,8,16,8,16,0.242404,0.337406
1.24462,8,16,8,16,0.12151,0.339647
0.788559,8,16,8,16,0.104709,0.401233
1.05515,8,16,8,16,0.210695,0.353683
1.58552,8,16,8,16,0.128523,0.298752
0,11,23,11,23,0.0940342,0.201908
0.831335,8,16,8,16,0.189066,0.393185
2.64191,8,16,8,16,0.239707,0.229262
3.92088,8,16,8,16,0.131348,0.191735
3.24008,8,16,8,16,0.146995,0.217557
0.901746,8,16,8,16,0.107757,0.380793
0,11,23,11,23,0.206444,0.225842
6.13446,19,39,19,39,0.586959,0.152331
0,14,28,14,28,0.558279,0.16796
0.804162,8,16,8,16,0.196526,0.386111
2.15294,14,30,14,30,0.300779,0.255339
0.654972,8,16,8,16,0.107174,0.435298
1.59752,8,16,8,16,0.437763,0.270085
3.27175,8,16,8,16,0.486662,0.197601
1.83559,8,16,8,16,0.154636,0.279974
1.91462,14,28,14,28,0.166854,0.265183
2.62425,8,16,8,16,0.705101,0.223367
1.5077,14,28,14,28,0.199001,0.309045
0.607512,8,16,8,16,0.169575,0.446079
0.784323,8,16,8,16,0.19442,0.39933
0.776793,8,16,8,16,0.193133,0.39638
0.84397,8,16,8,16,0.169031,0.380119
0.778364,8,16,8,16,0.170656,0.39649
2.52682,8,16,8,16,0.409077,0.227077
1.34091,8,16,8,16,0.31279,0.299473
0,8,16,2,4,8.22136,0.10674
0,8,16,6,13,1.22376,0.10674
0.777451,8,16,8,16,0.153031,0.406883
2.89652,8,16,8,16,0.708263,0.209576
1.19311,14,28,14,28,0.105577,0.328105
2.71128,14,28,14,28,0.357277,0.229677
3.07115,8,16,8,16,0.12168,0.223669
5.50695,8,16,8,16,1.54102,0.150782
1.77168,8,16,8,16,0.172168,0.274446
1.4655,8,16,8,16,0.409371,0.281948
1.98866,14,28,14,28,0.101726,0.266215
2.98212,8,16,8,16,0.808689,0.203741
2.08057,14,28,14,28,0.152461,0.250873
0,14,28,14,28,0.11489,0.258499
1.43887,8,16,8,16,0.385888,0.299444
0,13,27,13,27,0.27362,0.155827
1.48366,14,28,14,28,0.192521,0.302144
0,13,27,13,27,0.213975,0.241881
3.96843,14,28,14,28,0.248204,0.195749
1.76498,13,27,13,27,0.141731,0.287435
1.63309,8,16,8,16,0.455372,0.277552
0.999262,8,16,8,16,0.188961,0.365692
2.5923,8,16,8,16,0.277743,0.227846
0.632785,8,16,8,16,0.154846,0.440196
2.89849,8,16,8,16,0.497798,0.205225
0.902054,8,16,8,16,0.244556,0.364553
0.733708,8,16,8,16,0.117258,0.420697
1.03047,8,16,8,16,0.265163,0.353693
4.21077,8,16,8,16,0.164363,0.187919
4.82986,8,16,8,16,0.600629,0.166743
0,13,27,13,27,0.0728753,0.248636
0.803636,8,16,8,16,0.201162,0.38928
3.1215,8,16,8,16,0.114349,0.210913
0.727568,8,16,8,16,0.203496,0.405276
0,14,28,13,28,0.482011,0.145153
0.813354,8,16,8,16,0.202942,0.384826
0.565534,8,16,8,16,0.140511,0.451665
0.937224,8,16,8,16,0.136941,0.371602
1.99492,14,28,14,28,0.149023,0.265872
0,11,23,11,23,0.581824,0.187043
3.85619,8,16,8,16,0.314175,0.189295
3.34988,8,16,8,16,0.490698,0.196931
1.37567,8,16,8,16,0.2207,0.314834
2.68791,8,16,8,16,0.611766,0.221483
3.22914,11,23,11,23,0.438384,0.205032
0.843257,8,16,8,16,0.162586,0.394923
2.14311,11,23,11,23,0.280795,0.246119
1.71604,8,16,8,16,0.249482,0.282019
1.0125,13,27,13,27,0.118781,0.37159
2.89571,14,28,14,28,0.285187,0.211745
1.67231,14,28,14,28,0.221445,0.285634
1.27667,8,16,8,16,0.152157,0.337283
1.05179,8,16,8,16,0.288896,0.338335
1.96346,8,16,8,16,0.177356,0.275948
2.41128,8,16,8,16,0.318805,0.237047
2.25958,8,16,8,16,0.171794,0.256521
2.23059,8,16,8,16,0.299069,0.244527
3.33201,19,39,19,39,0.35842,0.202592
2.1663,14,28,14,28,0.292117,0.24749
2.06444,14,28,14,28,0.299367,0.250769
2.01182,14,28,14,28,0.134202,0.261711
3.81934,8,16,8,16,0.107885,0.194577
0.950027,14,28,14,28,0.113218,0.371639
2.94528,8,16,8,16,0.283789,0.219035
1.35586,8,16,8,16,0.211014,0.31872
0.813406,8,16,8,16,0.100129,0.407232
0.721852,8,16,8,16,0.195364,0.39572
1.69703,8,16,8,16,0.334067,0.279003
1.63062,8,16,8,16,0.149205,0.305709
1.48054,14,28,14,28,0.201624,0.312531
0.723432,8,16,8,16,0.15093,0.412501
1.38209,8,16,8,16,0.119842,0.32076
1.73485,14,28,14,28,0.143229,0.282571
0.549076,8,16,8,16,0.100495,0.480215
0.85856,8,16,8,16,0.223694,0.385124
1.16796,8,16,8,16,0.134613,0.352833
3.97238,8,16,8,16,0.983929,0.175249
0.791221,8,16,8,16,0.210481,0.378368
1.49969,8,16,8,16,0.173659,0.297079
1.0483,8,16,8,16,0.171543,0.343336
2.58337,8,16,8,16,0.129966,0.234135
1.45843,14,28,14,28,0.122335,0.303282
2.65732,8,16,8,16,0.12749,0.241299
0.838136,8,16,8,16,0.124989,0.404354
0,13,27,13,27,0.144078,0.224554
0.851068,8,16,8,16,0.162471,0.380785
1.75309,14,28,14,28,0.208065,0.290247
0,14,28,14,28,0.472396,0.182804
2.95222,11,23,11,23,0.399612,0.220397
0.883397,13,27,13,27,0.129785,0.4007
1.34596,8,16,8,16,0.254999,0.30078
0.860937,8,16,8,16,0.227347,0.373449
2.06521,8,16,8,16,0.377174,0.25465
1.23019,8,16,8,16,0.16503,0.323227
1.23985,13,27,13,27,0.174377,0.333327
0.838866,8,16,8,16,0.103698,0.405055
3.00345,8,16,8,16,0.759905,0.208726
3.14312,8,16,8,16,0.135654,0.216686
0,14,28,14,28,0.0459193,0.215625
0,14,29,14,29,0.124489,0.235243
1.09419,8,16,8,16,0.120526,0.339327
0.97982,8,16,8,16,0.249642,0.351627
0.875711,14,28,14,28,0.131075,0.396292
1.20201,8,16,8,16,0.137242,0.338824
1.34543,8,16,8,16,0.319475,0.295724
0.766529,8,16,8,16,0.190185,0.412366
2.19548,14,28,14,28,0.257905,0.24595
3.13786,8,16,8,16,0.567937,0.202183
4.77338,8,16,8,16,0.284831,0.17485
