#class tools::wcsv::ntuple
#title Ar
#separator 44
#vector_separator 59
#column double Neutron_En
#column double Target Z
#column double Target A
#column double Result Z
#column double Result A
#column double Nucleus_en
#column double time
0.754632,8,16,8,16,0.110676,0.430989
0.668671,8,16,8,16,0.10001,0.435417
1.36576,8,16,8,16,0.309729,0.299995
1.66445,8,16,8,16,0.264587,0.282648
0.981072,8,16,8,16,0.150139,0.369221
1.90447,19,39,19,39,0.14398,0.272484
0.846197,8,16,8,16,0.232244,0.362525
0.598748,8,16,8,16,0.12119,0.46676
1.08667,14,28,14,28,0.101283,0.34335
0.418376,8,16,8,16,0.117333,0.550025
0.698049,14,29,14,29,0.103629,0.447095
0.653339,8,16,8,16,0.170772,0.412932
2.52759,19,39,19,39,0.124081,0.243929
1.93069,8,16,8,16,0.287123,0.256512
1.56915,13,27,13,27,0.103554,0.308826
3.97606,8,16,8,16,0.560774,0.184783
2.54479,8,16,8,16,0.462271,0.228931
0.848235,13,27,13,27,0.120071,0.401336
2.74513,8,16,8,16,0.450417,0.220888
1.43886,8,16,8,16,0.327877,0.294764
0.798432,14,28,14,28,0.107399,0.399683
7.38353,8,16,8,16,0.909058,0.139711
0.774232,8,16,8,16,0.218543,0.380858
2.11382,19,39,19,39,0.214343,0.25407
0.80585,8,16,8,16,0.171721,0.403271
3.13106,8,16,8,16,0.432596,0.201437
0.686867,8,16,8,16,0.106063,0.456897
1.08477,8,16,8,16,0.219558,0.334478
0,13,27,13,27,0.327611,0.163556
0.941615,8,16,8,16,0.214978,0.365502
1.76851,8,16,8,16,0.103723,0.288811
1.30366,8,16,8,16,0.270284,0.321338
2.38236,14,28,14,28,0.179337,0.240065
3.24969,8,16,8,16,0.286569,0.209089
0.885932,8,16,8,16,0.209533,0.371257
1.19691,8,16,8,16,0.29375,0.327851
1.20155,8,16,8,16,0.254322,0.323174
1.79048,8,16,8,16,0.319134,0.279282
1.71411,8,16,8,16,0.367428,0.277008
1.28151,8,16,8,16,0.164399,0.329487
0.684128,8,16,8,16,0.177617,0.404153
0.689463,8,16,8,16,0.13082,0.438493
0.833514,8,16,8,16,0.137691,0.386793
1.00338,8,16,8,16,0.271595,0.348267
9.31784,8,16,8,16,2.22918,0.115021
2.45,8,16,8,16,0.167118,0.251054
3.80581,8,16,8,16,0.557616,0.190591
1.15998,8,16,8,16,0.188263,0.343861
4.46392,14,28,14,28,0.66507,0.17697
1.66672,14,28,14,28,0.116328,0.296915
5.14104,8,16,8,16,1.31001,0.15407
2.33109,8,16,8,16,0.178732,0.247865
3.13134,8,16,8,16,0.278285,0.210565
1.52687,14,28,14,28,0.233446,0.297397
1.8043,8,16,8,16,0.453651,0.252946
