#class tools::wcsv::ntuple
#title Ar
#separator 44
#vector_separator 59
#column double Neutron_En
#column double Target Z
#column double Target A
#column double Result Z
#column double Result A
#column double Nucleus_en
#column double time
1.33056,8,16,8,16,0.183299,0.327908
1.26967,8,16,8,16,0.139412,0.324177
2.69782,8,16,8,16,0.634339,0.206741
0.675492,8,16,8,16,0.10773,0.445456
0.489651,8,16,8,16,0.120378,0.509322
2.18854,8,16,8,16,0.437389,0.236595
0.832874,8,16,8,16,0.233367,0.381585
3.14106,8,16,8,16,0.115852,0.220025
2.66334,14,28,14,28,0.272579,0.224375
0.773756,8,16,8,16,0.167124,0.401256
3.46265,8,16,8,16,0.145704,0.202807
3.06005,14,28,14,28,0.23797,0.214446
0.755703,8,16,8,16,0.208314,0.383961
2.96249,13,27,13,27,0.471808,0.207835
0,11,23,11,23,0.0246268,0.372314
0.948008,14,28,14,28,0.119817,0.380942
1.59403,14,28,14,28,0.148761,0.291412
0.922646,13,27,13,27,0.101207,0.390381
0,14,28,14,28,0.103047,0.183339
3.00929,14,28,14,28,0.364182,0.217262
0.777362,8,16,8,16,0.196444,0.402651
1.41364,13,27,13,27,0.165893,0.3076
3.95485,8,16,8,16,0.300796,0.18861
1.93331,8,16,8,16,0.253624,0.272983
1.72466,8,16,8,16,0.161536,0.287331
0.722674,8,16,8,16,0.128702,0.42816
6.03452,14,28,14,28,0.288876,0.150326
1.46449,8,16,8,16,0.158857,0.317554
0.909909,8,16,8,16,0.251729,0.363576
0.89567,8,16,8,16,0.190553,0.387845
0.900367,8,16,8,16,0.256257,0.361936
3.89759,8,16,8,16,0.140256,0.186729
0.893074,8,16,8,16,0.104305,0.39643
0.935705,11,23,11,23,0.148604,0.360168
1.141,8,16,8,16,0.16605,0.33197
1.52396,8,16,8,16,0.124897,0.308416
2.11115,13,27,13,27,0.198755,0.251534
3.28523,13,27,13,27,0.245276,0.208685
3.17358,8,16,8,16,0.413944,0.212333
1.28273,14,28,14,28,0.124056,0.332503
0.636613,8,16,8,16,0.148401,0.454907
0.7165,13,27,13,27,0.103504,0.421889
0,14,28,14,28,0.215704,0.227541
1.97223,8,16,8,16,0.121491,0.260538
3.76647,8,16,8,16,0.507795,0.191162
1.49747,8,16,8,16,0.379333,0.279159
1.89499,8,16,8,16,0.516923,0.255946
0.759468,8,16,8,16,0.191228,0.395225
0.66276,8,16,8,16,0.184289,0.413014
0.589185,8,16,8,16,0.158954,0.4603
3.6845,14,28,14,28,0.205036,0.194867
3.36993,8,16,8,16,0.245247,0.208323
2.01241,14,28,14,28,0.26656,0.252826
2.15683,8,16,8,16,0.410168,0.24953
0.868161,8,16,8,16,0.230699,0.359048
1.60401,8,16,8,16,0.441169,0.281553
0,14,28,14,28,0.444307,0.192914
0.749763,8,16,8,16,0.101319,0.414286
0,8,16,2,4,1.54175,0.154983
0,8,16,6,13,1.84546,0.154983
4.2272,8,16,8,16,0.591226,0.184752
1.09521,8,16,8,16,0.215193,0.338455
0.892622,8,16,8,16,0.225074,0.365444
2.0926,8,16,8,16,0.282046,0.252125
0,11,23,11,23,0.0928846,0.136001
3.27174,8,16,8,16,0.197709,0.214966
1.60382,8,16,8,16,0.179086,0.304498
1.39421,8,16,8,16,0.165776,0.316247
1.56037,8,16,8,16,0.41897,0.282864
0,11,23,11,23,0.0108467,0.485556
4.63676,19,39,19,39,0.445001,0.171567
0.848942,8,16,8,16,0.170986,0.377643
3.29314,8,16,8,16,0.216071,0.205293
1.97929,14,28,14,28,0.185469,0.261334
0.86129,8,16,8,16,0.218455,0.36617
1.39649,8,16,8,16,0.152696,0.315288
2.32689,14,28,14,28,0.181892,0.248988
2.8922,8,16,8,16,0.512973,0.208984
0,8,16,2,4,4.86249,0.127228
0,8,16,6,13,0.895619,0.127228
0.853389,8,16,8,16,0.173421,0.371067
0.892632,8,16,8,16,0.223631,0.380376
1.32682,13,27,13,27,0.213841,0.304572
3.12151,13,27,13,27,0.353,0.211216
0.695684,8,16,8,16,0.137819,0.433933
1.47559,8,16,8,16,0.382264,0.288314
1.45321,8,16,8,16,0.255622,0.293838
0.638441,8,16,8,16,0.139678,0.460816
2.32267,19,39,19,39,0.23208,0.243404
0.778258,8,16,8,16,0.183124,0.400257
0.776963,8,16,8,16,0.22286,0.396465
0.958114,8,16,8,16,0.240648,0.347505
3.38628,8,16,8,16,0.168483,0.198513
2.31008,8,16,8,16,0.519202,0.241258
0.836676,8,16,8,16,0.169786,0.385513
1.75236,8,16,8,16,0.118777,0.28667
1.09602,14,28,14,28,0.161047,0.348326
2.6563,8,16,8,16,0.687543,0.211833
5.82197,8,16,8,16,1.22033,0.148089
3.93255,14,28,14,28,0.388969,0.190064
1.77613,8,16,8,16,0.427359,0.275311
3.54067,8,16,8,16,0.615646,0.191732
2.68013,14,28,14,28,0.127095,0.226588
1.22891,14,28,14,28,0.112149,0.336516
1.6609,8,16,8,16,0.147156,0.295902
0.819669,8,16,8,16,0.186186,0.39466
3.6265,8,16,8,16,0.785445,0.190731
0.714649,8,16,8,16,0.153872,0.422066
0,14,28,14,28,0.0760435,0.290172
1.91909,8,16,8,16,0.431699,0.249849
0,14,28,14,28,0.291567,0.21269
2.13757,8,16,8,16,0.585943,0.236468
1.55396,8,16,8,16,0.383734,0.284639
3.32942,8,16,8,16,0.320794,0.213371
1.29988,8,16,8,16,0.297761,0.301031
0.815265,8,16,8,16,0.22031,0.374146
2.67826,8,16,8,16,0.708303,0.217005
1.97311,8,16,8,16,0.259995,0.264843
1.32354,13,27,13,27,0.189416,0.323219
0,13,27,13,27,0.44183,0.157559
0,14,28,14,28,0.107248,0.190138
2.76049,8,16,8,16,0.633021,0.21681
