#class tools::wcsv::ntuple
#title Ar
#separator 44
#vector_separator 59
#column double Neutron_En
#column double Target Z
#column double Target A
#column double Result Z
#column double Result A
#column double Nucleus_en
#column double time
3.18499,8,16,8,16,0.764158,0.198291
1.82939,14,28,14,28,0.27261,0.259911
1.51792,8,16,8,16,0.386558,0.278239
1.22348,8,16,8,16,0.106187,0.340604
1.32468,8,16,8,16,0.246162,0.32444
2.52082,8,16,8,16,0.592339,0.224826
0.777114,8,16,8,16,0.124986,0.408391
1.57942,14,28,14,28,0.143495,0.29544
1.71112,8,16,8,16,0.287127,0.277941
0.772261,8,16,8,16,0.185395,0.403246
3.84461,8,16,8,16,0.149563,0.200022
1.32555,8,16,8,16,0.246141,0.317674
1.04286,8,16,8,16,0.132357,0.354641
0,13,27,13,27,0.128354,0.208211
1.45,8,16,8,16,0.320061,0.298829
2.88466,14,28,14,28,0.136603,0.220612
0.617015,8,16,8,16,0.131212,0.451604
4.55308,8,16,8,16,0.692673,0.170616
0.582961,8,16,8,16,0.15304,0.442731
2.73456,8,16,8,16,0.369941,0.219923
1.30975,8,16,8,16,0.190622,0.317212
0.993075,8,16,8,16,0.255677,0.355824
2.25345,14,28,14,28,0.320133,0.242655
0.733273,8,16,8,16,0.183858,0.408626
0.984782,8,16,8,16,0.270175,0.361126
1.14526,8,16,8,16,0.192978,0.338959
3.34659,8,16,8,16,0.124252,0.212182
1.81675,13,27,13,27,0.241114,0.278493
0.6359,8,16,8,16,0.154594,0.423597
1.45972,8,16,8,16,0.215162,0.292534
0,14,28,14,28,0.118241,0.262502
0.656207,8,16,8,16,0.120025,0.446093
0,14,28,14,28,0.156288,0.192973
3.48708,8,16,8,16,0.103636,0.212805
1.71487,8,16,8,16,0.414559,0.267961
1.66091,8,16,8,16,0.201507,0.28155
4.27674,8,16,8,16,0.76815,0.170842
1.16985,8,16,8,16,0.334753,0.316635
0,14,28,14,29,0.00849178,0.710318
1.88078,19,39,19,39,0.180005,0.279859
1.81005,8,16,8,16,0.113591,0.278199
2.10545,8,16,8,16,0.306679,0.249731
1.16664,8,16,8,16,0.192055,0.337605
1.20612,8,16,8,16,0.258927,0.316851
0.974408,8,16,8,16,0.113095,0.369739
5.90241,8,16,8,16,0.940726,0.154575
1.25782,13,27,13,27,0.193878,0.325976
2.57867,8,16,8,16,0.330497,0.221642
0.887214,8,16,8,16,0.222939,0.372163
2.6326,8,16,8,16,0.693136,0.207242
4.05975,8,16,8,16,0.793985,0.181753
0.625238,8,16,8,16,0.102904,0.443081
0.730698,8,16,8,16,0.202982,0.398305
3.23288,8,16,8,16,0.522763,0.19882
0.733375,8,16,8,16,0.147797,0.422945
0,13,27,13,27,0.0634507,0.352377
0,14,28,14,28,0.0308302,0.265754
0.803672,8,16,8,16,0.203167,0.392846
3.39452,14,28,14,28,0.453028,0.20702
0.74813,8,16,8,16,0.172569,0.393625
2.04028,8,16,8,16,0.582458,0.234279
0.473913,8,16,8,16,0.102576,0.518052
0.940065,8,16,8,16,0.193049,0.365283
1.55669,8,16,8,16,0.307604,0.287822
0.765444,8,16,8,16,0.203502,0.41098
3.06793,8,16,8,16,0.120768,0.225074
0.968382,8,16,8,16,0.269307,0.347513
1.03907,8,16,8,16,0.273839,0.354566
0.845538,8,16,8,16,0.225568,0.37122
0,14,29,14,29,0.242235,0.209043
