#class tools::wcsv::ntuple
#title Ar
#separator 44
#vector_separator 59
#column double Neutron_En
#column double Target Z
#column double Target A
#column double Result Z
#column double Result A
#column double Nucleus_en
#column double time
0.827267,8,16,8,16,0.176855,0.395353
1.21338,8,16,8,16,0.166805,0.319439
0.806085,8,16,8,16,0.213694,0.396821
1.89242,8,16,8,16,0.287152,0.269703
3.73092,8,16,8,16,0.122351,0.202687
1.29952,14,28,14,28,0.112346,0.337403
0.816995,8,16,8,16,0.226242,0.376582
0,14,28,14,28,0.341062,0.178876
0.95508,8,16,8,16,0.166304,0.379342
1.13317,8,16,8,16,0.24346,0.341821
1.84346,14,28,14,28,0.149211,0.270602
0.862987,8,16,8,16,0.22299,0.37279
3.58647,8,16,8,16,0.135965,0.195466
1.88332,13,27,13,27,0.158731,0.277385
0.654458,8,16,8,16,0.16637,0.435316
1.65356,8,16,8,16,0.42352,0.280275
7.00864,8,16,8,16,0.221213,0.144877
0.830263,8,16,8,16,0.168277,0.397412
2.07085,14,28,14,28,0.317369,0.248524
0.811726,14,28,14,28,0.118012,0.397382
1.44683,14,28,14,28,0.140621,0.314623
1.5769,8,16,8,16,0.424135,0.271296
3.33849,8,16,8,16,0.452763,0.194837
4.86677,14,28,14,28,0.69591,0.170303
1.55895,8,16,8,16,0.24871,0.290956
3.09497,8,16,8,16,0.152947,0.216909
0.735301,8,16,8,16,0.1137,0.42136
1.37239,8,16,8,16,0.13662,0.314322
0.937607,8,16,8,16,0.166735,0.359561
0,8,16,8,16,0.263589,0.144549
0.747551,8,16,8,16,0.103762,0.418955
1.01518,8,16,8,16,0.279713,0.342095
3.44343,8,16,8,16,0.166684,0.206644
0,13,27,13,27,0.0322758,0.392268
0.655365,8,16,8,16,0.105764,0.435288
1.72756,8,16,8,16,0.10069,0.287694
1.7443,8,16,8,16,0.199574,0.290512
2.01321,14,28,14,28,0.262598,0.2649
3.58387,8,16,8,16,0.772572,0.184238
1.11405,8,16,8,16,0.283005,0.328844
3.23584,8,16,8,16,0.36108,0.200591
0.602598,8,16,8,16,0.165284,0.458641
1.2347,8,16,8,16,0.331551,0.313596
1.42952,8,16,8,16,0.37219,0.302129
2.96986,8,16,8,16,0.638806,0.203819
1.19837,8,16,8,16,0.226992,0.315721
3.32508,8,16,8,16,0.177858,0.210577
0,14,28,14,28,0.231463,0.225345
2.15627,8,16,8,16,0.391339,0.25121
2.65346,14,28,14,28,0.221262,0.234311
0.64506,8,16,8,16,0.146957,0.434795
0.724161,8,16,8,16,0.142973,0.413747
0.614963,8,16,8,16,0.120669,0.459918
0.719983,8,16,8,16,0.200989,0.423316
3.06486,8,16,8,16,0.786939,0.206225
4.70373,14,28,14,28,0.555276,0.171317
0.982563,8,16,8,16,0.238404,0.367846
3.10349,8,16,8,16,0.76806,0.201662
0.675172,8,16,8,16,0.139283,0.443728
0,14,28,13,28,0.447276,0.157745
0,19,39,18,39,0.00543444,0.222063
1.62748,8,16,8,16,0.313126,0.280011
1.13916,8,16,8,16,0.255231,0.3324
0.793746,8,16,8,16,0.109234,0.424976
1.75104,8,16,8,16,0.317594,0.279854
0.421117,8,16,8,16,0.118853,0.529884
0.784508,8,16,8,16,0.179377,0.392469
0,13,27,13,27,0.341021,0.17274
3.39143,8,16,8,16,0.11293,0.214477
0.972741,8,16,8,16,0.272724,0.353285
1.01891,8,16,8,16,0.26991,0.336772
0.759189,8,16,8,16,0.210264,0.384224
